title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Einfamilienhaus in Merseburg,170.000 €,"06217 Merseburg, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,491 m²,1.417 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Stellplätze,"5.057,50 €",{'is24qa-keller-label': ''}
Stadthaus im Zentrum Bernburgs mit historischem Charme,110.000 €,"06406 Bernburg (Saale), Salzlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,89 m²,116 m²,1.236 €/m²,nil,33 m²,nach Vereinbarung,nil,1,nil,"3,57% inkl. gesetzlicher MwSt. vom Kaufpreis",{}
"Bahnhofstraße 1, 06449 Giersleben",49.000 €,"Bahnhofstraße 1,
06449 Giersleben, Salzlandkreis",10,866 m²,1.254 m²,57 €/m²,nil,nil,Ab sofort bezugsfrei,nil,1,12 Parkhaus-Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Reihenmittelhaus in zentraler Lage im Stadtkern von Hettstedt !,115.000 €,"06333 Hettstedt, Mansfeld-Südharz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,385 m²,958 €/m²,Reihenmittelhaus,60 m²,01.06.2024,nil,nil,nil,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Idyllisches Landleben - Einzigartiges Einfamilienhaus in naturnaher Umgebung,129.000 €,"14715 Schollene, Stendal (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,610 m²,822 €/m²,Einfamilienhaus (freistehend),65 m²,nil,2,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit großem Garten + Wiese,230.000 €,"Himmelreichstraße 18,
39649 Mieste, Altmarkkreis Salzwedel",6,165 m²,2.380 m²,1.394 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,2,2 Garagen,"2,5 % vom Kaufpreis zzgl. 19% MwSt.",{'is24qa-keller-label': ''}
Charmantes EFH mit Renovierungsbedarf: Viel Platz auf einem grünen Grundstück !,89.000 €,"06268 Obhausen, Saalekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,2.768 m²,494 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,3570 EUR,{'is24qa-keller-label': ''}
Einfamilienhaus mit Nebengelaß in zentraler Lage von Gröbers günstig zu verkaufen,120.000 €,"Lange Straße 21,
06184 Kabelsketal, Saalekreis",5,120 m²,484 m²,1.000 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,3,2,1 Garage,3.57 Prozent,{}
Reihenmittelhaus BJ 2019 bezugsfrei ab Juli,299.000 €,"06618 Naumburg (Saale), Burgenlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,97 m²,97 m²,3.082 €/m²,Reihenmittelhaus,97 m²,nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bungalow im Unstruttal inkl. Baugrundstück,349.000 €,"Eschenweg 5,
06636 Laucha an der Unstrut, Burgenlandkreis",3,100 m²,713 m²,3.490 €/m²,Bungalow,100 m²,nil,2,1,nil,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
