title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen an den Rebterrassen von Hecklingen Tolles Haus mit viel Potenzial !,499.000 €,"79341 Kenzingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,420 m²,3.119 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"2,975 % inkl. ges. MwSt.",{}
Exklusive Villa in Aussichtslage,3.890.000 €,"Oststadt, 89075 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,332 m²,910 m²,11.717 €/m²,Villa,105 m²,nach Absprache,nil,nil,2 Stellplätze,"3,57%",{}
"Ihr Wohntraum! Wunderschönes, großes Zweifamilienwohnhaus im Fachwerkstil mit sehr großem Garten",689.000 €,"77731 Willstätt, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,360 m²,2.200 m²,1.914 €/m²,Mehrfamilienhaus,nil,Juli 2024,7,2,5 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Komfortables Wohnhaus in ruhiger Aussichtslage, 2 Geschosse, 7 Zimmer, 157 m², Gäste WC+Dusche",474.000 €,"72516 Scheer, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,157 m²,765 m²,3.019 €/m²,Einfamilienhaus (freistehend),"209,25 m²",nach Absprache,nil,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top gepflegtes Einfamilienhaus mit ELW in sehr guter Wohnlage!,435.000 €,"72805 Lichtenstein, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",150 m²,509 m²,2.900 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,3,2,nil,keine Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ein Juwel voller Möglichkeiten: Renovieren Sie dieses Schmuckstück mit großem Garten in Nussbaum,315.000 €,"75245 Neulingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,125 m²,912 m²,2.520 €/m²,Doppelhaushälfte,63 m²,nil,5,1,1 Garage,"3,57% inkl. der gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"*Sofort Frei* Großzügiges, familienfreundliches Reihenhaus mit schönem Garten in Ulm-Wiblingen",525.000 €,"Wiblingen, 89079 Ulm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,496 m²,3.088 €/m²,Reihenmittelhaus,nil,nil,4,1,1 Garage,"3,57 %inkl. MwSt",{}
Besondere Immobilie mit viel Potenzial!,698.000 €,"88630 Pfullendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,375 m²,683 m²,1.861 €/m²,Wohnimmobilie (sonstige),330 m²,nil,nil,3,6 Stellplätze,"3,57% inkl. MwSt.",{}
Teilsaniertes Fachwerkhaus nach EWärmeG in Zuzenhausen! Kein Denkmalschutz!,279.000 €,"74939 Zuzenhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,340 m²,1.395 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Stellplätze,3 % inkl. ges. MwSt.,{}
Stadtnah - gepflegtes Ein-/Zweifamilienhaus mit viel Raum,300.000 €,"72488 Sigmaringen, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,131 m²,437 m²,2.290 €/m²,Mehrfamilienhaus,nil,nil,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
