title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
RENTABEL - GEPFLEGT - ZENTRAL,399.000 €,"25813 Husum, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,366 m²,2.046 €/m²,Mehrfamilienhaus,50 m²,sofort,4,3,2 Garagen,"4,76% inkl. MwSt.",{'is24qa-keller-label': ''}
Top Villa mit Do.-Grg (ca.50m²) Ausbauhaus mit Erdwärmepumpe bei Tarp,550.000 €,"24963 Jerrishoe, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,864 m²,2.200 €/m²,Villa,20 m²,nil,4,2,4 Garagen,1 % zzgl. d. gesetzl. MwSt inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Günstiges 4-Raum-Einfamilienhaus in Neuhof Ratekau,340.000 €,"Steenkamp 8,
23669 Ratekau, Ostholstein (Kreis)",4,100 m²,1.044 m²,3.400 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Das Raumwunder von Virtus Massivhaus - Neubau Bungalow in Damlos,279.000 €,"23738 Damlos, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,102 m²,671 m²,2.735 €/m²,Bungalow,nil,nach Fertigstellung,3,1,2 Stellplätze,"Die Maklerkosten für den Ankauf des Grundstückes betragen 3,57 %, inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
. . . charmantes Haus mit Weitblick . . . Keine Käuferprovision,259.000 €,"21481 Lauenburg/Elbe, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,"75,62 m²",286 m²,3.425 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Provisionsfrei für den Käufer,{}
"Bad Oldesloe - 4 Zimmer EFH mit VK, Garage und Nebengebäude auf großem Grundstück unweit des Stadtze",435.000 €,"23843 Bad Oldesloe, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"83,6 m²",966 m²,5.203 €/m²,Einfamilienhaus (freistehend),65 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Das Leben am Wasser genießen - ein maritimes Lebensgefühl am Ostseefjord Schlei wird hier wahr!,325.000 €,"24398 Winnemark, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,562 m²,3.009 €/m²,Einfamilienhaus (freistehend),129 m²,01.06.2024,2,1,nil,"3,57",{'is24qa-gaeste-wc-label': ''}
Gemütliche und wohnfreundliche Doppelhaushälfte mit beheiztem Wintergarten für die ganze Familie,179.000 €,"24850 Schuby, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",106 m²,634 m²,1.689 €/m²,Doppelhaushälfte,45 m²,Nach Vereinbarung,nil,2,2 Carports,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Idyllisches Einzelhaus unter Reet,3.780.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,751 m²,25.200 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,"3,57% inkl. MwSt.",{}
Naturnahes Wohnen - Sanierungsbedürftige Doppelhaushälfte mit unverbaubarem Blick!,79.000 €,"24861 Bergenhusen, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,54 m²,506 m²,1.463 €/m²,Doppelhaushälfte,nil,nil,nil,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Hochwertig, ökologisch, großzügig - Energieeffizienter Neubau",649.900 €,"23869 Elmenhorst, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,610 m²,4.642 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,25% v. Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Anker werfen und neuer Liebligsplatz gefunden! Neubau DHH Eff.haus : GEG- Standard,534.750 €,"22851 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,510 m²,4.113 €/m²,Doppelhaushälfte,nil,30.05.2025,3,1,Außenstellplatz,"3,75 % inkl. MwSt",{'is24qa-gaeste-wc-label': ''}
"Ein Juwel an der Nordsee , eine alternative zu Sylt ,Amrum und Föhr",749.000 €,"25924 Emmelsbüll-Horsbüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,465 m²,19.545 m²,1.611 €/m²,nil,nil,nil,5,5,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DAS DENKMAL MEHRFAMILIENHAUS in Kiel am Südfriedhof,1.500.000 €,"Südfriedhof, 24114 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",33,854 m²,527 m²,1.756 €/m²,Mehrfamilienhaus,100 m²,Sofort möglich,23,10,nil,50.000 €,{'is24qa-keller-label': ''}
DAS DENKMAL MEHRFAMILIENHAUS in Kiel am Südfriedhof,1.500.000 €,"Südfriedhof, 24114 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",33,854 m²,527 m²,1.756 €/m²,Mehrfamilienhaus,100 m²,Sofort möglich,23,10,nil,50.000 €,{'is24qa-keller-label': ''}
WOHNEN & INVESTMENT ZUGLEICH,669.000 €,"25872 Ostenfeld (Husum), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,235 m²,2.451 m²,2.847 €/m²,Mehrfamilienhaus,330 m²,nach Absprache,4,2,4 Garagen,"4,76% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
"Zwei Wohneinheiten mit Gewerbeeinheit in Bad Schwartau, Langenfelde",895.000 €,"23611 Bad Schwartau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,2.304 m²,3.196 €/m²,Mehrfamilienhaus,nil,nil,5,4,5 Außenstellplätze,"5,95 % inkl. MwSt., vom Käufer zu tragen",{'is24qa-keller-label': ''}
Zwischen Neustadt und Schönwalde - Doppelhaushälfte in idyllischer Feldrandlage,138.000 €,"23744 Schönwalde am Bungsberg, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,800 m²,1.394 €/m²,Doppelhaushälfte,30 m²,nach Vereinbarung,1,2,Carport,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Platz da! Familienhaus in Hoisdorf.,449.500 €,"22955 Hoisdorf, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,1.096 m²,3.354 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,25% v. Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Wohnen auf einer Warft nah dem Meer,385.000 €,"Parlament 11,
25849 Pellworm, Nordfriesland (Kreis)",7,125 m²,2.184 m²,3.080 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,jeweils 2 % zzgl. MwSt. auf den Kaufpreis,{'is24qa-als-ferienhaus-geeignet-label': ''}
