title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit Doppelgarage in ruhiger Wohnlage - provisionsfrei,328.000 €,"Am Leeghamm XX,
26434 Wangerland, Friesland (Kreis)",4,144 m²,681 m²,2.278 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus mit Carport im guten Bauzustand - provisionsfrei,445.000 €,"Brückenstraße XX,
49733 Haren (Ems), Emsland (Kreis)",4,152 m²,1.352 m²,2.928 €/m²,Wohnimmobilie (sonstige),106 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohnkomfort in Bestlage - Ihr neues Reiheneckhaus am Meer,365.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,319 m²,4.398 €/m²,nil,14 m²,nil,2,1,1 Außenstellplatz,"Käuferprovision beträgt 2,50 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
"Provisionsfrei Reihenmittelhaus in 30457 Hannover, Lotte-Gleichmann-Weg",536.000 €,"Wettbergen, 30457 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,172 m²,1.859 m²,3.116 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,nil,{}
"Provisionsfrei Einfamilienhaus mit Einliegerwohnung in 30826 Garbsen, Herzog-Albrecht-Str.",500.000 €,"30826 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,145 m²,1.525 m²,3.448 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,nil,{}
2-Familienhaus mit Doppelgarage - provisionsfrei,243.000 €,"Achter dem Born XX,
31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)",10,205 m²,1.232 m²,1.185 €/m²,Wohnimmobilie (sonstige),53 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Der Schlüssel zu Ihren Träumen!!!,499.000 €,"Misburg-Nord, 30629 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,160 m²,400 m²,3.119 €/m²,nil,nil,08.03.2024,nil,3,4 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus im Zentrum von Holzminden,349.000 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,387 m²,414 m²,902 €/m²,nil,194 m²,nil,nil,6,3 Garagen,"7,14 inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Garage - provisionsfrei,70.000 €,"Ölgasse XX,
37434 Rollshausen, Göttingen (Kreis)",1,1 m²,824 m²,70.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus mit 3 Wohnungen - provisionsfrei,110.000 €,"Stroudstraße XX,
37115 Duderstadt, Göttingen (Kreis)",9,"250,06 m²",1.031 m²,440 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Renditeobjekt, 8 Parteien Haus in Hemmoor, zentral Nähe Zentrum",790.000 €,"21745 Hemmoor, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,472 m²,1.185 m²,1.674 €/m²,Mehrfamilienhaus,nil,Ab sofort bezugsfrei,0,8,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus - provisionsfrei,124.000 €,"Auhagenstraße XX,
31863 Coppenbrügge, Hameln-Pyrmont (Kreis)",1,1 m²,2.468 m²,124.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilien-Reihenmittelhaus nebst Garage - provisionsfrei,127.810 €,"Hainholz XX,
31162 Bad Salzdetfurth, Hildesheim (Kreis)",4,"76,17 m²",225 m²,1.678 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Investitionsanlage - Wohn- und Geschäftshaus - provisionsfrei,2.320.000 €,"Brekelbaumstraße XX,
31789 Hameln, Hameln-Pyrmont (Kreis)",1,310 m²,5.250 m²,7.484 €/m²,Wohnimmobilie (sonstige),903 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
