title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großes 2-Familien-Traumhaus mit Wintergarten in bester Lage,895.000 €,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,271 m²,831 m²,3.303 €/m²,Mehrfamilienhaus,144 m²,21.5.2024,8,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freisteh. Einfamilienhaus mit 2 Hallen auf 5718m2 Grundstück, ideal für Winzer oder ähnl. Betriebe",1.100.000 €,"Eltvillerstr. 11,
65399 Kiedrich, Rheingau-Taunus-Kreis",6,146 m²,5.718 m²,7.534 €/m²,Einfamilienhaus (freistehend),419 m²,21.5.2024,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einmalige Gelegenheit – Stadthaus mit schönem Garten im Gießener Bruchstraßenviertel,745.000 €,"Innenstadt, 35390 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,195 m²,330 m²,3.821 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,5%,{'is24qa-keller-label': ''}
Ensemble aus 2 Häusern mit großen Grundstück-35452 Heuchelheim/Kinzenbach,459.000 €,"Hinter dem Rathaus 3,
35452 Heuchelheim, Gießen (Kreis)",8,240 m²,1.428 m²,1.913 €/m²,nil,nil,sofort,6,3,4 Stellplätze,"5,95 % Käuferprovision inkl 19% MwSt.vom Käufer",{'is24qa-gaeste-wc-label': ''}
Doppelhaus mit Garten und Stellplätze *für die Großfamilie oder als Kapitalanlage*,525.000 €,"Kirchstr. 31 und 31a,
63549 Ronneburg, Main-Kinzig-Kreis",10,266 m²,367 m²,1.974 €/m²,Doppelhaushälfte,nil,März 2024 oder nach Vereinbarung,8,4,4 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Sanierungsobjekt in ruhiger Lage von Kassel mit viel Potential für den Handwerker,69.000 €,"Oberzwehren, 34132 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,66 m²,0 m²,1.045 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,1,1,nil,"4,76 % inkl. 19 % Mwst.",{}
Umfassend saniertes Dreifamilienhaus auf großem Grundstück und Wintergarten,574.900 €,"34246 Vellmar, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,292 m²,980 m²,1.969 €/m²,Mehrfamilienhaus,96 m²,ab sofort,6,3,3 Garagen,"Käuferprovision 5,95% inkl. 19 % MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Die Krise als Chance, sichern Sie jetzt Ihr Kapital! Provisionsfrei!",399.000 €,"Marburg, 35037 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,575 m²,2.642 €/m²,Mehrfamilienhaus,180 m²,nil,nil,3,3 Außenstellplätze,Provisionsfrei,{'is24qa-keller-label': ''}
Wohn- & Geschäftshaus mit Potential in sehr guter Lage Bad Karlshafens,269.000 €,"34385 Bad Karlshafen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,234 m²,644 m²,1.150 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14% inkl. MwS",{}
Liederbach - Reihenhaus in ruhiger Anliegerstraße in Top-Zustand,820.000 €,"65835 Liederbach am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,207 m²,5.942 €/m²,Reihenmittelhaus,nil,nil,nil,3,2 Garagen,"2,975 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
