title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Stadthaus nahe Petuelpark mit Ausbaupotenzial - früheres Milchhäusl,948.000 €,"Milbertshofen, 80807 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,79 m²,6.920 €/m²,Wohnimmobilie (sonstige),208 m²,sofort,4,1,nil,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zentrumsnahes Einfamilienhaus mit Garten in Coburg!,279.000 €,"Mitte, 96450 Coburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,950 m²,1.860 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,6,3,1 Außenstellplatz,"3,57 % inkl. 19 % MwSt.",{}
+++ Eine besondere Immobilie mit Charme: Tolles Einfamilienhaus im Plattlinger Westen +++,480.000 €,"94447 Plattling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,181 m²,1.357 m²,2.652 €/m²,Einfamilienhaus (freistehend),21 m²,nil,2,1,nil,"Käuferprovision 3,57 % incl. 19 % MwSt",{'is24qa-gaeste-wc-label': ''}
Top renovierte DHH auf großem Grundstück!,549.000 €,"86405 Meitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.039 m²,4.575 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"2,98 inkl. MwSt.. vom Kaufpreis",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit Baugrundstück in Neuötting,495.000 €,"84524 Neuötting, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,275 m²,1.374 m²,1.800 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis",{}
Kleines Einfamilienhaus mit PANORAMA - BERGBLICK in Oberreute im Allgäu,529.500 €,"88179 Oberreute, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,650 m²,4.413 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,3,2,nil,"3,57 % inkl. gesetzl. MwSt.",{}
Zweifamilienhaus mit Doppelgarage und Scheune/Lagerhalle in einem Stadtteil von Neustadt b. Co.,209.000 €,"96465 Neustadt bei Coburg, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,200 m²,850 m²,1.045 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,2,2 Garagen,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Top Citylage - Attraktives historisches Geschäftsgebäude im Herzen von Viechtach,399.000 €,"94234 Viechtach, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,0 m²,450 m²,nil,Mehrfamilienhaus,416 m²,nil,nil,nil,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Bestlage Godelsberg - Villa mit Baureserve,1.875.000 €,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,300 m²,1.150 m²,6.250 €/m²,Villa,nil,nil,nil,nil,2 Garagen,"3,57%",{}
Schönes Wohnhaus mit großem Garten in Burghausen,680.000 €,"84489 Burghausen, Altötting (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,1.014 m²,4.096 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
1-Fam.-Haus in Holzständerbauweise,398.000 €,"94363 Oberschneiding, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,177 m²,525 m²,2.249 €/m²,nil,nil,nil,nil,nil,nil,"3,57 % Käuferprovision incl. 19 % MwSt.",{}
OH-83-23 Mehrfamilien- und Einfamilienwohnhaus in Niedertraubling unweit von Regensburg,867.000 €,"93083 Obertraubling, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,600 m²,1.826 m²,1.445 €/m²,Mehrfamilienhaus,665 m²,nil,nil,nil,6 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Luxuriöse Privatvilla mit Pool und unfassbarer Aussicht,Auf Anfrage,"63801 Kleinostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,380 m²,1.878 m²,nil,Villa,30 m²,nach Vereinbarung,6,3,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Reihenhaus mit herrlich grünem Garten, Nießbrauchimmobilie als Kapitalanlage",320.000 €,"85659 Forstern, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,133 m²,193 m²,2.406 €/m²,Reihenmittelhaus,54 m²,nil,4,1,1 Garage,"Die Käufercourtage beträgt 3,57 % inkl. MwSt. auf den Marktwert.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Seltene Gelegenheit - Einfamilienhaus mit Doppelgarage in sehr ruhiger Stadtlage,535.000 €,"94469 Deggendorf, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,768 m²,2.675 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57% inkl. 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
3 Wohnungen mit Pool und große Gewerbeeinheit in Feldrandlage,1.575.000 €,"Schweinheim, 63743 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,400 m²,1.138 m²,3.938 €/m²,Besondere Immobilie,447 m²,nach Vereinbarung,6,4,7 Garagen,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Neubau! Exklusiv, massiv und Schlüsselfertig in zentraler Lage!",1.359.000 €,"86356 Neusäß, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,748 m²,6.795 €/m²,Reiheneckhaus,nil,nil,4,2,1 Garage,"3,57 % inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"hervorragend vermietbares ""Golfklasse"" 3-Familienhaus",749.000 €,"Weinbeckstr. 12,
Schwabelweis, 93055 Regensburg",9,"219,83 m²",557 m²,3.407 €/m²,Mehrfamilienhaus,"79,87 m²",nil,6,3,1 Außenstellplatz,"3,57%",{'is24qa-keller-label': ''}
EFH mit großzügigem Südgarten in zentraler Wohnlage von Baldham,990.000 €,"85598 Vaterstetten, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,560 m²,7.071 €/m²,Einfamilienhaus (freistehend),208 m²,nach Vereinbarung,3,2,1 Garage,"1,785 % ink. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
PROVISIONSFREI! NEUBAU! GARANTIE! Modern - Stilvoll - Exklusiv * Ihr Wohntraum in Garching!!!,1.449.000 €,"Pfarrer-Seeanner-Straße 40,
85748 Garching bei München, München (Kreis)",5,125 m²,200 m²,11.592 €/m²,Doppelhaushälfte,nil,SOFORT,4,nil,2 Duplex-Stellplätze,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
