title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kapitalanleger aufgepasst! Mehr als 3% Rendite. 120m² Reihenmittelhaus in Regensburg am Mühlberg!,449.990 €,"Am Mühlberg 0,
Sallern-Gallingkofen, 93057 Regensburg",3,120 m²,217 m²,3.750 €/m²,Reihenmittelhaus,"13,24 m²",2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschönes 120 m² Reihenendhaus - Im Blumenviertel in Stein mit großzügigem Garten!,464.990 €,"Blumenstr/Lilienstr 0,
90547 Stein, Fürth (Kreis)",4,120 m²,"299,68 m²",3.875 €/m²,Reiheneckhaus,"13,24 m²",2024,3,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Villa mit direktem Seezugang und eigenem Badesteg in Toplage,Auf Anfrage,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,447 m²,5.976 m²,nil,Villa,116 m²,sofort,5,5,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"VON PRIVAT - Lichtdurchflutetes, umfangreich renoviertes Reihenmittelhaus im grünen Obermenzing",1.229.000 €,"Obermenzing, 81247 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",143 m²,245 m²,8.594 €/m²,Reihenmittelhaus,65 m²,1.4.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Teilsaniertes MFH mit idyllischem Garten und viel Platz zur Verwirklichung: zB Mehrgenerationenhaus,419.000 €,"94104 Tittling, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,387 m²,1.300 m²,1.083 €/m²,Mehrfamilienhaus,nil,nil,nil,4,nil,"3,57% des Kaufpreises inkl. 19% MwSt.",{}
Charmante Doppelhaushälfte in Untermeitingen,444.000 €,"Schwabenstraße 40,
86836 Untermeitingen, Augsburg (Kreis)",5,116 m²,455 m²,3.828 €/m²,Doppelhaushälfte,nil,01.06.2024,3,1,1 Garage,"2,975","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
MODERN & ENERGIEEFFIZIENT – Neuwertiges Einfamilienhaus mit möglichem Gewerbegrundstück,879.000 €,"89233 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"208,32 m²",899 m²,4.219 €/m²,Einfamilienhaus (freistehend),nil,Herbst 2024,nil,nil,2 Garagen,"3,57% des Kaufpreises",{'is24qa-gaeste-wc-label': ''}
"Ihr neues Zuhause in Karlstein - in Traumlage, vielseitig und provisionsfrei für den Käufer",625.000 €,"63791 Karlstein am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,189 m²,312 m²,3.307 €/m²,Einfamilienhaus (freistehend),31 m²,nach Absprache - 3. Quartal 2024,5,2,2 Carports,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Doppelhaushälfte EnEff Kl. A mit Südterrasse und kleinen Garten,770.000 €,"Dachauer Str. 27c,
85238 Petershausen, Dachau (Kreis)","5,5",138 m²,227 m²,5.580 €/m²,Doppelhaushälfte,nil,August 2024,4,1,1 Carport,"1,785% inkl. MwSt. des notariellen Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
Charmantes Holzhaus mit Staudengarten in ruhiger Ortsrandlage,975.000 €,"Isarecker Feld 14,
85368 Wang, Freising (Kreis)",4,157 m²,548 m²,6.210 €/m²,Einfamilienhaus (freistehend),129 m²,1.7.2024,2,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
