title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Grundsolides Einfamilienhaus sucht eine liebevolle Familie,99.000 €,"Zum Tannengarten 7,
35794 Mengerskirchen, Limburg-Weilburg (Kreis)",6,120 m²,350 m²,825 €/m²,Einfamilienhaus (freistehend),nil,Sofort,4,3,2 Stellplätze,"2,94 % inkl. 19 % MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Einfamilienhaus mit Nebengebäuden in Ortskernlage von Eschollbrücken,299.000 €,"64319 Pfungstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"107,73 m²",328 m²,2.775 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
ZENTRAL IN OBERRAD - Mehrfamilienhaus mit 3 Einheiten in Frankfurt!,1.299.000 €,"Oberrad, 60599 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"253,55 m²",365 m²,5.123 €/m²,Mehrfamilienhaus,60 m²,nach Absprache,6,3,1 Stellplatz,"5,95 % inkl. MwSt.",{'is24qa-keller-label': ''}
JETZT NEU ! : LUXHAUS Plus+ | Freistehendes Einfamilienhaus in Feldrandlage!,649.850 €,"64401 Groß-Bieberau, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,500 m²,4.576 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit großen Erbpachtgrundstück in Frankfurt am Main Schwanheim zu verkaufen,Auf Anfrage,"Schwanheim, 60529 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,104 m²,795 m²,nil,Einfamilienhaus (freistehend),120 m²,sofort,nil,2,1 Garage,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
PROVISIONSFREI FÜR KÄUFER - Architektonisches Meisterwerk - Split-Level Haus in Mühltal,749.000 €,"64367 Mühltal, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,829 m²,4.539 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gewerbeeinheit + 1x Luxuswohnung & 2x Renditewohnung,999.000 €,"35789 Weilmünster, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,1.038 m²,1.433 m²,962 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,3%,{}
Gepflegtes 1-2 Familienhaus in sonniger Lage von Kassel-Warteberg,339.000 €,"Philippinenhof, 34127 Kassel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,575 m²,2.119 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Außenstellplätze,3 % inkl. ges. MwSt.,{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus in Ober-Ramstadt,250.000 €,"64372 Ober-Ramstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,134 m²,1.984 €/m²,Einfamilienhaus (freistehend),40 m²,kurzfristig,3,2,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Wohnhaus und Einliegerwohnung mit besonderer Note,589.000 €,"63128 Dietzenbach, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,192 m²,311 m²,3.068 €/m²,Einfamilienhaus (freistehend),66 m²,01.10.2024,4,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"VERKAUF - Bauernhaus mit Nebengeb., Scheune, Innenhof, Garage in Hünst. OT - WEG geteilt",195.000 €,"65510 Hünstetten, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,146 m²,542 m²,1.336 €/m²,Bauernhaus,98 m²,nach Vereinbarung,3,2,1 Garage,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus in ruhiger Eckstraßenlage (SANIERT!),199.000 €,"63688 Gedern, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",93 m²,191 m²,2.140 €/m²,Einfamilienhaus (freistehend),"74,05 m²",nil,nil,1,2 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Exklusives Dreifamilienhaus mit Photovoltaikanlage in Weiterstadt,1.050.000 €,"64331 Weiterstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,404 m²,564 m²,2.599 €/m²,Mehrfamilienhaus,31 m²,nil,7,3,4 Garagen,"3,57% inkl. der ges. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
