title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit Charme in exklusiver Lage von Reutlingen am Lerchenbuckel!,790.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"160,64 m²",650 m²,4.918 €/m²,Einfamilienhaus (freistehend),"56,66 m²",sofort,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit schönem Garten und Garage in ruhiger Anliegerstraße,475.000 €,"72800 Eningen unter Achalm, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,544 m²,3.276 €/m²,Einfamilienhaus (freistehend),30 m²,sofort,4,2,2 Stellplätze,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
++ Doppelhaushälfte im Zentrum von Gussenstadt ++,215.000 €,"89547 Gerstetten, Heidenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,95 m²,314 m²,2.263 €/m²,Doppelhaushälfte,nil,ab sofort,3,1,2 Stellplätze,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus im Ortszentrum von Sondelfingen,389.000 €,"Sondelfingen, 72766 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,167 m²,3.740 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wir geben Ihrer Zukunft ein Zuhause.,719.000 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,242 m²,471 m²,2.971 €/m²,Mehrfamilienhaus,107 m²,nach Absprache,nil,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Charmantes Reihenhaus mit großzügigem Raumangebot,609.000 €,"Waldhof, 68305 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,154 m²,4.319 €/m²,Reihenmittelhaus,32 m²,Ab sofort,4,1,1 Außenstellplatz,"3,57",{'is24qa-gaeste-wc-label': ''}
Ruhiges/individuelles Wohnen im Grünen. Einfamilienreiheneckhaus mit 1-2 Wohnungen.,150.000 €,"72178 Waldachtal, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,400 m²,1.500 €/m²,Reiheneckhaus,nil,nil,3,2,Außenstellplatz,"3,57 % inkl. MwSt.",{}
Ein Traum mitten im Grünen,585.737 €,"88263 Horgenzell, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,550 m²,4.244 €/m²,Einfamilienhaus (freistehend),15 m²,nil,3,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"2-Familienhaus, Stall und Scheune",100.000 €,"Stiftstraße XXX,
74889 Sinsheim, Rhein-Neckar-Kreis",9,223 m²,477 m²,448 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Einfamilien-Reihenmittelhaus, Terrasse, Garten",311.300 €,"Pulfrichstraße XXX,
73447 Oberkochen, Ostalbkreis",1,120 m²,355 m²,2.594 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Traumhaus in Heilbronn (Kreis) Nordheim zu verkaufen PROVISIONSFREI UND TEILMÖBELIERT,1.430.000 €,"Schwaigerner Strasse 48,
74226 Nordheim, Heilbronn (Kreis)",8,402 m²,1.606 m²,3.557 €/m²,Villa,nil,sofort,6,4,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Exzellentes Wohnen: Naturpool, Wellness und Top-Energieeffizienz",948.000 €,"79400 Kandern, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,237 m²,860 m²,4.000 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Carports,"2,98%",{'is24qa-gaeste-wc-label': ''}
Besonderes Objekt in 1a Lage für Selbstnutzer oder Investoren,1.499.000 €,"Reutlingen, 72762 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,216 m²,1.751 m²,6.940 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilienhaus mit schönem Garten - ein Zuhause zum Entspannen und Wohlfühlen!,995.000 €,"89191 Nellingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","268,27 m²",2.066 m²,3.709 €/m²,Einfamilienhaus (freistehend),"218,32 m²",nil,4,2,12 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOP SANIERT! Denkmalgeschütztes Fachwerkhaus mit Gartenanteil,299.000 €,"74575 Schrozberg, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,161 m²,457 m²,1.857 €/m²,Einfamilienhaus (freistehend),nil,01.10.2023,3,1,2 Außenstellplätze,"Käuferprovision 3,57% inkl. Mwst. vom Kaufpreis",{'is24qa-keller-label': ''}
"""Kaufen Sie ein Stück Geschichte: Altstadthaus mit traumhaftem Garten""",195.000 €,"72213 Altensteig, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,477 m²,1.773 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,nil,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Historisches Forsthaus im charmanten Stil mit Büroanbau,790.000 €,"74429 Sulzbach-Laufen, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,408 m²,2.936 m²,1.936 €/m²,nil,nil,nil,5,2,nil,"3,57 % vom Kaufpreis inkl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
Historisches Forsthaus im charmanten Stil mit Büroanbau,790.000 €,"74429 Sulzbach-Laufen, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,408 m²,2.936 m²,1.936 €/m²,nil,nil,nil,5,2,nil,"3,57 % vom Kaufpreis inkl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
Schneller ins Eigenheim: allkauf macht's möglich!,380.569 €,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,263 m²,400 m²,1.447 €/m²,Mehrfamilienhaus,nil,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traum von einem maßgeschneiderten Zweifamilienhaus,449.569 €,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,263 m²,400 m²,1.709 €/m²,Mehrfamilienhaus,nil,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schneller ins Eigenheim - Fertighäuser von allkauf machen es möglich,305.469 €,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"171,77 m²",400 m²,1.778 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Fertighaus mit Extras: Perfekte Ausstattung für Ihren individuellen Lebensstil,261.469 €,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"171,77 m²",400 m²,1.522 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Qualität zum besten Preis - allkauf Fertighäuser für jeden Anspruch,237.429 €,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,142 m²,350 m²,1.672 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Nachhaltig bauen, clever sparen - allkauf Fertighäuser",279.129 €,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,142 m²,350 m²,1.966 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Schneller ins Eigenheim - Fertighäuser von allkauf machen es möglich,264.879 €,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,350 m²,2.119 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Schneller ins Eigenheim - Fertighäuser von allkauf machen es möglich,225.879 €,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,350 m²,1.807 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Schneller ins Eigenheim - Fertighäuser von allkauf machen es möglich,449.569 €,"74236 Krautheim, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,263 m²,400 m²,1.709 €/m²,Mehrfamilienhaus,nil,2024,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Traum von einem maßgeschneiderten Zweifamilienhaus,380.569 €,"74236 Krautheim, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,263 m²,400 m²,1.447 €/m²,Mehrfamilienhaus,nil,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einzigartige Architektur, bezahlbarer Preis - allkauf Fertighäuser",394.959 €,"74238 Krautheim, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,250 m²,400 m²,1.580 €/m²,Villa,nil,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fertighaus mit Stil - allkauf macht Ihren Wohntraum wahr,446.259 €,"74238 Krautheim, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,250 m²,400 m²,1.785 €/m²,Villa,nil,2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Modernes Wohnen, individuell gestaltet - allkauf Fertighäuser",282.939 €,"74236 Krautheim, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,107 m²,350 m²,2.644 €/m²,Bungalow,nil,2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
