title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wunderschönes Einfamilienhaus mit drei Terrassen in idylischer Lage,204.700 €,"25557 Hanerau-Hademarschen, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,1.104 m²,1.913 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Zwei vermietete Doppelhaushälften auf der Sonneninsel Fehmarn,675.000 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,560 m²,2.596 €/m²,Mehrfamilienhaus,nil,nil,6,4,4 Außenstellplätze,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises",{}
EXKLUSIV - Einzelhaus auf großem Grundstück am Watt,15.500.000 €,"25999 Kampen (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,400 m²,2.985 m²,38.750 €/m²,Villa,40 m²,nil,3,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3 schlüsselfertige Neubau-Reihenhäuser in zentraler Lage,398.744 €,"25693 Sankt Michaelisdonn, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"118,75 m²",420 m²,3.358 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
* Historische Doppelhaushälfte unter Reet * saniert * 2 Bäder * Kaminofen * Gasherd * Süd-Garten *,795.000 €,"25938 Wyk auf Föhr, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,412 m²,6.360 €/m²,Doppelhaushälfte,nil,sofort,2,2,1 Außenstellplatz,"3,57% inkl. der gesetzlichen Mehrwertsteuer bezogen auf den Kaufpreis (Käuferprovision)",{}
"Großzügiges Einfamilienhaus in traumhafter Bestlage von Henstedt-Ulzburg, direkt am NSG ...",595.000 €,"24558 Henstedt-Ulzburg, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,137 m²,1.267 m²,4.343 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Doppelhaushälfte mit zwei Sonnenterrassen und herrlichem Garten in ruhiger Feldrandlage!,550.000 €,"22113 Oststeinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"114,48 m²",546 m²,4.804 €/m²,Doppelhaushälfte,62 m²,nil,3,1,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr hochwertiges Einfamilienhaus - Neubau aus 2021 in begehrter Lage von Dassendorf am Sachsenwald,797.000 €,"21521 Dassendorf, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,430 m²,4.981 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,3 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Historisches Reetdachhaus mit sehr schönem Grundstück!,530.000 €,"24594 Hohenwestedt, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,200 m²,2.300 m²,2.650 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Imposantes Architektenhaus auf traumhaftem Seegrundstück in begehrter Sackgassenlage von Alt-Mölln!,980.000 €,"23881 Alt Mölln, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,196 m²,2.994 m²,5.000 €/m²,Einfamilienhaus (freistehend),nil,nil,3,4,Garage,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
