title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Weitsicht und Ruhe genießen! Renovieren Sie sich Ihr Traumhaus!,720.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",186 m²,1.680 m²,3.871 €/m²,Mehrfamilienhaus,"82,7 m²",nil,5,2,1 Garage,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Aus 2 mach 3! Panoramaausblick mit vielen Möglichkeiten!,720.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",186 m²,1.680 m²,3.871 €/m²,Mehrfamilienhaus,"82,7 m²",nil,5,2,1 Garage,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Architektenhaus mit großem Garten,Auf Anfrage,"71111 Waldenbuch, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,834 m²,nil,Einfamilienhaus (freistehend),90 m²,nil,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus im Herzen von Untertürkheim - Klein aber Fein,359.000 €,"Trettachstraße 10,
Untertürkheim (Ortsteil), 70327 Stuttgart",3,80 m²,52 m²,4.488 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MFH in Traumlage mit toller Rendite,1.750.000 €,"77830 Bühlertal, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,770 m²,1.554 m²,2.273 €/m²,nil,110 m²,nil,12,7,1 Garage,"3,57 % incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihre Sicherheit für die Zukunft! Mehrfamilienhaus mit angrenzendem Neubau!,2.150.000 €,"73066 Uhingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,634 m²,901 m²,3.391 €/m²,Mehrfamilienhaus,150 m²,nil,16,7,8 Außenstellplätze,"4,76 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusiver Rückzugsort: 7-Zimmer-Anwesen mit großem Garten für Ihre private Familienoase!,1.500.000 €,"88427 Bad Schussenried, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"512,34 m²",4.121 m²,2.928 €/m²,Villa,nil,sofort,4,7,10 Garagen,3.57 inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"LANGENBRÜCKEN Ihr Traumhaus in der 2. Reihe, ruhige Lage am Kurpark (direkt angrenzend)",773.257 €,"76669 Bad Schönborn, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,890 m²,5.333 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Beste Wohnlage,990.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,294 m²,790 m²,3.367 €/m²,Mehrfamilienhaus,nil,sofort,6,3,2 Garagen,"4,76 %",{}
"Mehrfamilienhaus mit Potential + Sanierungszuschuss von der Stadt, ideal für Handwerker ideal",359.500 €,"74420 Oberrot, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,350 m²,229 m²,1.027 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,2 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
„Ein kleines Stück Schweden“ Hier kann Ihr individuelles Architektenhaus im Schweden-Look entstehe,259.200 €,"72525 Münsingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,132 m²,713 m²,1.964 €/m²,Einfamilienhaus (freistehend),nil,nil,1,1,nil,für die Vermittlung des Grundstücks wird eine Provision von 5 % fällig,{}
3-Familienhaus Mitte Tuttlingen,550.000 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,215 m²,269 m²,2.558 €/m²,Mehrfamilienhaus,nil,01.11.2022,3,3,2 Garagen,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Familienoase mit viel Potenzial!,399.000 €,"89584 Ehingen (Donau), Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,1.431 m²,2.267 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57% inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Ihre Kapitalanlage! Drei exklusiv ausgestattete Wohnungen in Nordrach zu verkaufen!,970.000 €,"77787 Nordrach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,375 m²,720 m²,2.587 €/m²,Mehrfamilienhaus,120 m²,nil,10,4,1 Carport,"zzgl. 3,57 % Courtage inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
Demnächst: Doppelhaushälte in Premium-Lage auf dem Tüllinger Berg,650.000 €,"79539 Lörrach, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,250 m²,5.118 €/m²,Doppelhaushälfte,nil,nil,3,2,1 Garage,"2,38 %",{}
"""ELR-geförderte Immobilie: Wohnen und Arbeiten in einem - Großzügiger Raum für beides!""",495.000 €,"78073 Bad Dürrheim, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,400 m²,2.000 m²,1.238 €/m²,nil,nil,nach Absprache,nil,3,1 Garage,"3,57",{'is24qa-gaeste-wc-label': ''}
Perfekt für Familien: DHH in Rümmingen an sehr guten Lage!,499.000 €,"79595 Rümmingen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,514 m²,3.752 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,"3,57%",{'is24qa-gaeste-wc-label': ''}
Haus mit ELW in Sonnenlage,510.000 €,"77830 Bühlertal, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,250 m²,502 m²,2.040 €/m²,Mehrfamilienhaus,40 m²,nil,5,3,3 Garagen,"3,57 % incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Doppelhaushälfe mit Ausbapotential in Steinen, unabhängig vom Gaspreis!",699.000 €,"79585 Steinen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,300 m²,5.377 €/m²,Doppelhaushälfte,nil,nil,3,2,Außenstellplatz,"2,38%",{'is24qa-gaeste-wc-label': ''}
Wohn- und Geschäftshaus in bester Lage von VS-Schwenningen - Fußgängerzone,890.000 €,"Schwenningen, 78054 Villingen-Schwenningen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,680 m²,339 m²,1.309 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"4,76%",{}
