title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"""Friesland Massivhaus"" in Birkenwerder bei Berlin, ruhige idyllische Lage, großes Haus+Grundstück",985.000 €,"16547 Birkenwerder, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,1.590 m²,5.324 €/m²,Einfamilienhaus (freistehend),290 m²,nach Absprache,nil,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen an der Berliner Stadtgrenze mit KfW 40 Förderung! PROVISIONSFREI!,550.271 €,"16556 Hohen Neuendorf, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,715 m²,4.046 €/m²,Villa,"136,21 m²",nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ökologisch bauen mit Naturblick für Naturliebhaber und KfW FÖRDERUNG!,410.195 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,625 m²,3.662 €/m²,Einfamilienhaus (freistehend),"112,39 m²",nil,nil,nil,nil,"€ 11.781,00 incl. 19% MwSt.",{}
Ökologisch bauen mit Naturblick für Naturliebhaber und KfW FÖRDERUNG!,435.271 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,136 m²,625 m²,3.201 €/m²,Villa,"136,21 m²",nil,nil,nil,nil,"€ 11.781,00 incl. 19% MwSt.",{}
Sie haben genug vom Großstadttrubel?,350.000 €,"Waldstraße 63,
15712 Königs Wusterhausen, Dahme-Spreewald (Kreis)",3,90 m²,750 m²,3.889 €/m²,nil,nil,sofort,nil,1,1 Garage,keine Provision für Kaufende!,{'is24qa-keller-label': ''}
Eine eigene Ranch im Grünen ! Wohnhaus mit Werkstatt mit Hebebühne auf 2000 m² Grundstück!,299.000 €,"14913 Niedergörsdorf, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,2.000 m²,1.869 €/m²,nil,500 m²,nach Absprache,nil,1,3 Garagen,"3,57 % inkl. gesetzliche MwSt.",{}
"*VERKAUFT* Schönes EFH 110m²WF+190m²NF - Platz für die Familie + 70m² Ladengeschäft, großer Garten",565.000 €,"14974 Ludwigsfelde, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,1.455 m²,5.136 €/m²,Einfamilienhaus (freistehend),190 m²,sofort,4,2,2 Garagen,"3,57 % des tatsächlichen Kaufpreises inkl. gesetzlicher Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ihr Familien- und Tierparadies: Realisieren Sie Ihren Traum vom Leben im Einklang mit der Natur,699.000 €,"14641 Wustermark, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,4 m²",2.400 m²,5.665 €/m²,Einfamilienhaus (freistehend),10 m²,Nach Vereinbarung,3,1,nil,"3,57 % inkl. MwSt.",{}
Sanierungsbedürftiges Einfamilienhaus mit großem Potential,235.000 €,"19339 Plattenburg, Prignitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"181,26 m²",6.626 m²,1.296 €/m²,nil,656 m²,nil,3,2,18 Garagen,"3,24",{}
Dorfleben vor den Toren von Kyritz ... MECHOW,145.000 €,"16866 Kyritz, Ostprignitz-Ruppin (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,1.016 m²,1.706 €/m²,Einfamilienhaus (freistehend),40 m²,01.03.2024,2,1,1 Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Naturnahes Idyll: DHH mit frisch gestalteter EBK, großer Terrasse, Garten und Nebengebäude",380.000 €,"14554 Seddiner See, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,813 m²,3.519 €/m²,Doppelhaushälfte,0 m²,Nach Vereinbarung,4,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kleines Haus mit Ausbaureserve (genehmigungspflichtig) und Nebengebäude in Wiesenburg/Mark,148.000 €,"14827 Wiesenburg/Mark, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,1.060 m²,1.721 €/m²,Einfamilienhaus (freistehend),nil,sofort,1,1,1 Garage,"2,975% inkl. MwSt.",{'is24qa-keller-label': ''}
Bungalow mit 2 Garagen zu verkaufen,70.000 €,"17291 Prenzlau, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,33 m²,774 m²,2.121 €/m²,Wohnimmobilie (sonstige),nil,nil,1,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Charmantes Grundstück im Grünen in Glienicke/Nordbahn,549.000 €,"16548 Glienicke/Nordbahn, Oberhavel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,64 m²,810 m²,8.578 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
Einfamilienhaus als 100%iges Handwerkerobjekt in Seenähe,270.000 €,"15712 Königs Wusterhausen, Dahme-Spreewald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,990 m²,2.700 €/m²,Einfamilienhaus (freistehend),60 m²,nil,3,1,2 Garagen,"3,57",{'is24qa-keller-label': ''}
Bezugsfreies Einfamilienhaus im südlichen Berliner Speckgürtel,598.000 €,"14979 Großbeeren, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,138 m²,462 m²,4.333 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,1,1 Garage,"3,57% inkl. Mwst.",{'is24qa-gaeste-wc-label': ''}
"Dreiseitenhof/ Parkähnliches Anwesen wie in einem Märchen mit 4,8 ha Grundstück",825.000 €,"14550 Groß Kreutz (Havel), Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,171 m²,48.041 m²,4.825 €/m²,Einfamilienhaus (freistehend),8.000 m²,nil,nil,3,Außenstellplatz,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
"Schuster aus Preussen - Eisenhüttenstadt Fürstenberg - freies Mehrfamilienhaus mit Gewerbe, 3 Gar...",349.000 €,"15890 Eisenhüttenstadt, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,225 m²,1.347 m²,1.551 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,3,4 Garagen,"7,14 % inkl. gesetzl. Mwst.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
