title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Mehrfamilienhaus mit hübscher Erscheinung und gehobener Ausstattung in attraktiver Lage,340.000 €,"Barum, 38229 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,634 m²,1.889 €/m²,Mehrfamilienhaus,0 m²,nil,nil,2,2 Garagen,"2,99% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Einladender Bungalow mit Carport, Stellplatz, Terrasse und schönem Garten in idyllischer Umgebung",269.000 €,"26219 Bösel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,718 m²,2.069 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,1,2 Carports,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Einladendes Einfamilienhaus mit Charme und Ruhe,269.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,732 m²,1.494 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,1,5 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Einfamilienhaus mit großem Grundstück und stilvollem Interieur in ruhiger Lage,533.000 €,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,260 m²,724 m²,2.050 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,4,2,5 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisierte Doppelhaushälfte in Wenden - Hier können Sie ohne Renovierungsstau einziehen!,395.000 €,"Wenden-Thune-Harxbüttel, 38110 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,430 m²,3.292 €/m²,Doppelhaushälfte,70 m²,nil,4,1,1 Garage,"3,57% inkl. gesetzl. MwSt. vom Käufer",{'is24qa-keller-label': ''}
Privatverkauf! Familienglück im modernen Reetdach-Anwesen auf Traumgrundstück,849.000 €,"26842 Ostrhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,270 m²,10.609 m²,3.144 €/m²,Einfamilienhaus (freistehend),62 m²,nach Absprache,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Reetdach-Einfamilienhaus in idyllischer Lage von Schiffdorf,699.000 €,"27619 Schiffdorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,224 m²,1.480 m²,3.121 €/m²,Einfamilienhaus (freistehend),115 m²,nil,5,2,2 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schönes Friesenhaus in ruhiger Lage mit Obstwiese - sofort verfügbar - sofort vermietbar,339.000 €,"26529 Upgant-Schott, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,121 m²,909 m²,2.802 €/m²,Einfamilienhaus (freistehend),nil,13.6.2024,4,2,2 Garagen,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Villa in Edewecht,549.000 €,"Zum Heinjes Meer 14,
26188 Edewecht, Ammerland (Kreis)",6,232 m²,902 m²,2.366 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Top Ausstattung, Energie A+, Modernes gehobenes Haus",595.000 €,"Langer Krummer Kamp 23,
30855 Langenhagen, Hannover (Kreis)",5,140 m²,295 m²,4.250 €/m²,Doppelhaushälfte,207 m²,1.8.2024,4,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP Immobilie in Jembke,575.000 €,"38477 Jembke, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,700 m²,2.614 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schönes Einfamilienhaus mit großer Terrasse,750.000 €,"49401 Damme, Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,620 m²,4.573 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Garagen,3 % inkl. MwSt. Käuferprovision,{'is24qa-gaeste-wc-label': ''}
Großes Einfamilienhaus mit gepflegtem Grundstück in Duingen,245.000 €,"31089 Coppengrave, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,899 m²,1.114 €/m²,Einfamilienhaus (freistehend),60 m²,nil,4,2,3 Garagen,"3,57 % vom Kaufpreis inkl. MwSt.,","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Neuwertig und einzugsbereit! Modernes EFH in schöner Wohngegend!,449.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,9 m²",606 m²,3.353 €/m²,Einfamilienhaus (freistehend),"51,67 m²",Der Übergang erfolgt nach Vereinbarung.,nil,2,nil,"Käuferprovision: 2,975 % inkl. 19 % MwSt.",{}
Schatz ich brauch mehr Platz: Landgaststätte - ideal für die unterschiedlichsten Vorhaben!,298.000 €,"26937 Stadland, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"122,56 m²",2.496 m²,2.431 €/m²,Mehrfamilienhaus,nil,nil,nil,1,20 Stellplätze,"Käuferprovision: 5,95 % inkl. 19 % MwSt.",{}
Zweifamilienhaus in gewachsener Wohngegend!,370.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,768 m²,2.176 €/m²,Mehrfamilienhaus,nil,Der Übergang erfolgt nach Vereinbarung!,nil,2,nil,"Käuferprovision: 2,975 % inkl. 19 % MwSt.",{}
Stilvolles Zweifamilienhaus nahe der Kreisstadt Westerstede,237.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,149 m²,1.254 m²,1.591 €/m²,Mehrfamilienhaus,40 m²,nil,nil,2,2 Stellplätze,"Käuferprovision: 2,975 % inkl. 19 % MwSt.",{}
