title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Toplage Düsseldorf Wersten direkt am Damm des Brückerbachs.,740.000 €,"Geißlerweg 43,
Wersten, 40591 Düsseldorf",6,105 m²,680 m²,7.048 €/m²,Mehrfamilienhaus,65 m²,1.2.2024,2,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gute Substanz für Ihren Wohntraum,259.000 €,"33818 Leopoldshöhe, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,645 m²,2.158 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,3,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus in Köln-Langenbrück zu verkaufen,690.000 €,"Brück, 51109 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,218 m²,444 m²,3.165 €/m²,Mehrfamilienhaus,nil,10.8.2023,6,3,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegtes Reihenhaus mit Garten in ruhiger Wohnanlage als Sondereigentum, bezugsfrei",187.000 €,"Sonnenstrasse 2 H,
52152 Simmerath, Aachen (Kreis)",3,"90,82 m²",134 m²,2.059 €/m²,Reihenmittelhaus,nil,1.7.2024,2,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Köln-Worringen! Bungalowglück direkt am Rhein! (MB 4658),435.000 €,"Worringen, 50769 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,363 m²,5.241 €/m²,Bungalow,65 m²,nil,2,1,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH mit viel Potential und Baugrundstück für Familien und Bauinteressenten in BAM-Houverath,259.000 €,"53902 Bad Münstereifel, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,1.270 m²,2.072 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,4 Garagen,"2,0825%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
In Ruhe entspannen: Wochenendhaus Nähe Ruppichteroth-Schönenberg,48.000 €,"53809 Ruppichteroth, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,35 m²,199 m²,1.371 €/m²,Einfamilienhaus (freistehend),nil,sofort möglich,1,1,1 Außenstellplatz,"4,76 % inkl. MwSt",{'is24qa-als-ferienhaus-geeignet-label': ''}
++ WOHN- UND GESCHÄFTSHAUS IN ZENTRALER LAGE! IDEALE KAPITALANLAGE!! ++,200.000 €,"53937 Schleiden, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,80 m²,1.923 €/m²,Reiheneckhaus,50 m²,nach Vereinbarung,3,1,nil,"Käuferprovision 4,76% v. Kaufpreis inkl.19% MwSt.",{'is24qa-keller-label': ''}
Top gepflegtes und modernes Einfamilienhaus in Löhne Obernbeck,365.000 €,"32584 Löhne, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,660 m²,2.500 €/m²,Einfamilienhaus (freistehend),100 m²,Kurzfristige Übernahme möglich.,2,2,3 Carports,"2,5 % des Kaufpreises zzgl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
++ NEUWERTIGES 2 FAMILIENHAUS + 2 CARPORTS + TOP AUSSTATTUNG IN RUHIGER LAGE!! ++,595.000 €,"53902 Bad Münstereifel, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,218 m²,448 m²,2.729 €/m²,Einfamilienhaus (freistehend),60 m²,nil,5,2,2 Carports,"Käuferprovision 4,76% v. Kaufpreis inkl. 19% M...","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Modernisiertes Einfamilienhaus in ruhiger Lage,825.000 €,"Uentrop, 59071 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,541 m²,6.600 €/m²,Villa,nil,sofort,4,2,2 Garagen,4 % zzgl. der gesetzlich gültigen MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
++ IDEAL FÜR TIERLIEBHABER! EXKLUSIVE HOFANLAGE + INNENHOF + SCHEUNE + WEIDEFLÄCHEN! ++,1.149.000 €,"52445 Titz, Düren (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,326 m²,2.794 m²,3.525 €/m²,Wohnimmobilie (sonstige),350 m²,nach Vereinbarung,7,2,6 Stellplätze,"Käuferprovision 4,76% v. Kaufpreis inkl.19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Provisionsfrei! Modern und massives Reihenhaus in Bestlage,599.000 €,"Reuschenberg, 41466 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,130 m²,3.993 €/m²,Reihenmittelhaus,57 m²,1.7.2024,5,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Wohnhaus in zentraler Wohnlage - Werl,230.000 €,"59457 Werl, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,275 m²,1.756 €/m²,Einfamilienhaus (freistehend),255 m²,16.5.2024,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sicheres Investment-Mehrfamilienhaus in Arnsberg,489.000 €,"59821 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,390 m²,849 m²,1.254 €/m²,Mehrfamilienhaus,nil,Sofort,12,5,3 Garagen,"3,57% inkl. ges.MwSt. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
**Gepflegtes 2-Familienhaus mit variablen Nutzungsmöglichkeiten in gefragter Lage**,310.000 €,"48282 Emsdetten, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"176,76 m²",637 m²,1.754 €/m²,Mehrfamilienhaus,nil,nil,4,2,1 Garage,"3,57 % inkl. gesetzl. MwSt. vom Käufer",{'is24qa-keller-label': ''}
