title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Voll vermietetes Mehrfamilienhaus auf großem Grundstück,550.000 €,"79853 Lenzkirch, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,318 m²,1.878 m²,1.730 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,3 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-vermietet-label': ''}
2 exklusive Häuser für einen Preis !,920.000 €,"73574 Iggingen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,343 m²,933 m²,2.682 €/m²,Mehrfamilienhaus,70 m²,nil,nil,4,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen auf einer Ebene - Einfamilienhaus mit großem Garten,360.000 €,"71566 Althütte, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,529 m²,2.951 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Doppelhaus in 1A Lage von Schwäbisch Gmünd,669.000 €,"73525 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,229 m²,495 m²,2.921 €/m²,Mehrfamilienhaus,87 m²,08/2024,7,3,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Geräumiges Familienhaus in zentraler Lage von Hockenheim mit Garten.,450.000 €,"Rathausstraße 33,
68766 Hockenheim, Rhein-Neckar-Kreis",9,190 m²,190 m²,2.368 €/m²,Wohnimmobilie (sonstige),nil,21.4.2024,6,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumaussicht mit Wohlfühlatmosphäre bietet dieses Zweifamilienhaus mit Pool,675.000 €,"79400 Kandern, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,1.012 m²,2.935 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,4 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus mit Einliegerwohnung,799.000 €,"Reutegartenweg 2,
71394 Kernen im Remstal, Rems-Murr-Kreis",8,195 m²,469 m²,4.097 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,4 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Wunderschönes REH in idyllischer, ruhiger Lage!",598.400 €,"Ohmenhausen, 72770 Reutlingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",130 m²,281 m²,4.603 €/m²,Reiheneckhaus,47 m²,nil,4,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus in Vörstetten,445.000 €,"79279 Vörstetten, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",120 m²,170 m²,3.708 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Reihenendhaus in Top-Lage mit 2 Wohneinheiten ohne Maklerprovision,520.000 €,"Heuchlinger Str. 42,
74177 Bad Friedrichshall, Heilbronn (Kreis)",6,161 m²,494 m²,3.230 €/m²,Reiheneckhaus,nil,20.4.2024,nil,2,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
