title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"*Luxuriöses Wohnen in perfekter Harmonie - Ihr ruhiges, warmes und lichtdurchflutetes Zuhause*",1.599.000 €,"85435 Erding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,236 m²,395 m²,6.775 €/m²,Doppelhaushälfte,nil,sofort und nach Absprache,3,3,2 Garagen,"2,38 % (inkl. 19 % MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Schwimmbad in absolut ruhiger Südwestlage Nähe Bad Griesbach im Rottal,245.000 €,"94086 Bad Griesbach im Rottal, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,836 m²,1.633 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"3,57 % inkl. Mehrwertsteuer",{'is24qa-keller-label': ''}
"Luxuriöses Wohnen: Geräumiges Haus mit gehobener Ausstattung, 5-Zimmer, 2 Bäder, Studio uvm.!",760.000 €,"Rathausstraße 28A,
93142 Maxhütte-Haidhof, Schwandorf (Kreis)",5,"188,5 m²",503 m²,4.032 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,4 Stellplätze,2% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Anwesen: Exklusive Doppelhaushälfte mit großem Grundstück am Burgberg Erlangen,Auf Anfrage,"Burgberg, 91054 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,172 m²,1.114 m²,nil,Doppelhaushälfte,78 m²,nil,nil,1,2 Stellplätze,"2,14 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
EFH mit großem Grundstück in sehr ruhiger Lage!,1.550.000 €,"85386 Eching, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,4.000 m²,10.333 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig,2,2,2 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Exklusives Einfamilienhaus auf repräsentativem Grundstück am renommierten Burgberg, Erlangen",Auf Anfrage,"Burgberg, 91054 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"176,27 m²",737 m²,nil,Einfamilienhaus (freistehend),"73,89 m²",Sofort,nil,1,nil,"2,97 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Modernisierte Haushälfte mit zeitlosem Charme,560.000 €,"87719 Mindelheim, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,295 m²,3.500 €/m²,Mehrfamilienhaus,75 m²,nil,4,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
ZWEIFAMILIENHAUS MIT IDYLLISCHEM GARTEN IN FAMILIENFREUNDLICHER LAGE AN DER VILLENKOLONIE PASING II,1.625.000 €,"Obermenzing, 81245 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,482 m²,9.848 €/m²,nil,nil,bereits geräumt und mietfrei,4,2,2 Garagen,"1,785 % inkl. 19 % Umsatzsteuer","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus auf traumhaftem Grundstück,1.600.000 €,"83093 Bad Endorf, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,"508,01 m²",1.600 m²,3.150 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Neubau / Moderne Reihenhäuser im Herzen von Allach / sofort bezugsfähig,1.180.000 €,"Untermenzing, 80999 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,06 m²",216 m²,8.135 €/m²,nil,"38,91 m²",sofort,3,2,1 Duplex-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
