title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiger Bungalow mit Potenzial in ruhiger Lage von Hagenbach,299.000 €,"76767 Hagenbach, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.068 m²,2.136 €/m²,Bungalow,30 m²,nil,3,1,Garage,"2,38 % Käufer-Provision inkl. MwSt.",{'is24qa-vermietet-label': ''}
Schönes Einfamilienhaus in ruhiger Lage mit acht Zimmern in Rieden und guter Aussicht,345.000 €,"56745 Rieden, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,130 m²,753 m²,2.654 €/m²,Einfamilienhaus (freistehend),90 m²,nil,3,1,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Herrlich ruhige Lage und viel Platz zum Wohnen und Arbeiten!,595.000 €,"55218 Ingelheim am Rhein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,195 m²,440 m²,3.051 €/m²,Doppelhaushälfte,nil,Ende März,nil,nil,nil,3 % inkl. ges. MwSt.,{'is24qa-einliegerwohnung-label': ''}
"Hochmoderne Familien-Villa mit Einliegerwohnung/Praxis in Traumlage , Pool, Smarthome u.v.m.",1.695.000 €,"Am Lenneberg 44,
55257 Budenheim, Mainz-Bingen (Kreis)",9,278 m²,631 m²,6.097 €/m²,Einfamilienhaus (freistehend),143 m²,1.7.2024,5,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"**PROVISIONSFREI** Es lohnt sich: Renovieren sie es zu ""ihrem"" Haus",427.500 €,"Hechtsheim, 55129 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,117 m²,296 m²,3.654 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Rein ins Eigenheim !,195.000 €,"55232 Alzey, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,124 m²,160 m²,1.573 €/m²,Einfamilienhaus (freistehend),59 m²,01.07.2024,nil,1,nil,"3,57 %",{'is24qa-keller-label': ''}
Auf die Plätze ... fertig ... einziehen!,430.000 €,"Gartenstadt, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,136 m²,554 m²,3.162 €/m²,Doppelhaushälfte,86 m²,Sofort,4,1,1 Garage,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit großen Grundstücksflächen in Ortsrandlage von Woldert!,149.000 €,"57614 Woldert, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,178 m²,1.629 m²,837 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
*Kuhn & Partner* Tolles Einfamilienhaus für ihre ganze Familie + 2 Garagen,519.000 €,"67731 Otterbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,480 m²,3.707 €/m²,nil,nil,Sofort,4,2,2 Garagen,"3,75 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
+++m-h-Immobilien: Zweifamilienhaus mit viel Platz in sonniger Lage | großes Grundstück+++,319.000 €,"54313 Zemmer, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,2.484 m²,1.994 €/m²,Mehrfamilienhaus,nil,nach Absprache,4,2,5 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Ein- bis Zweifamilienhaus in ruhiger Lage,135.000 €,"66509 Rieschweiler-Mühlbach, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,509 m²,1.055 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"Die Maklerprovision beträgt 3,57 % inkl. MwSt. (vom Kaufpreis)",{}
"Landhaus, ruhig, Einstieg ins Eigentum mit Erweiterungspotenzial",138.500 €,"67724 Gonbach, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,725 m²,1.847 €/m²,Einfamilienhaus (freistehend),60 m²,sofort,1,1,1 Garage,"3,57 % inkl. 19% MwSt","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
