title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Umgebindewohnhaus im Herzen von Cunewalde,89.000 €,"02733 Cunewalde, Bautzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,240 m²,712 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,nil,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
+++ projektiertes Einfamilienhaus mit 193 m² Wohnfläche auf 522 m² Grundstück in Neukirchen +++,83.500 €,"09221 Neukirchen/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"193,42 m²",522 m²,432 €/m²,Einfamilienhaus (freistehend),"78,72 m²",nil,3,2,2 Garagen,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Wie wäre es 2024 mit einem neuen Eigenheim?,290.000 €,"09385 Lugau/Erzgebirge, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,500 m²,2.071 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Außenstellplätze,"3,57 % vom KP inkl. MwSt. inkl. MwSt. inkl. MwSt.",{}
Ihr Neubau-Einfamilienhaus – Preis inkl. Grundstück!,395.190 €,"01665 Triebischtal, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,438 m²,3.497 €/m²,Einfamilienhaus (freistehend),nil,2024,4,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Neubau-Einfamilienhaus – Preis inkl. Grundstück!,445.190 €,"01665 Triebischtal, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,161 m²,438 m²,2.765 €/m²,Einfamilienhaus (freistehend),nil,2024,4,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Neubau-Doppelhaushälfte – Preis inkl. Grundstück!,353.990 €,"01665 Triebischtal, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,117 m²,310 m²,3.026 €/m²,Doppelhaushälfte,nil,2024,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Radebeul: Denkmal-Villa fast im Originalzustand,550.000 €,"01445 Radebeul, Meißen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,640 m²,4.167 €/m²,Villa,nil,nil,5,2,nil,"3,57 % vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Verpassen Sie Ihrem neuen Zuhause den letzten Feinschliff!,449.000 €,"04720 Döbeln, Mittelsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,753 m²,3.376 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Carport,"3,57 % vom KP inkl. MwSt inkl. MwSt. inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Projektliebhaber aufgepasst! Einfamilienhaus in Lößnitz zu verkaufen,49.000 €,"08294 Lößnitz, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,80 m²,458 €/m²,Einfamilienhaus (freistehend),35 m²,nach Vereinbarung,3,1,1 Garage,"3,57% des Kaufpreises incl. d. gesetzl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Rohdiamant mit Blick auf den Lilienstein,279.000 €,"01824 Königstein/Sächsische Schweiz, Sächsische Schweiz-Osterzgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,254 m²,9.653 m²,1.098 €/m²,nil,nil,nil,nil,nil,nil,"19.920,60 Euro (inkl gesetzl. MwSt)",{}
Behagliches Zuhause für die ganze Familie!,169.000 €,"04654 Frohburg, Leipzig (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,918 m²,1.320 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusiv und Energieeffizient - Neuwertiger 4-Zimmer-Bungalow in Eilenburg-Kospa,599.000 €,"04838 Eilenburg, Nordsachsen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"160,49 m²",1.478 m²,3.732 €/m²,Bungalow,50 m²,nach Rücksprache,nil,2,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Exklusive Villa in Stadtrandlage der Großen Kreisstadt Annaberg-Buchholz!,795.000 €,"09456 Annaberg-Buchholz, Erzgebirgskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"458,61 m²",15.113 m²,1.733 €/m²,Villa,"196,27 m²",sofort,5,7,2 Garagen,"3,57 % vom Kaufpreis inkl. der gesetzl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
JETZT ZUSCHLAGEN! Interessantes Objektpaket im Vogtland für Investoren mit Visionen,990.000 €,"Gippenweg 1-8,
07985 Elsterberg, Vogtlandkreis",35,2.018 m²,5.900 m²,491 €/m²,nil,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
