title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Dreifamilienhaus und komplett vermietet,199.000 €,"56412 Hübingen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,235 m²,523 m²,847 €/m²,Mehrfamilienhaus,40 m²,nil,4,2,Außenstellplatz,"3,57 % inkl. MwSt.",{}
Exklusives Landhaus mit eigenem Gästehaus in Rohbau in sehr schöner ländlicher Lage,435.000 €,"54595 Prüm, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,320 m²,1.887 m²,1.359 €/m²,nil,nil,Mai 2022,7,6,Außenstellplatz,"1,79%",{'is24qa-einliegerwohnung-label': ''}
Haus mit vielen Möglichkeiten - Scheune - Garten - Hof,69.000 €,"56357 Strüth, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,104 m²,524 m²,663 €/m²,Doppelhaushälfte,25 m²,sofort verfügbar,3,2,2 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
*Gewerbe und Wohnen mit guter Rendite*,649.000 €,"67354 Römerberg, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,136 m²,930 m²,4.772 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Teilvermietetes MFH - 5WE - 3 Garagen - in guter Lage,188.000 €,"Max-Reger-Straße 6,
Pirmasens, 66955 Pirmasens",12,348 m²,284 m²,540 €/m²,Mehrfamilienhaus,130 m²,nil,nil,5,3 Stellplätze,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Die Gersthahnsmühle: Wohnen, Arbeiten und Entspannen auf höchstem Niveau",1.490.000 €,"53547 Breitscheid, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,315 m²,15.201 m²,4.730 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,10 Stellplätze,"5,95 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gaststätte mit Nebenraum und Ferienwohnungen,380.000 €,"67304 Kerzenheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,171 m²,510 m²,2.222 €/m²,nil,250 m²,nil,8,6,1 Außenstellplatz,"5,95 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Attraktive Kapitalanlage,499.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,300 m²,161 m²,1.663 €/m²,Mehrfamilienhaus,nil,nil,8,5,nil,4 Prozent,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
"KL-Siegelbach, Wohnhaus mit Garage und Anbau zu verkaufen",170.000 €,"Opelstr. 67,
Siegelbach, 67661 Kaiserslautern",7,150 m²,302 m²,1.133 €/m²,Einfamilienhaus (freistehend),200 m²,ab sofort,5,2,1 Garage,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
2 Wohnungen unter einem Dach - modern und gut angebunden im Naherholungsgebiet,375.000 €,"56271 Mündersbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"386,23 m²","743,13 m²",971 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,9,2,6 Garagen,"Die Courtage i.H.v. % 2,98 inkl. MwSt. ist bei Kaufvertragsabschluss verdient und fällig.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
