title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Liebevoll kernsaniertes EFH zwischen Koblenz und Montabaur von Privat,269.000 €,"56412 Oberelbert, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,108 m²,1.921 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bauernhaus zentrale Lage,95.000 €,"57583 Mörlen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,363 m²,760 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,3570 Euro incl. MWSt.,{}
*Kuhn & Partner* Exklusives Mehrfamilienhaus in idyllischer Gegend zu verkaufen!,1.794.000 €,"76744 Wörth am Rhein, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,420 m²,790 m²,4.271 €/m²,nil,nil,nil,nil,nil,Garage,"5,95% inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Farbenfrohes Einfamilienhaus mit Carport und großzügigem Gartengrundstück in ländlicher Ortsrandlage,280.000 €,"57610 Ingelbach, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,815 m²,2.545 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Carport,"3,57 % inkl. ges. MwSt.",{}
Sehr große freistehende Villa mit ELW! Ausstattung der Extraklasse! Ingelheim!,1.395.000 €,"55263 Wackernheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"272,29 m²",391 m²,5.123 €/m²,Einfamilienhaus (freistehend),"82,97 m²",12/2024,5,3,3 Garagen,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Modernes Familiendomizil mit ebenerdigem Garten, luxuriösem Wintergarten und großem Carport!",525.000 €,"56428 Dernbach (Westerwald), Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,463 m²,4.070 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Haus mit 4 top Ferienwohnungen und mehreren Terrassen.,429.000 €,"56814 Ediger-Eller, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,140 m²,217 m²,3.064 €/m²,Mehrfamilienhaus,160 m²,nil,8,4,Außenstellplatz,"3,57 % inklusive MwSt.",{'is24qa-einliegerwohnung-label': ''}
Stilvoll wohnen und arbeiten im mediterranen Flair,1.400.000 €,"Landau-Dammheim, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,350 m²,8.400 m²,4.000 €/m²,Bungalow,320 m²,08.2024,4,3,3 Garagen,"3,75% inkl.MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Perfekt geschnittenes Einfamilienhaus auf großem Grundstück !,450.000 €,"Kurt-Schumacher-Straße 24,
67459 Böhl-Iggelheim, Rhein-Pfalz-Kreis",5,170 m²,960 m²,2.647 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,4,1,1 Stellplatz,"3,57 % inkl. MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"EFH mit Doppelgarage, Nebengebäude - Provisionsfrei für den Käufer - Zwangsversteigerung",166.000 €,"66999 Hinterweidenthal, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"115,14 m²",1.151 m²,1.442 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
