title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schöner Wohnen in Speyer-West,695.000 €,"West, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,606 m²,3.861 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
***Abramo&Partner***Top-Lage! Sanierungsbedürftiges EFH in fußläufiger Nähe zur Innenstadt,269.500 €,"55232 Alzey, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"131,73 m²",414 m²,2.046 €/m²,nil,"77,5 m²",nach Vereinbarung,3,1,1 Garage,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einzigartiges und barriefreies Wohnen in Ötzingen!,465.000 €,"56244 Ötzingen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,552 m²,3.577 €/m²,Bungalow,nil,nach Vereinbarung,3,1,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Reserviert! Perfekt für Familien!!! Reihenendhaus mit Wohlfühlcharakter und Gartenparadies,325.000 €,"Kaiserslautern-West, 67659 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,569 m²,2.241 €/m²,Reiheneckhaus,36 m²,05.06.24,3,1,1 Garage,"3,57",{'is24qa-keller-label': ''}
Kostenloses Wohnen mit Garten und Pool!,459.000 €,"55234 Offenheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,203 m²,900 m²,2.261 €/m²,Mehrfamilienhaus,12 m²,nach Vereinbarung,5,5,6 Außenstellplätze,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gemeinsam leben im Mehrgenerationenhaus,786.000 €,"55288 Partenheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,176 m²,363 m²,4.466 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,"2,975 % inkl. MwSt.",{}
Sanierungsbedürftiges Einfamilienhaus mit Potenzial in Zweibrücken-Rimschweiler,155.000 €,"Vogesenstraße 113,
Rimschweiler, 66482 Zweibrücken",7,135 m²,941 m²,1.148 €/m²,nil,nil,nil,nil,nil,1 Stellplatz,"3,57 %",{'is24qa-keller-label': ''}
Preisreduzierung! Zwei Häuser - ein Preis - Perfekt als Mehrgenerationenobjekt,730.000 €,"56179 Vallendar, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,335 m²,1.255 m²,2.179 €/m²,Einfamilienhaus (freistehend),nil,nil,6,2,6 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxuriöses Komforthaus in schöner Stadtrandlage von Pirmasens,379.000 €,"Winzeln, 66954 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,300 m²,3.439 m²,1.263 €/m²,Einfamilienhaus (freistehend),150 m²,01.03.2024,3,4,6 Garagen,"Zzgl. Provision: 3,570% (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Luxuriöses Einfamilienhaus im Neubaugebiet - exklusives Wohnen im Naheland! PROVISIONSFREI,999.000 €,"55595 Roxheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,270 m²,520 m²,3.700 €/m²,Wohnimmobilie (sonstige),nil,2024,nil,3,4 Stellplätze,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
