title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neu-Modern-Energetisch auf dem neuesten Stand - Einfamilienhaus,539.500 €,"89331 Burgau, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,123 m²,322 m²,4.386 €/m²,Einfamilienhaus (freistehend),123 m²,nil,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Dreifamilienhaus in Lappersdorf,749.000 €,"93138 Lappersdorf, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"244,4 m²",601 m²,3.065 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,2 Außenstellplätze,4%,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
NEUBAU von zwei Einfamilienhäusern direkt in Schwaig,739.000 €,"90571 Schwaig bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,422 m²,5.279 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,Außenstellplatz,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Einfamilienhaus in Riedenburg-Gleislhof,635.000 €,"93339 Riedenburg, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,688 m²,4.536 €/m²,Einfamilienhaus (freistehend),15 m²,Ende 2024,nil,nil,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Immobilie schlägt Inflation-Mehrfamilienhaus derzeit Gasthaus/Pension zzgl. 4 Zimmer Wohnung,640.000 €,"Siegmannsbrunn 7,
91278 Pottenstein, Bayreuth (Kreis)",12,448 m²,2.169 m²,1.429 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,3,9,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderbares Westgrundstück mit Wohnhaus am Überseepark,1.600.000 €,"Sonnwendjochstr. 22,
Berg am Laim Ost, 81825 München",5,93 m²,670 m²,17.204 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,1,1 Garage,"2,62 % (inkl. 19% MWSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
DHH Neuwertig- Zentral und Ruhig ohne Hochwasser,759.500 €,"84032 Altdorf, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",132 m²,179 m²,5.754 €/m²,Doppelhaushälfte,"15,6 m²",nil,3,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Attraktive Investitionsgelegenheit: Neubau-Mehrfamilienhaus mit 5 Wohnungen für Kapitalanleger,1.575.480 €,"Schwalbenloh 2,
84137 Vilsbiburg, Landshut (Kreis)",10,"279,9 m²",481 m²,5.629 €/m²,Mehrfamilienhaus,nil,nil,5,5,6 Außenstellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
4-Zimmer-Mittelhaus / Dreispänner komplett renoviert in Eitting,570.000 €,"85462 Eitting, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,232 m²,7.125 €/m²,Reihenmittelhaus,30 m²,01.08.2024,nil,1,1 Garage,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus im Bauhausstil,2.099.500 €,"82166 Gräfelfing, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"166,6 m²",855 m²,12.602 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % inkl. 19 % USt vom Grundstückskaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
