title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen in großzügigen Räumen!,149.000 €,"74749 Rosenberg, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,225 m²,357 m²,662 €/m²,Einfamilienhaus (freistehend),246 m²,sofort!,2,4,4 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': ''}"
"Einfamilienhaus mit 9 Zimmern, 261 m², Doppelgarage und 3 Balkonen – ein Traum für Familie und Beruf",743.500 €,"73635 Rudersberg, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,261 m²,581 m²,2.849 €/m²,Einfamilienhaus (freistehend),66 m²,sofort,5,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Haus mit vielen Möglichkeiten!,495.000 €,"88260 Argenbühl, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,745 m²,3.536 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{}
Ideale Kapitalanlage! Großzügiges Sechzehnfamilienhaus in beliebter Wohnlage,3.328.000 €,"89601 Schelklingen, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",52,"1.145,63 m²",1.287 m²,2.905 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,22 Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Im Herzen der Stadt! Zentral gelegene und sofort bezugsfreie Doppelhaushälfte mit Einliegerwohnung,270.000 €,"88471 Laupheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"142,37 m²",104 m²,1.896 €/m²,Doppelhaushälfte,nil,bezugsfrei - Bezug ab sofort möglich,4,2,2 Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mit Wohlfühlcharakter! Gemütliches Reihenmittelhaus in ruhiger Ortslage,198.000 €,"88477 Schwendi, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","100,79 m²",143 m²,1.964 €/m²,Reihenmittelhaus,nil,derzeit vermietet - Mietbeginn Januar 2023,2,1,1 Stellplatz,"3,57 % inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Preisreduktion! Attraktives Dreifamilienhaus in sehr gutem Zustand und mit durchdachten Grundrissen,570.000 €,"89584 Ehingen (Donau), Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5","250,03 m²",897 m²,2.280 €/m²,Mehrfamilienhaus,"63,39 m²",nach Absprache,nil,3,5 Stellplätze,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Naturnah und mit Ausbaupotential! Gepflegtes Wohnhaus, großes Grundstück und Ökonomiegebäude",324.900 €,"89584 Ehingen (Donau), Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,59 m²",1.037 m²,2.886 €/m²,Bauernhaus,"531,57 m²",bezugsfrei - Bezug ab sofort möglich,2,1,3 Garagen,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Naturnah und mit Ausbaupotential! Gepflegtes Wohnhaus, großes Grundstück und Ökonomiegebäude",324.900 €,"89584 Ehingen (Donau), Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,59 m²",1.037 m²,2.886 €/m²,Einfamilienhaus (freistehend),"531,57 m²",bezugsfrei - Bezug ab sofort möglich,2,1,3 Garagen,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Mit Potenzial! Gemütliches und ruhig gelegenes Einfamilienhaus in naturnaher Wohnlage,174.900 €,"88433 Schemmerhofen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","90,58 m²",346 m²,1.931 €/m²,Einfamilienhaus (freistehend),"31,81 m²",bezugsfrei - Bezug ab sofort möglich,3,1,2 Stellplätze,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
