title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ansprechende Doppelhaushälften im Zentrum von Wendschott,498.000 €,"Wendenstraße 10,
Wendschott, 38448 Wolfsburg",4,139 m²,400 m²,3.583 €/m²,Doppelhaushälfte,"17,3 m²",7.2.2024,3,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus/Generationshaus,599.000 €,"Stöckener Straße 56,
30926 Seelze, Hannover (Kreis)",8,250 m²,800 m²,2.396 €/m²,Mehrfamilienhaus,250 m²,5.2.2024,3,5,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Landwirtschaftliche Hofstelle mit 2 Wohneinheiten,344.000 €,"27327 Martfeld, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,282 m²,6.911 m²,1.220 €/m²,Bauernhaus,1.530 m²,EG sofort,5,2,4 Stellplätze,"3,57",{'is24qa-keller-label': ''}
Tolles Reihenendhaus mit Wintergarten und optionaler Garage,235.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,91 m²,401 m²,2.582 €/m²,Reiheneckhaus,40 m²,nach Vereinbarung,3,1,1 Garage,"Die Provision beträgt gem. §656c, BGB 3,57% des Kaufpreises. Verkäufer zahlt gleichhohe Provision.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': ''}"
Die Schatzsuche könnte ein Ende haben,650.000 €,"21271 Asendorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,1.058 m²,2.321 €/m²,Wohnimmobilie (sonstige),75 m²,nach Vereinbarung,8,nil,2 Carports,"6,99% des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Charmantes Einfamilienhaus!,149.000 €,"37412 Hörden am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,595 m²,677 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
2-3 Familienhaus mit Dachgeschossausbaureserve,77.000 €,"37627 Stadtoldendorf, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,155 m²,135 m²,497 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"6,40 % inkl MwSt inkl. MwSt.",{}
Wohngebäude mit Anbau und Carport - provisionsfrei,350.000 €,"Forlitzer Straße XX,
26624 Südbrookmerland, Aurich (Kreis)",1,215 m²,46.280 m²,1.628 €/m²,Wohnimmobilie (sonstige),976 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
3 Ferienhäuser - provisionsfrei,503.000 €,"Hasenweg XX,
26624 Südbrookmerland, Aurich (Kreis)",8,164 m²,7.231 m²,3.067 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Kapitalanlage + Wohn-/Geschäftshaus - ohne Provision +,137.000 €,"Blanke Str. XX,
31028 Gronau (Leine), Hildesheim (Kreis)",5,188 m²,498 m²,729 €/m²,Wohnimmobilie (sonstige),139 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-3 Familienhaus mit Dachgeschossausbaureserve,77.000 €,"37627 Stadtoldendorf, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,155 m²,135 m²,497 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"6,40 % inkl MwSt inkl. MwSt.",{}
