title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes Stadthaus mit vielfältigen Nutzungsmöglichkeiten,349.000 €,"Innenstadt, 52349 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,371 m²,1.485 €/m²,nil,nil,Absprache,4,4,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Sanierungsprojekt in Düren-Mariaweiler,179.500 €,"Mariaweiler, 52353 Düren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,232 m²,340 m²,774 €/m²,Mehrfamilienhaus,50 m²,nach Absprache,5,3,nil,"3,57% inkl. 19% MwSt. vom notariellen Kaufpreis",{}
*** WEDOW *** Wunderschönes Haus mit traumhafter Aussicht - beste Lage,698.000 €,"52134 Herzogenrath, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,238 m²,3.850 m²,2.933 €/m²,Einfamilienhaus (freistehend),103 m²,nach Absprache,nil,2,2 Außenstellplätze,"2,38% inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Repräsentative Villa in begehrter Wohnlage! Nutzung als Ein-/ oder Zweifamilienhaus möglich,875.000 €,"Inrath/Kliedbruch, 47803 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"253,47 m²",820 m²,3.452 €/m²,Einfamilienhaus (freistehend),nil,Sofort,4,4,6 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Freistehender Bungalow mit tollem Garten, Garage & Carport!",629.000 €,"Weckhoven, 41466 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"121,47 m²",566 m²,5.178 €/m²,Bungalow,nil,Sofort,3,2,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ersteigern Sie Ihre Ruheoase im Grünen!,98.500 €,"Auf der Hardt 5,
51647 Gummersbach, Oberbergischer Kreis",4,123 m²,817 m²,801 €/m²,Einfamilienhaus (freistehend),34 m²,nil,3,1,1 Außenstellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Zweifamilienhaus mit riesigem Garten zu versteigern!,303.000 €,"52224 Stolberg (Rheinland), Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,338 m²,1.717 m²,896 €/m²,Mehrfamilienhaus,96 m²,nil,4,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Teilbares Parkgrundstück mit schönem freistehendem Einfamilienhaus,890.000 €,"Homberg, 40882 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,195 m²,1.600 m²,4.564 €/m²,Einfamilienhaus (freistehend),157 m²,nil,4,2,5 Stellplätze,"3,57% inkl. 19% MwSt. vom Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflegtes Einfamilienhaus in ruhiger, zentraler Lage von Bedburg-Hau",399.000 €,"Markusstraße 2,
47551 Bedburg-Hau, Kleve (Kreis)",5,140 m²,390 m²,2.850 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57% der Kaufsumme vom Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Doppelhaushälfte in Herstelle,58.000 €,"37688 Beverungen, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",100 m²,349 m²,580 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"4,760 % inkl. ges. MwSt.",{}
"2 Wohneinheiten (1930 und 1983), einseitig angebaut, auf über 1.200 qm Grundstück",475.000 €,"Marienloh, 33104 Paderborn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,259 m²,1.234 m²,1.834 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,570 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Vollvermietetes 8-Parteienhaus im Haan zu verkaufen!,1.250.000 €,"Bahnhofstr. 20,
42781 Haan, Mettmann (Kreis)",20,"557,3 m²",263 m²,2.243 €/m²,Mehrfamilienhaus,nil,01.04.2024,nil,8,nil,"4,76 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Exklusives Einfamilienhaus - Eleganz, Stil und Nachhaltigkeit vereint!",649.000 €,"45721 Haltern am See, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,6 m²",479 m²,4.253 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grundstück 2000 m2 geeignet für 2 Neubauten mit jeweils 350m2,2.350.000 €,"Am Köhler 10,
Refrath, 51427 Bergisch Gladbach",6,270 m²,1.970 m²,8.704 €/m²,Einfamilienhaus (freistehend),140 m²,sofort,4,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familiengerecht mit großem Garten! Einfamilienhaus mit Doppelgarage,378.000 €,"33790 Halle (Westfalen), Gütersloh (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,1.000 m²,2.719 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,Garage,"3,57 % inkl. Mwst. vom notariell beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
Handwerklich geschickt? Wohnhaus mit großem Grundstück in naturnaher Wohnsiedlung des RE-Ostviertels,299.000 €,"Ostviertel, 45665 Recklinghausen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","101,9 m²",823 m²,2.934 €/m²,Doppelhaushälfte,nil,sofort,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
- ARBEITEN und WOHNEN auf einem Grundstück -,599.000 €,"41334 Nettetal, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"169,6 m²",2.013 m²,3.532 €/m²,nil,"197,8 m²",auf Absprache,3,nil,Carport,"3,57 % Maklerprovision, inkl. 19% Mehrwertsteuer",{'is24qa-keller-label': ''}
Einfach einziehen - ideal für die kleine Familie!,299.000 €,"46286 Dorsten, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","97,08 m²",266 m²,3.080 €/m²,Reiheneckhaus,nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow mit Potential in attraktiver Lage,239.000 €,"59759 Arnsberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,69 m²",586 m²,1.576 €/m²,Bungalow,nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes Einfamilienhaus in top Wohnlage von Emmerich am Rhein,260.000 €,"46446 Emmerich am Rhein, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"115,52 m²",1.096 m²,2.251 €/m²,Einfamilienhaus (freistehend),"3,01 m²",nil,2,1,1 Stellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
