title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
2 Häuser zum Preis von einem | Top sanierte DHH mit vielen Highlights | zus. Bungalow | tolle Lage,312.000 €,"23974 Blowatz, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,577 m²,3.467 €/m²,Doppelhaushälfte,0 m²,nil,1,2,1 Carport,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"In Ostseenähe! Mit Einliegerwohnung, Keller, drei Garagen, Kamin u.v.m. - Einfamilienhaus in Wolgast",520.000 €,"17438 Wolgast, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"258,73 m²",1.739 m²,2.010 €/m²,Einfamilienhaus (freistehend),"284,64 m²",Nach Absprache,5,2,Garage,"3,57 % inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Geräumiges Reihenmittelhaus mit 5-Zimmern und Ausbaureserve...!!!,149.000 €,"Karl-Marx-Straße 14,
18465 Tribsees, Vorpommern-Rügen (Kreis)",5,240 m²,221 m²,621 €/m²,Reihenmittelhaus,nil,sofort,4,2,nil,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
Wunderschönes saniertes Haus mit Wärmepumpe und viel Platz,460.000 €,"Scharstorfer Straße 100,
18196 Dummerstorf, Rostock (Kreis)",5,200 m²,1.080 m²,2.300 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,3,6 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neuwertiges Wohn- und Ferienhaus im Fachwerkstil mit Kamin inmitten unberührter Landschaft,470.000 €,"17406 Rankwitz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,123 m²,2.235 m²,3.821 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Carport,"3,57 % inkl. MwSt. auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ferienhaus hinter den Dünen,495.000 €,"18347 Wustrow, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,500 m²,4.950 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,Carport,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Historischer Charme trifft auf solide Rendite: Bäderstilvilla mit 9 fest vermieteten Wohneinheiten,1.670.000 €,"17419 Heringsdorf, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,617 m²,831 m²,2.707 €/m²,Villa,nil,nil,nil,9,8 Stellplätze,"Die Käufercourtage beträgt 4,76 % inkl. der gesetzlichen MwSt. auf den Kaufpreis der Immobilie.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ferienhaus in excellenter Lage,365.000 €,"18347 Wustrow, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,371 m²,7.300 €/m²,Reiheneckhaus,nil,nil,2,1,1 Außenstellplatz,"3,57% inkl. MwSt.","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Winkelbungalow mit viel Platz,375.000 €,"18311 Ribnitz-Damgarten, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,464 m²,3.049 €/m²,Bungalow,nil,nil,3,2,2 Carports,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Kapitänshaus mit traumhaftem Garten,890.000 €,"18347 Wustrow, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,952 m²,5.933 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,2,4 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
