title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Trier Süd Wohnhaus mit 3 Wohnungen zu verkaufen, Provisionsfrei !",590.000 €,"Gallstraße 25,
Süd, 54290 Trier",9,189 m²,393 m²,3.122 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ludwigshafen-Süd: Mehrfamilienhaus mit 9 Wohnungen + Büro und Halle,1.150.000 €,"Pranckhstr. 42,
Süd, 67061 Ludwigshafen am Rhein",23,740 m²,385 m²,1.554 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Toller Fernblick und absolute Ruhe!,189.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,908 m²,1.022 €/m²,Einfamilienhaus (freistehend),"247,3 m²",nil,nil,nil,5 Stellplätze,"3,57 % exkl. MwSt",{}
Drei Generationen willkommen !,520.000 €,"55234 Erbes-Büdesheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,246 m²,506 m²,2.114 €/m²,Mehrfamilienhaus,nil,Nach Absprache,nil,3,1 Garage,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Kleines saniertes Reihenhaus mit Garage und großem Grundstück und Nebengebäuden in ruhiger Wohnlage,199.000 €,"Ortsteil Drehentalerhof xxx,
67697 Otterberg, Kaiserslautern (Kreis)",4,95 m²,1.400 m²,2.095 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Garage,6.000€ inkl. MwSt.,{}
Einziehen und wohlfühlen! Komplett möbiliertes EFH mit separater Einliegerwohnung in Bestlage,355.000 €,"54570 Oberstadtfeld, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",190 m²,428 m²,1.868 €/m²,Einfamilienhaus (freistehend),"295,3 m²",1.9.2024,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Reihenhaus in der schönen Gartenstadt***,398.000 €,"Gartenstadt, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"143,1 m²",202 m²,2.781 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Geräumiges, günstiges 14-Raum-Mehrfamilienhaus in Alzey mit Möglichkeit zum Denkmal-AfA",250.000 €,"Weberstube 18,
55232 Alzey, Alzey-Worms (Kreis)",14,221 m²,351 m²,1.131 €/m²,Mehrfamilienhaus,nil,9.4.2024,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein historisch modernes Zuhause im Zentrum von Bad Dürkheim,499.000 €,"67098 Bad Dürkheim, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,291 m²,481 m²,1.715 €/m²,Einfamilienhaus (freistehend),164 m²,nil,nil,2,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Einfamilienhaus mit Garage auf überschaubarem Grundstück,75.000 €,"67756 Hinzweiler, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,100 m²,360 m²,750 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,nil,"3570,.EUR inkl. MWST",{'is24qa-gaeste-wc-label': ''}
"Wohnhaus mit 6 Wohnungen und 3 Garagen, Kapitalanlage, Maxdorf",795.000 €,"Sohlstr. 68,
67133 Maxdorf, Rhein-Pfalz-Kreis",17,439 m²,0 m²,1.811 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,6,3 Stellplätze,"Käuferprovision: 3,57 % incl. 19 % Mwst. aus dem Kaufpreis",{'is24qa-vermietet-label': ''}
Filigrane Architektur mit viel Wohnfläche in bester Lage,598.000 €,"67125 Dannstadt-Schauernheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,183 m²,620 m²,3.268 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,3,2,Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Mehrfamilienhaus mit 11 Wohnungen in Ludwigshafen-Mundenheim,1.200.000 €,"Mundenheim, 67065 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,649 m²,755 m²,1.849 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"4,76%","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Die Wellenburg - ein architektonisch-künstlerisches Juwel,1.190.000 €,"Merlerstraße 1a,
56856 Zell (Mosel), Cochem-Zell (Kreis)",8,260 m²,323 m²,4.577 €/m²,Villa,260 m²,31.12.2024,5,3,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Einfamilienhaus mit großzügigem Grundstück,115.000 €,"56412 Horbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,1.115 m²,1.353 €/m²,Doppelhaushälfte,80 m²,sofort,2,1,1 Garage,"3,57% inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Modernes EFH mit Aufzug,529.000 €,"Rustelstraße 18A,
76889 Birkenhördt, Südliche Weinstraße (Kreis)",3,123 m²,377 m²,4.301 €/m²,Einfamilienhaus (freistehend),51 m²,nil,1,3,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Für Freigeister: Super künstlerisches Gebäudeensamble, 3 Häuser, Scheunen mit Photo.+Garten am Bach!",568.800 €,"56355 Nastätten, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,1.400 m²,1.896 €/m²,Mehrfamilienhaus,nil,nil,10,6,nil,"Käuferprov. 3,57 % des Kaufpreises inkl. 19 % Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Für Freigeister: Super künstlerisches Gebäudeensamble, 3 Häuser, Scheunen mit Photo.+Garten am Bach!",568.800 €,"56355 Nastätten, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,1.400 m²,1.896 €/m²,Mehrfamilienhaus,nil,nil,10,6,nil,"3,57 NM-Mieten inkl. 19 % Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitig nutzbares Haus in top Zustand und herrlichem Landschaftsblick in erhöhter Lage,299.000 €,"54634 Bitburg, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,705 m²,2.136 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,5 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
STREIF Ausbauhaus auf Keller inklusive Grundstück in Demerath - Bestpreis garantiert - Ausbaustufe,437.600 €,"54552 Demerath, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,300 m²,3.587 €/m²,Einfamilienhaus (freistehend),180 m²,2025,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
STREIF Ausbauhaus auf Keller inklusive Grundstück in Demerath - Bestpreis garantiert - Ausbaustufe,369.800 €,"54552 Demerath, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,300 m²,3.082 €/m²,Einfamilienhaus (freistehend),180 m²,2025,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
