title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
7 Wohnungen + 1 Gewerbefläche vermietet,749.000 €,"56743 Mendig, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,468 m²,699 m²,1.600 €/m²,nil,460 m²,nach Absprache,11,8,5 Tiefgaragen-Stellplätze,"4,76% Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wohn/- Geschäftsgebäude in Alzeyer Fußgängerzone,449.000 €,"Spießgasse 9,
55232 Alzey, Alzey-Worms (Kreis)",8,125 m²,90 m²,3.592 €/m²,Mehrfamilienhaus,nil,nil,4,1,nil,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Großes Einfamilienhaus in ruhiger Lage,180.000 €,"55430 Oberwesel, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,150 m²,1.200 €/m²,Einfamilienhaus (freistehend),75 m²,sofort,2,2,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus im Nordischen Stil,349.000 €,"56587 Straßenhaus, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,644 m²,2.311 €/m²,Einfamilienhaus (freistehend),27 m²,nach Vereinbarung,4,1,nil,"3,57 % inklusive MwSt.",{}
Freistehendes Ferienhaus in Alleinlage mitten im Wald in Bleckhausen - PROVISIONFREI,179.000 €,"54570 Bleckhausen, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,126 m²,5.774 m²,1.421 €/m²,Wohnimmobilie (sonstige),nil,nil,2,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sanierungsbedürftige Doppelhaushälfte in zentrumsnaher Lage von Wissen!,75.000 €,"57537 Wissen, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,85 m²,186 m²,882 €/m²,Doppelhaushälfte,nil,sofort,2,1,nil,"€ 3.570,- inkl. 19 % MwSt.",{}
Freistehendes 1-2 Familienhaus mit sonnigem Grundstück - ziehen Sie mit Ihren Eltern ein!,579.000 €,"55435 Gau-Algesheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"176,12 m²",449 m²,3.288 €/m²,Einfamilienhaus (freistehend),"81,12 m²",flexibel,6,2,2 Garagen,siehe Provisionshinweis:,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stadthaus mit Terrasse ohne Garten,329.900 €,"56727 Mayen, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,180 m²,296 m²,1.833 €/m²,Reiheneckhaus,nil,nach Absprache,3,2,5 Außenstellplätze,"2,38% Käuferprovision inkl. 19 % MwSt.",{}
Einfamilienhaus mit Garten in Hanglage,239.000 €,"55413 Oberdiebach, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,394 m²,1.626 €/m²,Einfamilienhaus (freistehend),21 m²,nach Absprache,5,1,1 Carport,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Der Kipperhof - Wohnen und Arbeiten im historischen Juwel !,Auf Anfrage,"67731 Otterbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"241,43 m²",1.370 m²,nil,nil,"216,95 m²",nil,6,3,2 Garagen,"3,57 % inkl. 19 % MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Freistehendes Einfamilienhaus mit herrlichem Garten in Maxdorf,795.000 €,"67133 Maxdorf, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,700 m²,3.313 €/m²,Einfamilienhaus (freistehend),nil,31.07.2024,nil,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfamilienhaus mit Garten, Garage und Fernsicht in Sippersfeld!",359.000 €,"67729 Sippersfeld, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,187 m²,1.020 m²,1.920 €/m²,Einfamilienhaus (freistehend),nil,Nach vereinbarung,4,1,1 Garage,"2,38 incl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vermietetes Mehrfamilienhaus mit 10 Wohn- und Gewerbeeinheiten in Mainz / Weisenau,1.150.000 €,"Weisenau, 55130 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,435 m²,420 m²,2.644 €/m²,Mehrfamilienhaus,50 m²,nach Absprache,13,8,7 Außenstellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Großes Mehrfamilienhaus mit 4 Wohneinheiten und weiteren Ausbaumöglichkeiten,749.000 €,"Mombach, 55120 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,315 m²,394 m²,2.378 €/m²,Mehrfamilienhaus,35 m²,nach Absprache,6,4,2 Carports,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
HEMING-IMMOBILIEN - Sommer 2024 einziehen - moderne Stadtvilla - Bj. 2016,Auf Anfrage,"55278 Dolgesheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"139,7 m²",484 m²,nil,Einfamilienhaus (freistehend),"33,44 m²",01.09.2024,3,1,1 Garage,"3,57 % vom Kaufpreis inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Preisreduzierung - Gelegenheit in Edesheim,398.000 €,"67483 Edesheim, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,280 m²,1.809 €/m²,nil,nil,nil,7,2,2 Außenstellplätze,"3,57 % inkl. 19 % MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Einmaliges Herrenhaus mit zeitlosem Charme – willkommen in diesem bezaubernden Anwesen,790.000 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,290 m²,1.100 m²,2.724 €/m²,Einfamilienhaus (freistehend),176 m²,nil,6,2,1 Garage,"3,57 % inkl. 19 % MWSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
