title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kleines aber feines 1-Familienhaus auf großem Grundstück in beliebter Wohnlage von Helmstedt,139.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,76 m²",861 m²,1.327 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Außenstellplatz,"2,98 % inkl. MwSt. vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Das Büro direkt im Haus - Wohnen und Arbeiten in bester Innenstadtlage,195.000 €,"Sedanstr. 29,
31061 Alfeld (Leine), Hildesheim (Kreis)",4,138 m²,143 m²,1.413 €/m²,Besondere Immobilie,82 m²,nil,2,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Einfamilienhaus in familienfreundlicher Wohnlage,248.000 €,"27809 Lemwerder, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",138 m²,778 m²,1.797 €/m²,Einfamilienhaus (freistehend),nil,,nil,1,1 Garage,"3,57% inkl. gesetzl. MwSt. vom beurkundeten Kaufpreis",{}
Fachwerkhaus in Dörpe mit 2 Einheiten,220.000 €,"31863 Coppenbrügge, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,192 m²,465 m²,1.146 €/m²,Mehrfamilienhaus,38 m²,sofort,nil,2,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktives und sehr gepflegtes 3-Familienhaus in Bad Lauterberg,298.000 €,"37431 Bad Lauterberg im Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,267 m²,642 m²,1.116 €/m²,Mehrfamilienhaus,nil,nil,5,3,8 Garagen,"Die Provision beträgt 3,57% des Kaufpreises inkl. 19% MwSt. und ist vom Käufer zu zahlen.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Denkmalgeschütztes Fachwerkhaus für Liebhaber (JS-6192),299.000 €,"29223 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,184 m²,536 m²,1.625 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,1 Stellplatz,"3,57 % inkl. MwSt.",{}
"***Europa-Makler*** Sehr geräumiges Architekten Haus mit Gewerbehalle, gelegen in Nordhorn!!!",439.000 €,"48529 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,154 m²,932 m²,2.851 €/m²,nil,nil,nil,3,1,nil,"5,95 (inkl MwSt.)",{}
"***Europa-Makler*** Sehr geräumiges Architekten Haus mit Gewerbehalle, gelegen in Nordhorn!!!",439.000 €,"48529 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,154 m²,932 m²,2.851 €/m²,nil,nil,nil,3,1,nil,"5,95 (inkl MwSt.)",{}
"***Europa-Makler*** Sehr geräumiges Architekten Haus mit Gewerbehalle, gelegen in Nordhorn!!!",439.000 €,"48529 Nordhorn, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,154 m²,932 m²,2.851 €/m²,nil,nil,nil,3,1,nil,"5,95 (inkl MwSt.)",{}
Liebenswertes Einfamilienhaus in Egestorf / Barsinghausen,199.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"145,12 m²",568 m²,1.371 €/m²,Einfamilienhaus (freistehend),60 m²,nach Vereinbarung,4,1,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
FAMILIENTRAUM,349.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,503 m²,2.181 €/m²,Doppelhaushälfte,30 m²,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
