title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ruhig in Bruckmühl eingebettetes EFH mit weiterer Bebauungsmöglichkeit,1.250.000 €,"83052 Bruckmühl, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,198 m²,1.111 m²,6.313 €/m²,Einfamilienhaus (freistehend),220 m²,nach Absprache,3,2,3 Stellplätze,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solide und gepflegte Immobilie wartet auf Sie,119.000 €,"95352 Marktleugast, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,166 m²,389 m²,717 €/m²,Einfamilienhaus (freistehend),108 m²,nach Absprache,5,1,1 Garage,"3,57 % inkl. MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittel- und Reihenendhaus + provisionsfrei +,40.000 €,"Brenckgasse XXX,
91438 Bad Windsheim, Neustadt an der Aisch-Bad Windsheim (Kreis)",6,125 m²,378 m²,320 €/m²,Wohnimmobilie (sonstige),195 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Bauernhaus, Atelier, Glasfaser-Anschluß, ruhige Lage mit freiem Fernblick, ca. 1.800 qm Grundstück",685.000 €,"94239 Zachenberg, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,1.776 m²,3.114 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,2,5 Außenstellplätze,"3,57%",{}
"SOFORT FREI, 5 Zimmer, A+ Neuwertiges, Einfamilienhaus mit PV, Speicher, Doppelgarage sehr gepflegt",580.000 €,"93179 Brennberg, Regensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"186,62 m²",772 m²,3.108 €/m²,Einfamilienhaus (freistehend),nil,Sofort,4,2,5 Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Schöne Doppelhaushälfte in Vogtareuth!,495.000 €,"83569 Vogtareuth, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,372 m²,3.414 €/m²,Doppelhaushälfte,nil,1.6.2024,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Wohnhaus Mitten in Welden,435.000 €,"86465 Welden, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,173 m²,834 m²,2.514 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Luxuriöse Familienresidenz mit Lakeview & Charme,Auf Anfrage,"82340 Feldafing, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,445 m²,1.201 m²,nil,Villa,nil,sofort,7,4,nil,"2,38% des Kaufpreises inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Reizendes Reiheneckhaus mit Garten, Terrasse und Balkon",499.000 €,"89233 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,32 m²",390 m²,3.608 €/m²,Reiheneckhaus,"52,35 m²","kurzfristig, nach Absprache",5,1,nil,"3,57% des Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit zusätzlichem Baugrundstück,230.000 €,"94227 Zwiesel, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,167 m²,1.107 m²,1.377 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Leben mitten im Spessart - gemütliches Fachwerkhaus in Rengersbrunn,120.000 €,"97778 Fellen, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,105 m²,800 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Idyllisches Leben im historischen Ortskern - Bauernhaus in Karsbach,205.000 €,"97783 Karsbach, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,978 m²,1.414 €/m²,Bauernhaus,nil,nil,3,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Einziehen und wohlfühlen - saniertes Einfamilienhaus mit Garage,295.000 €,"97859 Wiesthal, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,458 m²,1.967 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
