title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
KHALIL WAKED IMMOBILIEN! Zweifamilienhaus sucht neue Eigentümer.,339.500 €,"84307 Eggenfelden, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,600 m²,2.263 €/m²,Mehrfamilienhaus,nil,Sofort,4,2,Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freude am Renovieren? Leerstehende Doppelhaushälfte mit drei Wohneinheiten in Waldsassen,140.000 €,"95652 Waldsassen, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,280 m²,577 m²,500 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57% inkl. gesetzl. Mwst.",{'is24qa-keller-label': ''}
Sehr großzügiges Einfamilienhaus für eine große Familie mit Garage und mehreren Nebengebäuden!,380.000 €,"95652 Waldsassen, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,182 m²,860 m²,2.088 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57% inkl. Mwst.",{'is24qa-keller-label': ''}
Erfüllen Sie sich Ihren Wohntraum - familienfreundlich und zentrumsnah,140.000 €,"95643 Tirschenreuth, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,325 m²,1.129 €/m²,Reihenmittelhaus,nil,nil,nil,nil,1 Garage,"3,57% inkl. gesetzl. Mwst.",{'is24qa-keller-label': ''}
"Exklusives Einfamilienhaus ""Romy"" in ruhiger Lage von Kaufbeuren",779.000 €,"Kemnat, 87600 Kaufbeuren
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,307 m²,4.869 €/m²,Einfamilienhaus (freistehend),"40,96 m²",nil,3,2,1 Garage,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
"Moderne Doppelhaushälfte mit ca. 151,70 m² Wohnfläche, 5 Zimmern & 2 exklusiven Tageslichtbädern!",1.165.000 €,"85445 Oberding, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,7 m²",254 m²,7.680 €/m²,Doppelhaushälfte,"52,32 m²",nil,4,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Erbpacht– Lichtdurchflutetes Einfamilienhaus in sehr begehrter Lage von Würzburg,550.000 €,"Steinbachtal, 97082 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,156 m²,1.220 m²,3.526 €/m²,Einfamilienhaus (freistehend),190 m²,kurzfristig,nil,2,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Einfamilien - oder Zweifamilienhaus in idyllischer Lage bei Dietmannsried im schönen Allgäu!,830.000 €,"87463 Dietmannsried, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,172 m²,1.046 m²,4.826 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Premium-Landhausvilla in Schliersee - Seeblick - 360-Grad Bergpanoramablick - Grundstück 1.350 m²,Auf Anfrage,"83727 Schliersee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,350 m²,1.340 m²,nil,Einfamilienhaus (freistehend),nil,nil,5,4,2 Garagen,"1,79 % inklusive 19% Umsatzsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Mehrfamilienhaus mit Laden in Vilsbiburg Netto Rendite ca. 5,5 %",649.000 €,"84137 Vilsbiburg, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,292 m²,200 m²,2.223 €/m²,Mehrfamilienhaus,50 m²,Sofort,4,5,nil,"zuzüglich 3,57% der Kaufpreissumme incl. 19% MWSt.",{'is24qa-vermietet-label': ''}
DHH vor den Toren Münchens in traumhafter Lage (KFW 40 QNG) - Kaufpreiszahlung nach Fertigstellung!,919.000 €,"85452 Moosinning, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,16 m²","238,18 m²",7.912 €/m²,Doppelhaushälfte,46 m²,Herbst 2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DHH vor den Toren Münchens in traumhafter Lage (KFW 40 QNG) - Kaufpreiszahlung nach Fertigstellung!,909.000 €,"85452 Moosinning, Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"116,16 m²","217,7 m²",7.825 €/m²,Doppelhaushälfte,46 m²,Herbst 2024,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
BESTE-LAGE: TRUDERING-SEHR HELLE 6-Raum DHH absolut ruhig und grün,1.499.000 €,"Gartenstadt Trudering, 81825 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,270 m²,9.369 €/m²,Doppelhaushälfte,260 m²,nil,4,3,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
