title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***MEHRFAMILIENHAUS in KIEL-HASSEE*** - top Vermietbarkeit mit weiterem Potential -,Auf Anfrage,"Hassee, 24113 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",34,912 m²,269 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,nil,siehe Hinweistext,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Mehrfamilienhaus mit 3 festvermieteten Wohnungen, neuer Preis!",369.500 €,"Brüggemannstraße 51,
25813 Husum, Nordfriesland (Kreis)",8,175 m²,302 m²,2.111 €/m²,Mehrfamilienhaus,70 m²,nil,nil,3,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Sylt in allerbester Lage! Geräumiges sonniges Endhaus Strandnähe Sauna Kamin eigenes Grundbuchblatt,2.290.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"139,28 m²",554 m²,16.442 €/m²,nil,nil,nil,nil,2,1 Stellplatz,"vom Käufer zu zahlende Maklercourtage in Höhe von 3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schmuckstück in erstklassiger Lage von Lübeck St. Gertrud,1.600.000 €,"Sankt Gertrud, 23566 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,340 m²,827 m²,4.706 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,2 Stellplätze,"2,975 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Naturnahes Wohnen in Neuendorf - Ihr Rückzugsort inmitten einer idyllischen ländlichen Umgebung,990.000 €,"25335 Neuendorf bei Elmshorn, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,4.334 m²,4.500 €/m²,Einfamilienhaus (freistehend),"485,48 m²",nil,4,2,5 Stellplätze,"3,57% inkl. gesetzl. Mehrwertsteuer",{}
Klassischer Atriumbungalow auf über 420 m² Südgrundstück in ruhiger Zentrumslage,395.000 €,"21465 Reinbek, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,105 m²,421 m²,3.762 €/m²,Bungalow,105 m²,sofort,3,1,nil,3% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Angeliter Idyll - Großzügiges Landhaus auf naturbelassenem und weitläufigem Grundstück in Alleinlage,530.000 €,"24407 Oersberg, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,297 m²,20.179 m²,1.785 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,975 % inkl. 19 % MwSt.",{}
Einmalige Gelegenheit - gut vermietetes Mehrfamilienhaus mit kleiner Gewerbeeinheit,619.000 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,294 m²,340 m²,2.105 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"7,14 % inkl. der ges. MwSt. in Höhe von 19 %",{'is24qa-vermietet-label': ''}
GROßE DHH (MIT WOHNRECHT DER BISH. EGT),1.100.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,443 m²,7.746 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Garage,"3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-online-besichtigung-moeglich-label': ''}
Ausnahmeobjekt in bester Wattlage von Kampen,Auf Anfrage,"25999 Kampen (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,330 m²,3.200 m²,nil,nil,nil,nil,4,4,Garage,"3,57 % inkl. MwSt.",{}
