title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ein Haus für mehrere Generationen - mit viel Charme und einem ganz besonderen Wohlfühl-Faktor!,498.000 €,"46537 Dinslaken, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"238,6 m²",511 m²,2.087 €/m²,Mehrfamilienhaus,87 m²,nach Vereinbarung,4,4,1 Garage,"3,57% inkl. 19% MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
Attraktives Mehrfamilienhaus mit Potenzial in zentraler Lage,530.000 €,"42929 Wermelskirchen, Rheinisch-Bergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"299,76 m²",312 m²,1.768 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,1 Garage,"3,12 % vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"""CHALET"" MIT EINLIEGERWOHNUNG IN TOP-LAGE | NETPHEN - DREIS-TIEFENBACH",550.000 €,"57250 Netphen, Siegen-Wittgenstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,203 m²,498 m²,2.709 €/m²,Einfamilienhaus (freistehend),nil,"Sof. frei, ELW verm.",3,2,1 Garage,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Lofthaus ohne Kompromisse!,1.499.000 €,"40822 Mettmann, Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,308 m²,400 m²,4.867 €/m²,Einfamilienhaus (freistehend),60 m²,September 2023,6,3,2 Garagen,"1,79 % inkl. Mwst.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Beste innerstädtische und überregionale Anbindung,649.000 €,"32549 Bad Oeynhausen, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"256,46 m²",1.472 m²,2.531 €/m²,Mehrfamilienhaus,nil,nil,nil,3,6 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"iTH: Zwei Läden, acht Wohnungen-Ihre Chance auf eine sichere und lukrative Anlage!",795.000 €,"Horst, 45899 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","19,5","525,83 m²",2.123 m²,1.512 €/m²,Mehrfamilienhaus,"175,67 m²",Nach Absprache,nil,7,Garage,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Saniertes und vollvermietetes Apartmenthaus in ruhiger Lage der Universitätsstadt,1.580.000 €,"Weidenau, 57076 Siegen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,618 m²,850 m²,2.557 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Stellplätze,"4,76",{}
"ALBERT WOLTER 1919 IVD. Brauweiler, gepflegte DHH, auch als 2-Generationenhaus",648.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,361 m²,3.503 €/m²,Doppelhaushälfte,40 m²,"nach Vereinbarung, ca. 3 Monate nach Notartermin",4,3,1 Garage,"2,38 % Käuferprovision, fällig und zahlbar bei Kaufvertragsabschluss","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schmuckstück mit Parkgrundstück in gute Hände abzugeben,585.000 €,"47475 Kamp-Lintfort, Wesel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",140 m²,1.140 m²,4.179 €/m²,Einfamilienhaus (freistehend),200 m²,nach Vereinbarung,4,2,1 Duplex-Stellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nürburgring hautnah: Einzigartige Immobilie mit 4.480 € Mieteinnahmen im Monat!,675.000 €,"53945 Blankenheim, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"249,58 m²",8.334 m²,2.705 €/m²,Einfamilienhaus (freistehend),"118,33 m²",nach Vereinbarung,8,8,2 Garagen,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Attraktives und modernes Einfamilienhaus mit Garage,550.000 €,"Hölterfeld, 42857 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,8 m²",353 m²,3.623 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,2 Garagen,"2,38 % vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Zwei Generationen, ein Haus: Erleben Sie Mehrgenerationen-Wohnen in Brüggen – mit PV-Anlage!",499.500 €,"41379 Brüggen, Viersen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,182 m²,593 m²,2.745 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,6,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Solides Einfamilienhaus in ruhiger Lage von Lügde zu verkaufen!""",149.000 €,"32676 Lügde, Lippe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,549 m²,1.355 €/m²,Doppelhaushälfte,nil,sofort,nil,2,nil,"3,57% inkl. 19 % MwSt.",{}
"Gepflegtes, freistehendes Einfamilienhaus in Kranenburg",335.000 €,"47559 Kranenburg, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"143,55 m²",636 m²,2.334 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Attraktives Einfamilienhaus mit Garage in Scherfede,149.000 €,"34414 Warburg, Höxter (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,204 m²,538 m²,730 €/m²,nil,105 m²,nach Absprache,5,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Altbau-Juwel für Anleger im Zentrum von Neuss!,1.400.000 €,"Rheintorstr. 12,
Innenstadt, 41460 Neuss",14,"474,08 m²",540 m²,2.953 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,9,8,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Derzeit vollvermietetes 7-Familienhaus in Gelsenkirchen Bulmke-Hüllen,355.000 €,"Bulmke-Hüllen, 45888 Gelsenkirchen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,470 m²,277 m²,755 €/m²,Mehrfamilienhaus,nil,nil,nil,8,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Schöne Doppelhaushälfte mit gehobener Wohnqualität für die junge Familie in Bedburg-Hau,318.000 €,"47551 Bedburg-Hau, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,115 m²,416 m²,2.765 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Stellplatz,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Repräsentative Stadtvilla mit Stil in Remscheid-Hasten,659.000 €,"Kratzberg, 42855 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,404 m²,3.876 €/m²,Villa,243 m²,nil,nil,1,nil,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Bauernhaus,200.000 €,"33165 Lichtenau, Paderborn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,178 m²,399 m²,1.124 €/m²,Bauernhaus,nil,nach Absprache,2,2,2 Außenstellplätze,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
