title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ruhig gelegenes Landhaus mit viel Platz und Potential,399.000 €,"31595 Steyerberg, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,229 m²,3.238 m²,1.742 €/m²,Einfamilienhaus (freistehend),259 m²,nil,nil,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++ Ruhig gelegenes & gepflegtes EFH in Waldrandlage +++,299.900 €,"29451 Dannenberg (Elbe), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,243 m²,1.464 m²,1.234 €/m²,Einfamilienhaus (freistehend),124 m²,nil,2,3,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Modernisiertes Zweifamilienhaus mit Einliegerwohnung,645.000 €,"29227 Celle, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,270 m²,765 m²,2.389 €/m²,Mehrfamilienhaus,nil,nil,6,4,3 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Idyllisch gelegene Doppelhaushälfte mit liebevoll angelegten Garten,350.000 €,"Bloherfelde, 26160 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"108,29 m²",311 m²,3.232 €/m²,Doppelhaushälfte,17 m²,nil,3,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Renoviertes Mehrfamilienhaus mit Stil in Hamelns bester Lage,565.000 €,"31785 Hameln, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,413 m²,296 m²,1.368 €/m²,Mehrfamilienhaus,100 m²,nil,9,5,nil,"Käuferprovision beträgt 2,975 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Schönes EFH mit Blick ins Grüne in Freren,249.000 €,"49832 Freren, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"151,63 m²",985 m²,1.642 €/m²,Einfamilienhaus (freistehend),"67,58 m²",nil,3,2,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Perfektes Zuhause: Neu gebaute Doppelhaushälfte mit erstklassiger Energieeffizienz,399.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,0 m²,5.320 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Stellplatz,3.0 %,{'is24qa-gaeste-wc-label': ''}
Erstbezug: Ihr Traumhaus mit erstklassiger Energieeffizienz,399.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,76 m²,0 m²,5.250 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Stellplatz,3.0 %,{'is24qa-gaeste-wc-label': ''}
Perfektes Zuhause: Neu errichtete Doppelhaushälfte mit erstklassiger Energieeffizienz,399.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,76 m²,0 m²,5.250 €/m²,Doppelhaushälfte,nil,nil,3,1,1 Stellplatz,3.0 %,{'is24qa-gaeste-wc-label': ''}
Baltrum: Reihenendhaus mit Meerblick,795.000 €,"26579 Baltrum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,72 m²,704 m²,11.042 €/m²,Reiheneckhaus,nil,Sofort,2,1,nil,3.57 %,{}
Großzügiges Einfamilienhaus mit Weitblick!,259.000 €,"26736 Krummhörn, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,648 m²,2.123 €/m²,Einfamilienhaus (freistehend),33 m²,nach Vereinbarung,3,1,4 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Zukunftsweisendes Wohnen: Neu errichtete Doppelhaushälfte mit erstklassiger Energieeffizienz,399.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,75 m²,0 m²,5.320 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,3.0 %,{'is24qa-gaeste-wc-label': ''}
Kapitalanleger aufgepasst! Sanierungsbedürftiges Mehrfamilienfamilienhaus mit drei Wohnungen!,149.900 €,"Wolthusen/Neubaugebiet, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,215 m²,491 m²,697 €/m²,Mehrfamilienhaus,nil,Nach Absprache,nil,nil,nil,"Die Maklerprovision beträgt für den Käufer 7,14% vom Kaufpreis inkl. ges. MwSt..",{}
Gemütliches Reihenendhaus für die kleine Familie!,275.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,345 m²,2.806 €/m²,Reiheneckhaus,nil,nil,3,1,nil,"3,57 % (inkl. MwSt.) vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
