title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Reihenhaus an der Stadtgrenze von Rostock,445.000 €,"18059 Papendorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,330 m²,971 m²,1.348 €/m²,Reihenmittelhaus,nil,nil,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Wohnen für Generationen unweit Wismar, Ostsee & Insel Poel!",235.000 €,"23974 Blowatz, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,243 m²,779 m²,967 €/m²,Mehrfamilienhaus,nil,nil,nil,2,6 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Tolles, energieeffizientes Wohnhaus nahe dem Ostseestrand !",375.000 €,"23974 Blowatz, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,500 m²,3.178 €/m²,Einfamilienhaus (freistehend),nil,1.5.2024,3,nil,Carport,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Verwirklichen Sie sich jetzt! Großzügiges Baugrundstück in Jürgenshagen-5.691 m² Fläche mit Bebauung,199.999 €,"18246 Jürgenshagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,5.691 m²,1.307 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Exklusives Anwesen direkt am Peenestrom auf Usedom,3.600.000 €,"17406 Rankwitz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,580 m²,2.658 m²,6.207 €/m²,Mehrfamilienhaus,719 m²,nil,10,7,6 Garagen,7.14 %,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ferienhaus unter Reet im Fischerdorf Zirchow,349.000 €,"17419 Zirchow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,92 m²,558 m²,3.793 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,nil,3.57 %,{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
+++Einzigartiges Wohnen unweit von Neubrandenburg - EFH mit Pool und Sauna in 17039 Trollenhagen+++,385.000 €,"17039 Trollenhagen, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,01 m²",676 m²,3.155 €/m²,Einfamilienhaus (freistehend),"72,52 m²",nach Absprache,3,2,2 Carports,"Käufercourtage 2,99 % inkl. der gestzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemütliches Ferienhaus im Ferienpark Müritz,285.000 €,"Flaggentörn 2,
17248 Rechlin, Mecklenburgische Seenplatte (Kreis)",3,67 m²,558 m²,4.254 €/m²,Wohnimmobilie (sonstige),nil,nil,2,1,1 Stellplatz,3.57 %,{}
Charmantes Stadthaus mit Maisonette-Wohnung und Ladengeschäft im Herzen von Stavenhagen,440.000 €,"17153 Stavenhagen, Mecklenburgische Seenplatte (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,215 m²,273 m²,2.047 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,2 Garagen,siehe Sonstiges,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Handwerker aufgepasst!! Sanierungsbedürftige Mehrfamilien- Haushälfte mit viel Potenzial,85.000 €,"18299 Laage, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,180 m²,550 m²,472 €/m²,Mehrfamilienhaus,nil,nil,nil,2,nil,"7,14% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
