title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Großes, modernes Einfamilienhaus mit ELW im Keller",719.000 €,"86637 Villenbach, Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,237 m²,741 m²,3.034 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,2,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gepflegtes Wohnhaus mit Einliegerwohnung in ruhiger Lage,240.000 €,"97519 Riedbach, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",199 m²,1.510 m²,1.206 €/m²,Mehrfamilienhaus,150 m²,01.06.2024,3,3,nil,"2,98 % inkl. ges. MwSt.",{}
Renovieren oder Neubau!!!!!!,739.000 €,"85238 Petershausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,212 m²,941 m²,3.486 €/m²,Mehrfamilienhaus,100 m²,nil,6,2,2 Garagen,"3,57 % incl 19% Mwst",{'is24qa-keller-label': ''}
Modernes EFH in toller Wohnlage in Neufahrn (S1),1.290.000 €,"85375 Neufahrn bei Freising, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,390 m²,7.167 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ferienhaus im Naturpark Fichtelgebirge,169.000 €,"Am Ferienpark 66,
95686 Fichtelberg, Bayreuth (Kreis)",3,"45,52 m²",392 m²,3.713 €/m²,Wohnimmobilie (sonstige),"79,5 m²",sofort,2,1,3 Stellplätze,"3,57",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Ihr neues Zuhause mit viel Platz, auch für neue Ideen, mitten im Grünen",595.000 €,"Rotter Strasse 10,
83104 Tuntenhausen, Rosenheim (Kreis)",5,162 m²,440 m²,3.673 €/m²,Doppelhaushälfte,35 m²,nach Vereinbarung,3,3,1 Garage,2% vom Nettokaufpreis zzgl 19% MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Refugium mit herrlichem Blick ins Grüne in idyllischer Wohnlage unweit vom Marktplatz in Gars a. Inn,485.000 €,"83536 Gars am Inn, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",200 m²,653 m²,2.425 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,6,4,2 Garagen,"2,38%",{'is24qa-einliegerwohnung-label': ''}
charmantes Einfamilienhaus mit Potenzial und angeschlossener Arztpraxis,1.400.000 €,"Alpenstraße 1,
85646 Anzing, Ebersberg (Kreis)",8,150 m²,1.353 m²,9.333 €/m²,Einfamilienhaus (freistehend),65 m²,sofort,5,2,3 Stellplätze,"3,57",{'is24qa-keller-label': ''}
Gepflegte Doppelhaushälfte in Mittersendling!,1.499.000 €,"Mittersendling, 81369 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,464 m²,10.942 €/m²,Doppelhaushälfte,nil,nach Kaufpreiszahlung,3,1,1 Garage,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus Nähe Straubing und Regensburg in wunderschöner Lage am Rande des Bay,295.000 €,"94356 Kirchroth, Straubing-Bogen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,141 m²,830 m²,2.092 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,nil,nil,{}
"Jetzt! 2x4 Zi.-Whg. & 1x3 Zi.-Whg., Haus mit Garten, bezugsfrei - solides Kapital in FÜ-Ronhof",699.777 €,"Ronhof, Kronach, 90765 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,322 m²,713 m²,2.173 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"4,76 % für den Käufer inkl. MwSt.",{}
Einfamilienhaus in idyllischer Lage in Töpen,170.000 €,"95183 Töpen, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,1.100 m²,1.545 €/m²,Einfamilienhaus (freistehend),195 m²,nil,4,2,Garage,Die Käuferprovision beträgt 3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Haus zum Verlieben!,210.000 €,"95615 Marktredwitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,723 m²,2.100 €/m²,Doppelhaushälfte,nil,nil,2,1,2 Garagen,"3,75 % inkl. ges. MwSt.",{}
Zweifamilienhaus mit Gewerbe in zentraler Lage,399.000 €,"91257 Pegnitz, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,214 m²,558 m²,1.864 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,nil,"4,17 % inkl. ges. MwSt.",{}
Vermietetes Wohnhaus mit großem Garten in bevorzugter Lage,890.000 €,"63811 Stockstadt am Main, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,378 m²,754 m²,2.354 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,"3,57% incl. 19% MwSt.",{}
Villa mit traumhafter Gartenanlage in wunderschöner Waldrandlage,980.000 €,"63864 Glattbach, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"237,64 m²",1.599 m²,4.124 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,nil,nil,"2,5% inkl. 19% MwSt.",{}
Wunderschönes trendiges EFH mit Pool in bevorzugter Lage,975.000 €,"63785 Obernburg am Main, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,340 m²,955 m²,2.868 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,nil,nil,"2,5% inkl. 19% MwSt.",{}
**Traumgarten inklusive!** Ein besonderes EFH in zentraler Lage von Spiegelau,239.000 €,"94518 Spiegelau, Freyung-Grafenau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,1.063 m²,1.494 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Zweifamilienhaus mit Pool in Essenbach/Mirskofen Provisionfrei,1.050.000 €,"84051 Essenbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,338 m²,608 m²,3.107 €/m²,Mehrfamilienhaus,70 m²,nil,7,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Einliegerwohnung in Wackersdorf,470.000 €,"92442 Wackersdorf, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,794 m²,1.958 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
