title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Geräumiges 8-Zimmer-Mehrfamilienhaus in Maintal Bischofsheim Maintal,Auf Anfrage,"63477 Maintal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,220 m²,nil,Mehrfamilienhaus,210 m²,27.5.2024,nil,4,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"FAMILIENGLÜCK zu verkaufen ""Provisionsfrei"" ohne versteckte Kosten, bezugsfrei ab sofort",595.000 €,"Südost, 65205 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,180 m²,4.407 €/m²,Doppelhaushälfte,65 m²,nil,4,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus in TOPLAGE - Frankfurt Bergen-Enkeim,2.098.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,526 m²,820 m²,3.989 €/m²,Mehrfamilienhaus,526 m²,nil,12,7,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in ruhiger Wohnlage - leer stehend - provisionsfrei,350.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,315 m²,3.182 €/m²,Wohnimmobilie (sonstige),210 m²,28.5.2024,3,2,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wenn umweltfreundliche hochwertige Moderne auf grüne Idylle trifft,1.980.000 €,"65388 Schlangenbad, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,287 m²,643 m²,6.899 €/m²,Einfamilienhaus (freistehend),53 m²,nach Vereinbarung,4,2,2 Garagen,"Die Käuferprovision beträgt 2,975% inkl. MwSt. des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Repräsentativ, elegant und zeitlos - Familienhaus in hervorragendem Zustand",4.240.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,438 m²,1.363 m²,9.680 €/m²,Villa,177 m²,nach Vereinbarung,5,3,2 Garagen,"Die Käuferprovision beträgt 2,975% inkl. MwSt. des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Nigelnagelneu, direkt zum Einziehen",645.000 €,"64753 Brombachtal, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,600 m²,4.243 €/m²,Einfamilienhaus (freistehend),16 m²,sofort,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lichtdurchfluteten schicken Atrium-Bungalow in Hattersheim bei Frankfurt am Main,760.000 €,"Im Lerchenfeld 23,
65795 Hattersheim am Main, Main-Taunus-Kreis",7,170 m²,249 m²,4.471 €/m²,Wohnimmobilie (sonstige),42 m²,1.8.2024,5,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus gefunden! (in Bestlage),695.000 €,"35418 Buseck, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,139 m²,1.349 m²,5.000 €/m²,nil,nil,1.8.2024,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großer Garten mit Mehrfamilienhaus oder Eigennutzung in Ahnatal-Heckershausen,239.000 €,"34292 Ahnatal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,232 m²,681 m²,1.030 €/m²,Mehrfamilienhaus,125 m²,teilweise vermietet,nil,nil,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
