title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives und gut geplantes Architektenhaus auf teilbarem Grundstück,792.000 €,"21395 Tespe, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,2.100 m²,4.526 €/m²,Einfamilienhaus (freistehend),70 m²,nil,4,3,2 Garagen,"3,57 % inkl. MwSt. bezogen auf den beurkundeten Kaufpreis",{}
* Exklusives Domizil in Steinwedel * - Winkelbungalow mit gehobenem Wohnkomfort,595.000 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,896 m²,3.628 €/m²,Bungalow,122 m²,nach Vereinbarung,nil,nil,1 Garage,"2,98 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Viele Möglichkeiten in toller Lage,409.000 €,"21647 Moisburg, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,191 m²,740 m²,2.141 €/m²,Mehrfamilienhaus,"21,68 m²",kurzfristig,4,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Reihenhaus in Seevetal ohne Provision von Privat,349.500 €,"21217 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,207 m²,3.361 €/m²,Reihenmittelhaus,41 m²,nach Absprache,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Einfamilienhaus mit Wohnkeller und Carport in Wesendorf! Meine Immobilie = mein Makler!,329.900 €,"29392 Wesendorf, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,864 m²,2.244 €/m²,Einfamilienhaus (freistehend),92 m²,sofort,4,2,1 Carport,"2,58 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus an der Nordsee - hier können Sie gleich einziehen!,279.000 €,"26553 Dornum, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,101 m²,810 m²,2.762 €/m²,Einfamilienhaus (freistehend),5 m²,Kurzfristig,4,2,3 Außenstellplätze,"3,57 % inkl. MwSt.",{}
"Salzhemmendorf – Osterwald: Zauberhaftes Haus, zum Arbeiten und Wohnen",226.000 €,"31020 Salzhemmendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,189 m²,407 m²,1.196 €/m²,Einfamilienhaus (freistehend),128 m²,nach Absprache,nil,1,2 Garagen,3 %,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Anwesen vor den Toren Hamburgs,1.290.000 €,"21272 Egestorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,398 m²,4.180 m²,3.241 €/m²,Einfamilienhaus (freistehend),222 m²,nach Vereinbarung,6,3,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Interessantes Einfamilienhaus auf großem Grundstück in guter Lage von Otterndorf,299.000 €,"21762 Otterndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",146 m²,1.705 m²,2.048 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,4 Stellplätze,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus in Bad Eilsen,339.000 €,"31707 Bad Eilsen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,237 m²,800 m²,1.430 €/m²,Einfamilienhaus (freistehend),72 m²,nach Absprache,2,3,5 Außenstellplätze,"1,79 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
