title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
3 Wohnungen und Gewerbe in Stadtlage!,455.000 €,"29439 Lüchow (Wendland), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,546 m²,816 m²,833 €/m²,Mehrfamilienhaus,75 m²,nil,3,3,Außenstellplatz,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ein Bungalow mit Vollkeller, Garage und Carport in Sackgassenlage",199.000 €,"27612 Loxstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,603 m²,1.793 €/m²,Bungalow,107 m²,nach Absprache,3,1,1 Garage,"3,57% inkl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Familienfreundliches Ein- oder auch Zweifamilienhaus - mit großem Garten, Sauna, Kamin und 2 Garagen",529.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,288 m²,1.803 m²,1.837 €/m²,Einfamilienhaus (freistehend),58 m²,01.06.2024,6,2,2 Garagen,"2,5%",{}
"FÜR LANDFANS: REETDACHHAUS DER EXTRAKLASSE – MIT POOL, SPIELPLATZ UND TRAUMHAFT ANGELEGTEM GARTEN",1.375.000 €,"48488 Emsbüren, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,7.521 m²,8.088 €/m²,Einfamilienhaus (freistehend),96 m²,nach Absprache,3,2,2 Carports,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
Ottersberg - Fischerhude | Einzigartiges Fachwerkhaus mit viel Platz in einer ruhigen Seitenstraße,799.000 €,"28870 Ottersberg, Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,218 m²,892 m²,3.665 €/m²,nil,46 m²,Nach Vereinbarung,4,2,1 Carport,"3,57 % (inkl. 19,00 % MwSt.) jeweils vom Käufer und Verkäufer",{'is24qa-online-besichtigung-moeglich-label': ''}
ALGERMISSEN: Traumimmobilie in ruhiger Lage - Davinci Haus,1.150.000 €,"Birkenhof 7,
31191 Algermissen, Hildesheim (Kreis)",4,205 m²,1.832 m²,5.610 €/m²,Einfamilienhaus (freistehend),132 m²,sofort,1,1,2 Garagen,"1,785 % des notariell beurkundeten Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WOLFSBURG-EHMEN: Schönes 2-Parteienhaus mit vielen Nutzungsmöglichkeiten,390.000 €,"Sülfelder Str. 13,
Ehmen, 38442 Wolfsburg",6,154 m²,614 m²,2.532 €/m²,Einfamilienhaus (freistehend),89 m²,nil,4,2,2 Garagen,"3,57 % des notariell beurkundeten Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
"Großes Haus, kleiner Preis: Zwei-/Dreifamilienhaus mit 11 Zimmern, 5 Bädern und 4 K",420.000 €,"49205 Hasbergen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,236 m²,870 m²,1.780 €/m²,Einfamilienhaus (freistehend),64 m²,sofort,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Der Traum vom Resthof auf dem Land! Wohnhaus mit Stall und Weide!,239.000 €,"Bröckelbecker Str. 16,
21745 Hemmoor, Cuxhaven (Kreis)",4,"130,07 m²",5.834 m²,1.837 €/m²,Bauernhaus,182 m²,nil,2,2,1 Garage,"Maklercourtage: 2,975% inkl.MwSt. jeweils von Käufer & Verkäufer 10 Tage nach Beurkundung zahlbar.",{'is24qa-keller-label': ''}
Großzügiges Einfamilienhaus mit großer Einliegerwohnug,309.000 €,"29459 Clenze, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,1.225 m²,1.188 €/m²,Einfamilienhaus (freistehend),nil,nil,5,3,2 Stellplätze,"4,17 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
