title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Landhausvilla in sehr begehrter Lage, ein echtes Schmuckstück!",1.580.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,296 m²,419 m²,5.338 €/m²,Villa,nil,1.7.2024,nil,5,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Einfamilienhaus mit Vielseitigen Nutzungsmöglichkeiten,140.000 €,"35619 Braunfels, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,207 m²,329 m²,676 €/m²,nil,nil,01.06.2024,nil,2,2 Außenstellplätze,5950.- EUR,{'is24qa-gaeste-wc-label': ''}
Gepflegtes Niedrigenergiehaus in ruhiger Lage,450.000 €,"63654 Büdingen, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,422 m²,3.462 €/m²,Einfamilienhaus (freistehend),130 m²,nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geräumiges, preiswertes und gepflegtes 8-Zimmer-Einfamilienhaus in Lorch",320.000 €,"Wispergrund 17,
65391 Lorch, Rheingau-Taunus-Kreis",8,250 m²,1.448 m²,1.280 €/m²,Einfamilienhaus (freistehend),250 m²,12.5.2024,8,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
- R E S E R V I E R T - Gepflegter Bungalow im Herzen von Niederrodenbach,469.000 €,"63517 Rodenbach, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,647 m²,3.908 €/m²,Einfamilienhaus (freistehend),nil,1.8.2024,3,1,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Mehrfamilieneckhaus 460m² mit großem Garten, Doppel Garage und voll unterkellert/ohne Makler",1.100.000 €,"Frankfurter Berg, 60433 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,218 m²,460 m²,5.046 €/m²,Mehrfamilienhaus,nil,19.5.2024,3,4,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"1-2-Fam.-Haus mit Gerätehalle, Garage und Garten",259.000 €,"Vorderstraße 17,
65594 Runkel, Limburg-Weilburg (Kreis)",8,203 m²,508 m²,1.276 €/m²,Einfamilienhaus (freistehend),137 m²,nach Rücksprache,4,2,2 Garagen,"2,975 Prozent",{'is24qa-keller-label': ''}
Reihenendhaus Marburg Ockershausen (Preis VB),395.000 €,"Gladenbacher Weg 98,
Marburg, 35037 Marburg",9,180 m²,406 m²,2.194 €/m²,Reiheneckhaus,60 m²,sofort,3,3,5 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohnglück schaffen in Alsfeld: EFH mit potenzieller ELW und viel Platz für die ganze Familie,125.000 €,"36304 Alsfeld, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"181,22 m²","727,22 m²",690 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,1,3 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenendhaus Marburg (Preis VB),340.000 €,"Damaschkeweg 54,
Marburg, 35039 Marburg",7,132 m²,386 m²,2.576 €/m²,Reiheneckhaus,178 m²,sofort,2,1,2 Garagen,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Komplett autark! Komplett schlüsselfertig! Hessengeld! Incl. Garage mit Anbau in Völkersh,365.000 €,"37281 Wanfried, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,129 m²,667 m²,2.829 €/m²,Bungalow,nil,nil,nil,nil,nil,"2,975% Maklerprovision (inkl. 19% MwSt.) - Jeweils",{}
"**Schnuckeliges Fachwerkhaus mit Sommergarten, Stellplatz, neue Heizung und neues Bad in top Lage**",425.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,263 m²,3.602 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Stellplatz,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gute Kapitalanlage bei Kassel: Vermietetes, gepflegtes MFH mit 6 WE",269.000 €,"34298 Helsa, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"367,12 m²","480,12 m²",733 €/m²,Mehrfamilienhaus,nil,nach Absprache,12,6,2 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Einziehen und wohlfühlen: Kleines Einfamilienhaus in Rabenau,99.000 €,"35466 Rabenau, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"93,2 m²","189,2 m²",1.062 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Nie wieder Energiekosten! Komplett schlüsselfertiger großzügiger Bungalow bei Sontra! Hess,368.000 €,"36205 Sontra, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,733 m²,2.592 €/m²,Bungalow,nil,nil,nil,nil,nil,"2,975% Maklerprovision (inkl. 19% MwSt.) - Jeweils",{}
Komplett autark! Komplett schlüsselfertig! Hessengeld! Schicker Bungalow in Völkershausen!,365.000 €,"37281 Wanfried, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,667 m²,2.570 €/m²,Bungalow,nil,nil,nil,nil,nil,"2,975% Maklerprovision (inkl. 19% MwSt.) - Jeweils",{}
Zwei Einfamilienhäuser im Ortskern,199.000 €,"65611 Brechen, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,189 m²,328 m²,1.053 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% inclusive Mehrwertsteuer",{'is24qa-keller-label': ''}
Wohnensemble aus 3 Häusern auf einem Grundstück,790.000 €,"64560 Riedstadt, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,258 m²,567 m²,3.062 €/m²,Besondere Immobilie,nil,Juli 2024,7,4,4 Carports,3 % des KP zzgl. 19 % Mwst,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehender Bungalow mit Terrasse und gepflegtem Garten in idyllischer Feldrandlage!,599.000 €,"Nordenstadt, 65205 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,454 m²,4.437 €/m²,Bungalow,50 m²,sofort,3,1,2 Garagen,"Die Courtage i.H.v. % 3,57 inkl. MwSt. ist bei Kaufvertragsabschluss verdient und fällig.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus in absoluter ruhigen Lage,599.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,300 m²,410 m²,1.997 €/m²,Mehrfamilienhaus,nil,nil,3,3,2 Außenstellplätze,"3,57",{}
