title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit viel Potenzial,389.000 €,"25365 Klein Offenseth-Sparrieshoop, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,132 m²,683 m²,2.947 €/m²,nil,nil,nil,nil,2,3 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"wunderschönes Bungalow, in schöner Gegend!",399.500 €,"25436 Uetersen, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,124 m²,863 m²,3.222 €/m²,nil,nil,nil,nil,1,6 Stellplätze,14450.- EUR,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau-Pracht: Ihr neues Eigenheim!,Auf Anfrage,"25451 Quickborn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,130 m²,750 m²,nil,nil,nil,nil,nil,1,2 Außenstellplätze,18900.- EUR,{'is24qa-stufenloser-zugang-label': ''}
Einfamilienhaus mit viel Potenzial!,399.000 €,"22844 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,98 m²,450 m²,4.071 €/m²,nil,45 m²,nil,nil,1,3 Außenstellplätze,3.57%,{'is24qa-keller-label': ''}
Wohlfühloase mit viel Platz!,449.000 €,"25364 Westerhorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,157 m²,628 m²,2.860 €/m²,nil,nil,nil,nil,2,5 Außenstellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Platzwunder mit viel Extra!,509.000 €,"22851 Norderstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,217 m²,4.008 €/m²,nil,nil,nil,nil,4,1 Garage,3.57%,{'is24qa-gaeste-wc-label': ''}
"Umgeben von Freiheit, genau für Sie",414.000 €,"25578 Dägeling, Steinburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.601 m²,2.957 €/m²,nil,nil,nil,nil,1,3 Außenstellplätze,3.57%,{}
"Einfamilienhaus mit zusätzlichen Bauten, viel Potenzial",415.000 €,"25336 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,696 m²,3.458 €/m²,nil,160 m²,nil,nil,1,4 Außenstellplätze,3.57%,{'is24qa-keller-label': ''}
Einfamilienhaus mit Einliegerwohnung und großem Garten in der Moorwegsiedlung,490.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,150 m²,785 m²,3.267 €/m²,Einfamilienhaus (freistehend),83 m²,nil,nil,3,nil,"3,5% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit Blick ins Grüne,370.000 €,"24988 Oeversee, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,808 m²,2.741 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,nil,1,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
