title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Bungalow in bester Lage,439.000 €,"Bärenwinkel 4,
Detmerode, 38444 Wolfsburg",5,150 m²,680 m²,2.927 €/m²,Bungalow,nil,nach Absprache,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Fortlaufend Modernisiert: Stilvolles Reihenmittelhaus mit Garage,218.000 €,"27607 Langen, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,209 m²,1.802 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
TOP modernisiertes Zweifamilienhaus in Schulenburg. Kaufen und sofort einziehen!,620.000 €,"30982 Pattensen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,225 m²,1.116 m²,2.756 €/m²,Mehrfamilienhaus,180 m²,nil,4,3,2 Garagen,"7,14% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Familienparadies: Wohnglück in idyllischer Lage zum Verkauf!,598.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,225 m²,1.011 m²,2.658 €/m²,Einfamilienhaus (freistehend),75 m²,01.06.2024,7,3,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Bad Münder: Attraktives Dreifamilienhaus zu verkaufen,289.000 €,"Osterstr. 25,
31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)",6,174 m²,115 m²,1.661 €/m²,Mehrfamilienhaus,nil,sofort,3,3,nil,"3,57 %",{}
Ihre Chance in Cremlingen! Einfamilienhaus mit herrlichem Garten und Doppelgarage,349.313 €,"38162 Cremlingen, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,1.250 m²,2.960 €/m²,Einfamilienhaus (freistehend),50 m²,01.05.2024,nil,2,2 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Zweifamilienhaus auf ca. 1511 m² großen Eigentumsgrundstück in Söhlde,199.311 €,"31185 Söhlde, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,1.511 m²,906 €/m²,Mehrfamilienhaus,nil,nil,nil,3,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus mit schönem Garten in Göttingen zwischen dem Ostviertel und Geismar,660.000 €,"Oststadt, 37085 Göttingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,234 m²,830 m²,2.821 €/m²,Einfamilienhaus (freistehend),22 m²,nil,5,2,2 Carports,"3,57 % des Kaufpreises",{'is24qa-keller-label': ''}
+++Aktion+++ ERSTBEZUG - Einfamilienhaus in Georgsmarienhütte,477.000 €,"49124 Georgsmarienhütte, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,151 m²,546 m²,3.159 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,4,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Neues Zuhause oder Kapitalanlage,425.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"147,83 m²",880 m²,2.875 €/m²,Bungalow,50 m²,nach Vereinbarung,2,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
*** Holzhaus in ruhiger Wohngegend zu verkaufen***,337.000 €,"27793 Wildeshausen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,910 m²,2.407 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,2 Carports,"2,98% inkl MwSt. vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Schönes Reihenendhaus mit großem Garten,249.000 €,"26603 Aurich, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,107 m²,738 m²,2.327 €/m²,Reiheneckhaus,nil,nil,3,1,nil,"3,57%",{'is24qa-keller-label': ''}
Naturnahes Wohnen am Steinhuder Meer. Ihr neues Zuhause in Seenähe.,496.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,505 m²,5.511 €/m²,Einfamilienhaus (freistehend),nil,Nach Rücksprache.,2,1,2 Außenstellplätze,"2,975 % v. Kaufpreis (inkl. ges. MwSt.)",{}
Mittelreihenhaus der Sonderklasse,497.000 €,"21217 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,203 m²,3.525 €/m²,Reihenmittelhaus,"32,85 m²",nil,nil,nil,Außenstellplatz,"3,57 % inkl. MwSt.",{}
Beeindruckender Resthof mit historischem Flair,455.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",19,394 m²,15.090 m²,1.155 €/m²,Besondere Immobilie,300 m²,sofort,12,3,Garage,"5,95inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
SEHR GEPFLEGTER WALMDACH-BUNGALOW IN SACKGASSENLAGE IN BÜRGERFELDE.,348.000 €,"Dietrichsfeld, 26127 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,530 m²,2.949 €/m²,Bungalow,35 m²,Sofort,3,1,1 Garage,"2,38 % des Kaufpreises inkl. 19% gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Helles Einfamilienhaus in Deichnähe im schönen Marschacht,299.000 €,"21436 Marschacht, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,118 m²,749 m²,2.534 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,nil,"3,57% inkl. MwSt.",{}
Sanierung oder Neubau? Beliebte Lage in Itzenbüttel/ Jesteburg auf großzügigem Grundstück,329.000 €,"21266 Jesteburg, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"123,43 m²",1.306 m²,2.665 €/m²,Bungalow,"123,43 m²",nil,nil,1,3 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neu in Seggebruch: Gepflegtes Ein-/Zweifamilienhaus mit Anbau für mögliches Gewerbe,469.000 €,"31691 Seggebruch, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,258 m²,1.643 m²,1.818 €/m²,Einfamilienhaus (freistehend),110 m²,Nach Vereinbarung,5,3,5 Außenstellplätze,"3,57% inkl. 19% gesetzl. Mwst. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
HEMMINGEN-WESTERFELD: 3-FAM.-HAUS IN FREISTEHENDER ‘KAFFEMÜHLE‘ + SCHÖNEM GARTEN & GARAGE/CARPORT,1.050.000 €,"30966 Hemmingen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,245 m²,664 m²,4.286 €/m²,Mehrfamilienhaus,96 m²,sofort,8,3,1 Carport,"7,14%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
