title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"EFH in zentraler, begehrter und ruhiger Stadtlage mit viel Grün",665.000 €,"- -,
St. Jobst, 90491 Nürnberg",6,146 m²,290 m²,4.555 €/m²,nil,60 m²,13.6.2024,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gartenoase und Raumwunder - EFH mit DG-Studio in TOP-Zustand,929.000 €,"93352 Rohr in Niederbayern, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,346 m²,954 m²,2.685 €/m²,Einfamilienhaus (freistehend),148 m²,nach Vereinbarung,5,3,4 Garagen,"33.165,30,-€ inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
TOLLES ANWESEN IN SUPER LAGE,279.000 €,"96237 Ebersdorf bei Coburg, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,121 m²,110 m²,2.306 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,2.98% inkl. MwSt.,{}
SOLIDE ANLAGE ODER SELBST NUTZEN?,299.000 €,"97737 Gemünden am Main, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,521 m²,1.459 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,5.95% inkl. MwSt.,{}
"Wunderschönes Haus mit Sichtdachstuhl, grüne, ruhige Dorflage, Glasfaser Internet, provisionsfrei",Auf Anfrage,"94501 Aldersbach, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,139 m²,1.076 m²,nil,Einfamilienhaus (freistehend),nil,1.6.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geräumiges, preiswertes Haus in Erlangen-Kriegenbrunn, für 2 Wohnparteien geeignet",600.000 €,"Budapester Straße 25,
Kriegenbrunn, 91056 Erlangen",9,210 m²,380 m²,2.857 €/m²,Reiheneckhaus,283 m²,3.5.2024,6,4,1 Stellplatz,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Geräumiges, gepflegtes 12-Raum-Einfamilienhaus mit geh. Innenausstattung",1.485.000 €,"63849 Leidersbach, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,500 m²,1.700 m²,2.970 €/m²,Einfamilienhaus (freistehend),100 m²,12.4.2024,6,5,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau - ca. 625 m² GS / ca. 130 m² Wfl.,995.000 €,"83083 Riedering, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,625 m²,7.654 €/m²,Wohnimmobilie (sonstige),nil,nil,3,2,nil,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Neubauprojekt: Familienfreundliches RMH mit herrlich sonnigem Garten.,899.900 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,119 m²,192 m²,7.562 €/m²,Reihenmittelhaus,162 m²,Ab sofort,4,2,1 Duplex-Stellplatz,FÜR DIE KÄUFER ENSTEHEN KEINE MAKLERPROVISION!,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau//RMH mit herrlich sonnigem Garten in unmittelbarer Nähe der Allacher Lohe im KfW40-Standard e,899.900 €,"Allach, 80997 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,192 m²,7.499 €/m²,Reihenmittelhaus,163 m²,Ab sofort,4,2,1 Duplex-Stellplatz,FÜR DIE KÄUFER ENSTEHEN KEINE MAKLERPROVISION!,{}
Familienfreundliches Reiheneckhaus in idyllischer Lage in Olching!,799.900 €,"82140 Olching, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,237 m²,4.999 €/m²,Reiheneckhaus,"76,82 m²",Ab sofort,5,2,1 Tiefgaragen-Stellplatz,"Die Courtage in Höhe von 3,57% inkl. der gesetzlichen 19% MwSt. ist bei Kaufvertragsabschluss fällig",{}
Haus in ruhiger Lage mit Potenzial,989.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,212 m²,1.183 m²,4.665 €/m²,Einfamilienhaus (freistehend),76 m²,sofort,2,3,2 Garagen,"2,98 % incl. 19% MwST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"3-Fam. Haus wie EFH, Ortsrand am Naturschutzgebiet, unverbaubar, ruhig",635.000 €,"Husarenstraße 17,
93354 Siegenburg, Kelheim (Kreis)","9,5",273 m²,800 m²,2.326 €/m²,Mehrfamilienhaus,nil,12.4.2024,7,3,11 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"wunderschönes, sehr modernes Ein- Zweifamilienhaus mit Garten in Beilngries",620.000 €,"92339 Beilngries, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"171,32 m²",250 m²,3.619 €/m²,Einfamilienhaus (freistehend),85 m²,sofort,4,2,2 Außenstellplätze,"2,38 % inkl. der gesetzl. Mehrwertsteuer",{'is24qa-keller-label': ''}
