title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Viel Platz für die Familie!,259.000 €,"21729 Freiburg (Elbe), Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,191 m²,2.176 m²,1.356 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,4 Garagen,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
Doppelhaushälfte in Traumlage von Hannover!,249.000 €,"Bothfeld, 30659 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","93,59 m²",365 m²,2.661 €/m²,Doppelhaushälfte,nil,nach Absprache,2,1,nil,"3,57% inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Doppelhaushälfte mit viel Platz, Garage und tollem großen Garten",295.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",134 m²,830 m²,2.201 €/m²,Doppelhaushälfte,nil,sofort,4,2,Garage,"3,57% inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus mit 3 Wohneinheiten und tollem Garten mit Blick ins Grüne,535.000 €,"30826 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,285 m²,760 m²,1.877 €/m²,Mehrfamilienhaus,nil,sofort,2,2,4 Stellplätze,"3,57% inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus in ruhiger Wohnlage in Garbsen OT Osterwald,350.000 €,"30826 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",197 m²,800 m²,1.777 €/m²,Einfamilienhaus (freistehend),"81,26 m²",nil,4,2,3 Carports,"2,98 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus in Gifhorn kaufen. Haus in Kästorf kaufen. Haus kaufen 38518. Hauskauf Gifhorn.,530.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,900 m²,2.944 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,1,nil,"3,57% inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Haus am Tankumsee kaufen. Ihr Holzhaus am Tankumsee. Wohnen am Tankumsee. Ihre Tankumsee Blockhütte.,380.000 €,"38550 Isenbüttel, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,1.200 m²,3.455 €/m²,Einfamilienhaus (freistehend),nil,Sofort,nil,1,2 Außenstellplätze,"3,57% inkl. gesetzl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
Haus in der Lüneburger Heide kaufen. Einfamilienhaus in Barum. Ihr Haus im Landkreis Uelzen.,355.000 €,"29576 Barum, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,1.300 m²,1.972 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,2,3 Garagen,"3,57% inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Mehrfamilienhaus in Gifhorn, mit Balkon, Garten, Terrasse, Stellplätzen im OT Wilsche",500.000 €,"38518 Gifhorn, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"273,84 m²",800 m²,1.826 €/m²,Mehrfamilienhaus,nil,Sofort,nil,4,5 Außenstellplätze,"3,57% inkl. gesetzl. MwSt.",{'is24qa-vermietet-label': ''}
Haus in Wolfsburg kaufen. Haus kaufen in Hehlingen. Immobilie in Wolfsburg kaufen. Garten + Garage.,530.000 €,"Hehlingen, 38446 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,198 m²,748 m²,2.677 €/m²,Einfamilienhaus (freistehend),nil,Nach Absprache,nil,3,nil,"3,57% inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
