title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaus für Herz und Kopf in Top - Panoramalage von Kelkheim-Ruppertshain,895.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,227 m²,900 m²,3.943 €/m²,Einfamilienhaus (freistehend),72 m²,nach Vereinbarung,5,3,5 Garagen,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"61118 Bad Vilbel-Dortelweil, freistehendes 1FH, Wfl.ca.220m², 6-7Zi,EBK,2XTgl.-Bad,G-WC,Grd. 557m²!",900.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,557 m²,4.091 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,6,2,2 Garagen,"3,57% für den Käufer inklusive 19% Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"""Herrschaftliche Gründerzeitvilla in Top Lage von Hanau - Kesselstadt""",897.000 €,"Kesselstadt, 63454 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,314 m²,353 m²,2.857 €/m²,Mehrfamilienhaus,nil,nil,8,4,2 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*** Familiendomizil im Dornröschenschlaf***,295.000 €,"35444 Biebertal, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,871 m²,2.107 €/m²,Einfamilienhaus (freistehend),121 m²,nach Absprache,3,2,2 Garagen,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Nach WEG geteilt: Gepflegtes Mehrfamilienhaus in guter Lage von Frankfurt-Höchst,1.390.000 €,"Höchst, 65929 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,581 m²,348 m²,2.392 €/m²,nil,581 m²,nil,nil,nil,nil,"5,95% inkl. gesetzl. USt.",{}
Diese Liegenschaft wird Sie begeistern! Exklusives Landhaus mit Traumblick - nahe der Loreley...,995.000 €,"65385 Rüdesheim am Rhein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,1.250 m²,3.317 €/m²,Besondere Immobilie,180 m²,nach Vereinbarung kurzfristig,3,3,3 Garagen,"Käuferprovision 3,57 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Modernes Einfamilienhaus mit Ladenfläche und Garten im Herzen Altenstadts,369.000 €,"63674 Altenstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,277 m²,2.510 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,1,nil,"3,57 inkl. MwSt..",{'is24qa-gaeste-wc-label': ''}
"MHI - Attraktive, sanierte, sehr gepflegte Mehrparteienvilla in direkter Kurparklage",1.990.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,550 m²,1.075 m²,3.618 €/m²,Villa,nil,nach Vereinbarung,nil,nil,7 Garagen,"Käuferprovision 5,95 % (inkl. MwSt.)","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
++ENERGIE EFFIZIENTES MOD.EINFAMILIENHAUS MIT VIELSEITIGEN NUTZUNGSMÖGLICHKEITEN & SCHÖNEM GARTEN++,750.000 €,"65779 Kelkheim (Taunus), Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,211 m²,5.639 €/m²,Reiheneckhaus,nil,Sommer 2024,3,1,2 Außenstellplätze,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neuwertiges Mehrfamilienhaus in Babenhausen-Langstadt zu verkaufen,965.000 €,"64832 Babenhausen, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","10,5",263 m²,555 m²,3.669 €/m²,Mehrfamilienhaus,70 m²,01.05.2024,7,4,3 Garagen,"2,38 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
