title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernisiertes und top gepflegtes Haus mit großem Garten,265.000 €,"56281 Hungenroth, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,1.081 m²,1.646 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,Garage,"1,78% vom Kaufpreis (inkl. MwSt.)",{'is24qa-keller-label': ''}
Zweifamilienhaus mit Garten und zwei Garagen in Ruchheim--,329.000 €,"Ruchheim, 67071 Ludwigshafen am Rhein
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,138 m²,474 m²,2.384 €/m²,Mehrfamilienhaus,50 m²,Leerstehend,4,3,2 Garagen,"4,76 % inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Mehrfamilienhaus in zentraler Lage,498.000 €,"53424 Remagen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,168 m²,2.264 €/m²,Mehrfamilienhaus,85 m²,sofort,nil,nil,nil,"3,57 %",{}
Denkmalgeschütztes 3-Parteienhaus in Bad Kreuznach Nord zum selbst einziehen und vermieten!,799.000 €,"55545 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,530 m²,755 m²,1.508 €/m²,Mehrfamilienhaus,nil,sofort,nil,3,5 Stellplätze,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein- bis Zweifamilienhaus mit großem Grundstück in Dellfeld-Falkenbusch,219.000 €,"66503 Dellfeld, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,2.000 m²,1.413 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""EINE SELTENE GELEGENHEIT - URIGES FACHWERKHAUS IN HISTORISCHER ALTSTADTLAGE VON COCHEM/MOSEL""",175.000 €,"56812 Cochem, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,60 m²,2.692 €/m²,Einfamilienhaus (freistehend),nil,SOFORT,nil,1,1 Stellplatz,"3,57 % incl. der gesetzl. Mehrwertsteuer - bezogen auf den Verkaufspreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"""EINE SELTENE GELEGENHEIT - URIGES FACHWERKHAUS IN HISTORISCHER ALTSTADTLAGE VON COCHEM/MOSEL""",175.000 €,"56812 Cochem, Cochem-Zell (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,60 m²,2.692 €/m²,Wohnimmobilie (sonstige),nil,SOFORT,nil,1,1 Stellplatz,"3,57 % incl. der gesetzl. Mehrwertsteuer - bezogen auf den Verkaufspreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohnhaus mit viel Platz!,165.000 €,"67757 Kreimbach-Kaulbach, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,676 m²,943 €/m²,nil,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
"Zentral gelegenes MFH mit vier Wohneinheiten, vermietet mit 6,72% Bruttorendite",425.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,255 m²,212 m²,1.667 €/m²,Mehrfamilienhaus,nil,nil,9,4,nil,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Komplett sanierungsbedürftiges Einfamilienhaus in Mendig,79.000 €,"56743 Mendig, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,70 m²,161 m²,1.129 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57 % inkl. gesetzlicher Mehrwertsteuer aus dem notariell beurkundeten Kaufpreis",{'is24qa-keller-label': ''}
### R E D U Z I E R T ### Haus mit Ausbaureserve,95.000 €,"Kirchstraße 15,
54472 Monzelfeld, Bernkastel-Wittlich (Kreis)",5,90 m²,128 m²,1.056 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Garage,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
**Renovierungsbedürftiges 1-2 Familienhaus**GARTEN# Garage...,129.000 €,"54578 Oberehe-Stroheich, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,702 m²,860 €/m²,Einfamilienhaus (freistehend),60 m²,ab sofort,4,2,3 Garagen,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Life-Work-Balance!,690.000 €,"56579 Rengsdorf, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,460 m²,4.313 €/m²,Wohnimmobilie (sonstige),"298,5 m²",sofort,5,2,7 Stellplätze,"3,57% inkl. 19% MwSt.",{'is24qa-vermietet-label': ''}
++ TOP ZWEIFAMILIENHAUS | 1A LAGE | GARTEN + GARAGE ++,535.000 €,"76863 Herxheim bei Landau/Pfalz, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,215 m²,726 m²,2.488 €/m²,Einfamilienhaus (freistehend),100 m²,nil,3,2,1 Garage,"3,57% inkl. 19%MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
