title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neubau-Energieeffizienzhaus! KfW 40-Doppelhaushälfte in Garding,745.000 €,"25836 Garding, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,99 m²,645 m²,7.525 €/m²,Doppelhaushälfte,9 m²,nil,nil,nil,1 Außenstellplatz,"2,98 % inkl. ges. MwSt.",{}
Einfamilienhaus mit Anbau und Carport in 23569 Lübeck,349.500 €,"Kücknitz, 23569 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,83 m²,1.155 m²,4.211 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Carport,"2,98% inkl. MwSt.",{'is24qa-keller-label': ''}
Ihr neues Zuhause! Modernisiertes Einfamilienhaus im idyllischen Ortsteil Geesthacht-Grünhof,399.000 €,"21502 Geesthacht, Herzogtum Lauenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,570 m²,3.353 €/m²,Einfamilienhaus (freistehend),65 m²,nil,nil,1,2 Stellplätze,"3,57 %",{'is24qa-keller-label': ''}
Direkt am See! Einfamilienhaus mit Einliegerwohnung auf großzügigem Grundstück!,450.000 €,"23738 Lensahn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,1.328 m²,2.500 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Carport,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationenhaus gewünscht? Genießen Sie die ruhige und beschauliche Lage,299.000 €,"25920 Risum-Lindholm, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,171 m²,1.272 m²,1.749 €/m²,Einfamilienhaus (freistehend),115 m²,nach Vereinbarung,nil,nil,1 Garage,"2,98 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Modernes Traumhaus an der Promenade von Laboe,2.229.000 €,"24235 Laboe, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"228,28 m²",565 m²,9.764 €/m²,Einfamilienhaus (freistehend),"99,74 m²",nach Absprache,nil,nil,nil,für den Käufer provisionsfrei.,{'is24qa-einliegerwohnung-label': ''}
Stadthaus mit viel Platz im Zentrum von Heide,185.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,160 m²,1.259 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57%",{}
Ebenerdig wohnen in Nordseenähe! Effizienzklasse A!,245.000 €,"25885 Oster-Ohrstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,76 m²,300 m²,3.224 €/m²,Doppelhaushälfte,nil,nil,2,1,nil,"3,75 %",{}
Globalverkauf einer Appartementanlage mit 7 exklusiven Wohnungen!,6.500.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,502 m²,1.129 m²,12.948 €/m²,Mehrfamilienhaus,41 m²,nil,nil,nil,Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernisiertes Einfamilienhaus auf großzügigem Grundstück mit Weitblick in die Marsch,265.000 €,"25924 Emmelsbüll-Horsbüll, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"90,33 m²",942 m²,2.934 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,Garage,"3,57 % inkl. der gesetzlichen MwSt.",{}
Familienfreundliches Zuhause mit Kamin und kleinem Garten,315.000 €,"24976 Handewitt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"122,74 m²",476 m²,2.566 €/m²,Einfamilienhaus (freistehend),"35,5 m²",nil,3,2,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Herrschaftliches Landhaus mit Gewerbe,1.070.000 €,"23824 Damsdorf, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"269,27 m²",3.106 m²,3.974 €/m²,nil,"616,68 m²",nil,4,nil,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"NÄHE AHRENSBURG- EFH AM FELDRAND * KELLER * DOPPELGARAGE, NEUE FENSTER! (HAMMOOR)",585.000 €,"22941 Hammoor, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,1.140 m²,4.500 €/m²,Einfamilienhaus (freistehend),75 m²,Sofort möglich,nil,2,2 Garagen,"Für Käufer und Verkäufer gleichermaßen 3,5% auf den beurkundeten Kaufpreis",{}
Junger Bungalow mit 4x10m Pool in Scharbeutz-Pönitz sucht neue Schwimmer,595.000 €,"23684 Scharbeutz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,105 m²,700 m²,5.667 €/m²,Bungalow,30 m²,sofort,2,1,Carport,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelwohnhaus (Finnenhaus) mit großem Garten und Doppelgarage,398.000 €,"24217 Schönberg (Holstein), Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,155 m²,945 m²,2.568 €/m²,Mehrfamilienhaus,85 m²,sofort,5,3,2 Garagen,3 % inkl. MwSt. beim Abschluss eines Notarvertrages,{'is24qa-keller-label': ''}
Große zweigeschossige Doppelhaushälfte mit Anbau in ruhiger rückwärtiger Sackgassenlage in Eddelak,215.000 €,"25715 Eddelak, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,662 m²,1.536 €/m²,Doppelhaushälfte,29 m²,Nach Absprache,nil,2,1 Stellplatz,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügig aufgeteiltes Einfamilienhaus mit Teilkeller und zwei Garagen in Goosefeld bei Eckernförde,350.000 €,"24340 Goosefeld, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,128 m²,801 m²,2.734 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,4,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ebenerdiges Wohnen im Grünen: Dieser Bungalow bietet Platz und viele Gestaltungsmöglichkeiten.,349.000 €,"25885 Oster-Ohrstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,149 m²,1.154 m²,2.342 €/m²,Bungalow,50 m²,kurzfristig,5,1,1 Carport,"2,975% inkl. 19% MwSt. auf den Kaufpreis",{}
Wohn- und Geschäftshaus in begehrter Einkaufsstraße von Lübeck,885.000 €,"Innenstadt, 23552 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,216 m²,171 m²,4.097 €/m²,Mehrfamilienhaus,108 m²,nil,nil,nil,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Einfamilienhaus mit Nebengebäuden in 24811 Owschlag OT Norby,120.000 €,"24811 Owschlag, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,790 m²,1.121 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
