title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Doppelhaushälfte mit 4 Schlafzimmern in familienfreundlicher Lage von Brühl!,375.000 €,"68782 Brühl, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"116,7 m²",260 m²,3.213 €/m²,Doppelhaushälfte,nil,nil,4,1,nil,"3,57%",{'is24qa-keller-label': ''}
Aulendorf - EFH auf Neubauniveau in Ortslage von Tannhausen mit Blick über Wiesen und Felder…,540.000 €,"88326 Aulendorf, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",110 m²,672 m²,4.909 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,1 Garage,"3,57 % inkl. MwSt. aus dem Kaufpreis",{}
Gepflegtes Objekt mit viel Potenzial und großem Grundstück,295.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,171 m²,856 m²,1.725 €/m²,nil,nil,sofort,nil,2,2 Garagen,"3,57 %",{}
Mühlhausen - Neubau DHH in schöner Lage,543.000 €,"69242 Mühlhausen, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,310 m²,4.177 €/m²,nil,nil,nil,3,nil,nil,"4,76% inkl. 19% ges. MwSt.",{}
Vielseitiges Einfamilienhaus mit großem Grundstück & Garten,859.000 €,"88097 Eriskirch, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,746 m²,7.158 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ideal für Handwerker - Zweifamilienhaus + Werkstatt und Photovoltaik,195.000 €,"72270 Baiersbronn, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,200 m²,1.499 m²,975 €/m²,Besondere Immobilie,"702,2 m²",01.07.2024,nil,nil,2 Garagen,"3,57","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
MFH - Ettlingen Schöllbronn,1.590.000 €,"76275 Ettlingen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,758 m²,1.256 m²,2.098 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,9 Stellplätze,"4,76% inkl. MwSt. Verdient und fällig mit Beurkundung des notariellen Kaufvertrages.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ruhig gelegene DHH, saniert, provisionsfrei, mit Garten und Garage",464.000 €,"71549 Auenwald, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,347 m²,4.640 €/m²,Doppelhaushälfte,nil,nach Absprache,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusive Doppelhaushälfte in Dietlingen-Keltern mit nachhaltigem KfW 55 EE Standard,499.000 €,"75210 Keltern, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,116 m²,240 m²,4.302 €/m²,Doppelhaushälfte,nil,01.06.2024,3,nil,1 Außenstellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus + genehmigtes Boardinghouse,999.000 €,"71229 Leonberg, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"248,1 m²",577 m²,4.027 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,9 Garagen,"4,76 % inkl. gesetzlicher MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
