title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Einfamilienhaus mit großem Garten in der alten Gartenstadt,299.000 €,"Gartenstadt, 24537 Neumünster
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,129 m²,1.200 m²,2.318 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ERDWÄRME: Landhaus unter Reet mit gr Westgarten in reizvoller Dorfrandlage - KURZFRISTIG VERFÜGBAR!,500.000 €,"25878 Seeth, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,1.931 m²,3.401 €/m²,nil,nil,vhs,3,2,6 Stellplätze,"2,975 % Käuferprovision inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Attraktives und flexibel nutzbares Grundstück mit Altbau in Wahlstedt,420.000 €,"23812 Wahlstedt, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,600 m²,5.250 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Außenstellplatz,"2,975% Käuferprovision inkl. MwSt.",{}
Lebens- und Arbeitsraum in einem: Ihr Haus in Heide!,395.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"136,68 m²",680 m²,2.890 €/m²,Einfamilienhaus (freistehend),"67,79 m²",Nach Absprache,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Geräumiges und vielseitig nutzbares Einfamilienhaus mit außergewöhnlichem Platzangebot,389.000 €,"23715 Bosau, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.020 m²,2.431 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Garage,"3,57 % inklusive gesetzlicher Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gestaltbarer Familientraum mit großem Garten in ruhiger Lage,363.000 €,"25746 Heide, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"178,21 m²","1.810,21 m²",2.037 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,3 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Zuhause ist mehr als ein Ort ! Bungalow mit Garage und Naturgrundstück nahe Husby,485.000 €,"24975 Husby, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,122 m²,1.254 m²,3.975 €/m²,Bungalow,145 m²,nach Vereinbarung,2,1,nil,"3,21 % inkl. MWSt","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Solides Wohngebäude mit 4 Einheiten - eine rentable Anlage,440.000 €,"22889 Tangstedt, Stormarn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,204 m²,661 m²,2.157 €/m²,Mehrfamilienhaus,165 m²,nil,6,4,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Saniertes Reetdachhaus.,625.000 €,"23845 Sülfeld, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,205 m²,934 m²,3.049 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,125 %",{'is24qa-gaeste-wc-label': ''}
Panorama Ostseeblick ! Exklusives Appartementhaus mit 4 Ferienwohnungen.,799.000 €,"24321 Behrensdorf (Ostsee), Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,253 m²,797 m²,3.158 €/m²,Mehrfamilienhaus,25 m²,nil,7,4,2 Carports,"4,76 % inkl. der gesetzlichen MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
