title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Handwerker aufgepasst! EFH mit viel Potenzial, Wintergarten, Garage und Lagerhalle.",329.000 €,"55270 Zornheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,125 m²,1.732 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,1,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großzügiges Einfamilienhaus mit Garten und Stellplätzen in Pirmasens zu verkaufen,320.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,210 m²,1.000 m²,1.524 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,nil,3 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Elegantes Einfamilienhaus mit beeindruckender Architektur und gehobener Ausstattung,349.000 €,"66851 Linden, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,290 m²,895 m²,1.203 €/m²,Einfamilienhaus (freistehend),0 m²,nil,5,2,6 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Idyllisches Familienparadies: Großzügiges EFH mit ELW, Garten und Wintergarten",379.000 €,"67714 Waldfischbach-Burgalben, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,674 m²,1.648 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,4,7 Garagen,"2,99% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Modernes EFH mit Balkon, Hof, Garage und geräumigen 6 Zimmern",374.943 €,"67454 Haßloch, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,191 m²,2.500 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,2,2 Garagen,"3,00% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Attraktives MFH mit drei Wohneinheiten, Garten und sechs Stellplätzen",390.000 €,"Pirmasens, 66954 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,300 m²,678 m²,1.300 €/m²,Mehrfamilienhaus,0 m²,nil,6,3,6 Außenstellplätze,"2,99% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großzügiges Stadthaus mit Geschichte: Modernisiertes EFH mit 6 Zimmern,399.000 €,"76726 Germersheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,170 m²,3.325 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,2,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Massives Einfamilienhaus mit Einliegerwohnung, Garten und 3 Balkons in Birlenbach",450.000 €,"65626 Birlenbach, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,317 m²,748 m²,1.420 €/m²,Einfamilienhaus (freistehend),80 m²,Nach Vereinbarung,nil,2,3 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Beeindruckendes MFH mit 2 Wohnungen, 2 Garagen und Garten in malerischer Lage",459.000 €,"54453 Nittel, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,280 m²,2.942 €/m²,Mehrfamilienhaus,0 m²,nil,3,2,6 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Zweifamilienhaus in Feldrandlage mit Garten und Terrasse,599.999 €,"76865 Rohrbach, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,206 m²,633 m²,2.913 €/m²,Mehrfamilienhaus,0 m²,Nach Vereinbarung,2,1,4 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Kapitalanlage im Herzen Landaus,570.000 €,"Landau, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,189 m²,75 m²,3.016 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Ohne Käuferprovision! Renditestarkes Wohn- und Geschäftshaus in direkter Rheinlage!,1.149.000 €,"55283 Nierstein, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,557 m²,666 m²,2.063 €/m²,Mehrfamilienhaus,nil,sofort,9,nil,5 Außenstellplätze,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliche DHH sucht Sie!,159.900 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,294 m²,1.838 €/m²,Doppelhaushälfte,nil,nil,2,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Wohnhaus mit viel Wohnfäche und großem Nebengebäude,239.000 €,"54552 Üdersdorf, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"151,7 m²",1.247 m²,1.575 €/m²,Einfamilienhaus (freistehend),"109,6 m²",30.12.2024,4,2,6 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit sonnigem Garten und Nebengebäude ideal für Familien mit Kindern,260.000 €,"67816 Dreisen, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,107 m²,672 m²,2.430 €/m²,Einfamilienhaus (freistehend),50 m²,sofort,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein besonderes Haus in Steinwenden,730.000 €,"66879 Steinwenden, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,2.000 m²,3.174 €/m²,Einfamilienhaus (freistehend),145 m²,nil,3,3,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Hier bleiben keine Wünsche offen!,598.000 €,"53489 Sinzig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,216 m²,966 m²,2.769 €/m²,Einfamilienhaus (freistehend),24 m²,nil,4,2,3 Stellplätze,"2,975 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Das Zuhause für Füße, Hufe und Pfoten",215.000 €,"55487 Laufersweiler, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,181 m²,1.881 m²,1.188 €/m²,Bauernhaus,nil,nil,nil,2,4 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{}
All inclusive - im wahrsten Sinne!,265.000 €,"Fehrbach, 66954 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,110 m²,115 m²,2.409 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus mit Innenhof,180.000 €,"55276 Dienheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"87,9 m²",152 m²,2.048 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,nil,"3,57 % inkl. 19% MwSt.",{}
