title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Alternative zur Eigentumswohnung,179.000 €,"Gartenstr. 1,
67688 Rodenbach, Kaiserslautern (Kreis)",2,84 m²,209 m²,2.131 €/m²,nil,nil,sofort,1,1,1 Garage,"3,57% aus dem beurkundeten Kaufpreis",{}
Leben in der Idylle! Einfamilienhaus für Naturliebhaber,320.000 €,"56154 Boppard, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,185 m²,2.021 m²,1.730 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,1 Garage,"3,57 & inkl. MwSt.",{}
Einfamilienhaus mit Einliegerwohnung,395.000 €,"56587 Straßenhaus, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,241 m²,490 m²,1.639 €/m²,Einfamilienhaus (freistehend),"12,5 m²",nil,nil,2,nil,"3,57 % inkl. MwSt.",{'is24qa-einliegerwohnung-label': ''}
Einzigartiges Grundstück mit Fernblick,165.000 €,"Stadtmitte, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,1.131 m²,2.063 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Dreifamilienhaus mit drei abgeschlossenen Wohnungen,1.140.000 €,"Hubaleck-Siedlung 14,
56575 Weißenthurm, Mayen-Koblenz (Kreis)",9,300 m²,712 m²,3.800 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Viel Platz zum Wohlfühlen in offen gebautem, freistehendem Einfamilienhaus",625.000 €,"55234 Bechtolsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,211 m²,492 m²,2.962 €/m²,Einfamilienhaus (freistehend),40 m²,nach Absprache,3,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MAINZ/ BUDENHEIM Toplage an Spielstrasse,599.000 €,"55257 Budenheim, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,295 m²,3.384 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top Wohnhaus mit großem Grundstück in guter Lage von Kusel-Diedelkopf gelegen,415.000 €,"66869 Kusel, Kusel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,190 m²,1.238 m²,2.184 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,6 Stellplätze,"2,975 % inkl. MwSt",{}
"Top Wohnlage in Weilerbach, 2 Familienwohnhaus",475.000 €,"67685 Weilerbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,756 m²,2.065 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"2,975 % inkl. MwSt",{}
Ein neues Kapitel beginnt: Einzug in das Familienhaus,189.000 €,"56479 Liebenscheid, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,300 m²,1.181 €/m²,nil,nil,nil,nil,2,1 Garage,3.57%,{'is24qa-keller-label': ''}
