title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Tolles Wohnhaus in ruhiger und sonniger Lage,225.000 €,"72475 Bitz, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,278 m²,2.045 €/m²,Doppelhaushälfte,19 m²,nil,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"++Wohnanwesen mit ELW, großem Garten, Doppelgarage + Stellplatz + Gartenzimmer mit Dusche",740.000 €,"71706 Markgröningen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,238 m²,901 m²,3.109 €/m²,nil,120 m²,sofort,4,2,3 Garagen,"3,57% inkl. gesetzlicher Mehrwertsteuer","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Design-Haus mit Einliegerwohnung - Komfort und Nachhaltigkeit perfekt verbunden!,1.150.000 €,"76669 Bad Schönborn, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,298 m²,490 m²,3.859 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 % inkl. MwSt.",{'is24qa-stufenloser-zugang-label': ''}
Riesen Garten und ein Haus :-),179.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,147 m²,800 m²,1.218 €/m²,Doppelhaushälfte,50 m²,nach Absprache,4,1,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Renovieren zum Stressabbau?,129.000 €,"72461 Albstadt, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,469 m²,1.075 €/m²,Einfamilienhaus (freistehend),25 m²,nach Absprache,4,1,nil,"3,57%",{}
Gepflegtes Zweifamilienhaus mit großem Garten und Doppelgarage & Stellplätze,692.000 €,"68723 Oftersheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,640 m²,3.844 €/m²,Mehrfamilienhaus,130 m²,nil,4,3,6 Garagen,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Großes Einfamilienhaus mit Sauna, Solar und weiteren Vorzügen!",485.000 €,"Klingenberg, 74081 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,146 m²,331 m²,3.322 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,5 Stellplätze,"Anteil der Käuferprovision: 2,38% inkl. MwSt. des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisches Zuhause für eine oder zwei Generationen: Doppelhaus mit schönem Garten in Großbottwa,549.000 €,"71723 Großbottwar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"153,33 m²",351 m²,3.581 €/m²,Einfamilienhaus (freistehend),"107,78 m²",nach Vereinbarung,4,2,1 Garage,"2,975% des Kaufpreises inkl. ges. MwSt. Bezugsgröße ist der notariell beurkundete Kaufpreis.",{'is24qa-keller-label': ''}
Einmalige Gelegenheit in Wangen: Rohdiamant mit Seeblick am Bodensee zum individuellen Ausbau,Auf Anfrage,"78337 Öhningen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","120,8 m²",327 m²,nil,Reiheneckhaus,"29,88 m²",sofort,3,2,1 Außenstellplatz,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Von privat - Ökologisches Einfamilienhaus zu verkaufen in 88639 Wald,798.000 €,"Im Soppen 5,
88639 Wald, Sigmaringen (Kreis)",8,230 m²,783 m²,3.470 €/m²,Einfamilienhaus (freistehend),240 m²,nach Absprache,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
