title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
F&D | Repräsentatives Anwesen in bester Lage,1.199.000 €,"78532 Tuttlingen, Tuttlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,464 m²,2.681 m²,2.584 €/m²,Villa,nil,nil,7,3,4 Stellplätze,"2,975%",{'is24qa-gaeste-wc-label': ''}
"Charmantes 2,5 Zimmer Häuschen im Herzen von Freudental",138.000 €,"74392 Freudental, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5","50,39 m²",42 m²,2.739 €/m²,Einfamilienhaus (freistehend),nil,an sofort,1,1,nil,"4,76% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einfamilienhaus mit Einliegewohnung und Gewerbeeinheit,575.000 €,"75045 Walzbachtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,238 m²,274 m²,2.416 €/m²,Mehrfamilienhaus,nil,nil,7,3,nil,"3,57 % inkl. ges. MwSt.",{}
Neuwertiges Reihenhaus in schöner Wohnanlage,537.000 €,"79359 Riegel am Kaiserstuhl, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"139,77 m²",4.477 m²,3.842 €/m²,Reihenmittelhaus,nil,sofort,3,1,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Solides Mehrfamilienhaus mit 6 Wohneinheiten in ruhiger Lage,1.500.000 €,"71691 Freiberg am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,359 m²,519 m²,4.178 €/m²,Mehrfamilienhaus,nil,nil,10,6,7 Garagen,"4,76 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Erstbezug: Familien-Haus in Familien-Lage mit Keller, Garten, schlüsselfertig",880.888 €,"69190 Walldorf, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"157,42 m²",305 m²,5.596 €/m²,Doppelhaushälfte,nil,nach Absprache,4,1,1 Garage,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familien- oder Generationenglück mit traumhaftem Garten - 3 Terrassen - Balkon - Doppelgarage,749.000 €,"74239 Hardthausen am Kocher, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,276 m²,570 m²,2.714 €/m²,Mehrfamilienhaus,40 m²,Nach Vereinbarung,5,2,2 Garagen,"2,38%",{}
"Moderne, großzügige Bauhausvilla mit Schwimmhalle und purer Natur im Ramsbachtal in Stuttgart",2.350.000 €,"Degerloch (Ortsteil), 70597 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,451 m²,752 m²,5.211 €/m²,Villa,115 m²,nil,4,4,3 Garagen,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügige Jugendstil-Villa mit Traumblick und ebenem Garten in Bestlage (Gänsheide) von S-Ost,Auf Anfrage,"Gänsheide, 70184 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,411 m²,641 m²,nil,Villa,103 m²,nach Vereinbarung,7,3,3 Garagen,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
GEPFLEGTES 1-2 FAMILIENHAUS MIT TRAUMHAFTEM GARTEN,495.000 €,"75015 Bretten, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"133,15 m²",647 m²,3.718 €/m²,Einfamilienhaus (freistehend),"88,75 m²",nil,3,3,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
