title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUBAU- EINFAMILIENHAUS AUF IDYLLISCHEM GRUND,1.340.000 €,"82335 Berg, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,141 m²,468 m²,9.504 €/m²,Einfamilienhaus (freistehend),20 m²,nil,4,2,3 Garagen,"2,38%",{'is24qa-gaeste-wc-label': ''}
Freistehendes 2-Familienhaus mit Doppelgarage,280.000 €,"97531 Theres, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,729 m²,1.333 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{}
320 m² Gewerbefläche und 152 m² Wohnfläche! Wohn- und Geschäftshaus direkt an der A8.,749.000 €,"89346 Bibertal, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,152 m²,1.867 m²,4.928 €/m²,nil,470 m²,nach Absprache,4,1,2 Garagen,"3,57% des Kaufpreises inkl. 19% USt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
IHR LEBENS(T)RAUM! Wohnen & Arbeiten ca. 166 m² Gesamtfläche!,279.000 €,"94557 Niederalteich, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,111 m²,824 m²,2.514 €/m²,Einfamilienhaus (freistehend),55 m²,sofort,2,2,2 Carports,"3,57% inklusive 19 % gesetzl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Zweifamilienhaus mit Entwicklungspotential und wunderschönem Grundstück (Bauträgerobjekt),580.000 €,"Gartenstr 1,
86850 Fischach, Augsburg (Kreis)",7,190 m²,1.279 m²,3.053 €/m²,Mehrfamilienhaus,nil,sofort,3,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre neue Stadtvilla als KFW Effizienzhaus nahe des Bessenbacher Wegs,Auf Anfrage,"Stadtmitte, 63739 Aschaffenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,415 m²,nil,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaushälfte mit sehr schönem Garten in Gersthofen,749.000 €,"86368 Gersthofen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,581 m²,4.681 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,4,2,1 Garage,"1,79 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Großes EFH mit gehobener Innenausstattung in Neu-Ulm / Gerlenhofen von PRIVAT,620.000 €,"89233 Neu-Ulm, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,333 m²,3.388 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Alleinlage! 1,7 Hektar großes Grundstück mit Bauernhof in absolut idyllischer Lage",419.000 €,"95478 Kemnath, Tirschenreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,16.698 m²,2.450 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,1,nil,"3,57% (inkl. MwSt)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Chance für Großfamilien & Investoren: 3-Familienhaus, in 25 Min. mit dem Zug in MUC/AUG",1.290.000 €,"82278 Althegnenberg, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,322 m²,720 m²,4.006 €/m²,Mehrfamilienhaus,nil,je nach Vereinbarung,8,4,1 Carport,"3,57 % inkl. 19% Mwst.",{}
Einmalige Chance! Traumhaftes Anwesen in Ortsrandlage von Gessertshausen!,695.000 €,"86459 Gessertshausen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"133,4 m²",2.600 m²,5.210 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,Garage,"1,785% inkl. ges. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
