title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Einfamilienhaus Typ ""Buchberg 136"", Neue Mitte - Lauffenmühle",299.900 €,"78176 Blumberg, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,542 m²,2.458 €/m²,Einfamilienhaus (freistehend),5 m²,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Vielseitigkeit neu definiert - Seltene Chance auf ein Mehrgenerationenhaus mit Office,899.000 €,"88213 Ravensburg, Ravensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,247 m²,581 m²,3.640 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
"Freistehendes 1-2 Fam.-Haus mit Doppelgar., großem Grundstück und herrlicher Aussicht auf die Alb!",695.000 €,"73035 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"304,51 m²",883 m²,2.282 €/m²,Einfamilienhaus (freistehend),"36,63 m²",nil,5,4,2 Garagen,"2,975 % inkl. MWSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
&quot;Haus im Haus&quot; mit separater Gewerbeeinheit (ca. 64 m²) in Reute,559.000 €,"79276 Reute, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","129,81 m²","522,6 m²",4.306 €/m²,Mehrfamilienhaus,"66,83 m²",nil,nil,1,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Einfamilienhaus Typ ""Buchberg 136"", Neue Mitte - Lauffenmühle",299.900 €,"78176 Blumberg, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,549 m²,2.458 €/m²,Einfamilienhaus (freistehend),5 m²,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfamilienhaus Typ ""Buchberg"", Neue Mitte - Lauffenmühle",299.900 €,"78176 Blumberg, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,542 m²,2.458 €/m²,Einfamilienhaus (freistehend),5 m²,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einzigartige Gelegenheit: Historische Jugendstilvilla in Dornstetten sucht neuen Käufer,750.000 €,"72280 Dornstetten, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,497 m²,1.752 m²,1.509 €/m²,Wohnimmobilie (sonstige),nil,Teilbezug nach Absprache möglich,6,3,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
"Einfamilienhaus Typ ""Buchberg 136"", Neue Mitte - Lauffenmühle",299.900 €,"78176 Blumberg, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,542 m²,2.458 €/m²,Einfamilienhaus (freistehend),5 m²,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfamilienhaus Typ ""Buchberg"", Neue Mitte - Lauffenmühle",299.900 €,"78176 Blumberg, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,542 m²,2.458 €/m²,Einfamilienhaus (freistehend),5 m²,nil,nil,nil,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Grenznah und sofort frei! Einfamilienhaus mit Fernwärmeanschluss,447.000 €,"78244 Gottmadingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,126 m²,376 m²,3.548 €/m²,Reiheneckhaus,nil,sofort,3,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
