title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traum Bungalow mit großer Garage in der Stadtmitte von Meitingen,668.000 €,"86405 Meitingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,450 m²,4.453 €/m²,Bungalow,250 m²,sofort,4,2,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhig gelegene DHH mit Aus- und Anbaupotential,368.000 €,"Karpatenstr. 4,
86405 Meitingen, Augsburg (Kreis)",5,110 m²,423 m²,3.345 €/m²,Doppelhaushälfte,110 m²,sofort,3,2,2 Stellplätze,keine,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Immobilie mit 4 Wohneinheiten, 3 Garagen und schönem Garten",725.000 €,"Bürgermeister-Kutscher-Str. 41,
84180 Loiching, Dingolfing-Landau (Kreis)",10,"281,78 m²",631 m²,2.573 €/m²,Mehrfamilienhaus,nil,18.5.2024,5,4,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ökologische Einfamilienhaus in ruhiger Lage inkl. Grundstück,610.700 €,"Holzhofer Weg 1,
84072 Au in der Hallertau, Freising (Kreis)",4,139 m²,471 m²,4.394 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
CHARMANTES EINFAMILIENHAUS MIT GEPFLEGTEM GARTEN,515.000 €,"86863 Langenneufnach, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,557 m²,5.150 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,2 Garagen,"3,57",{'is24qa-keller-label': ''}
Ruhiges Reihenmittelhaus im Grünen,Auf Anfrage,"84085 Langquaid, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,271 m²,nil,Reihenmittelhaus,nil,sofort,2,1,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ein Himmelreich für Mensch und Tier,1.875.000 €,"86975 Bernbeuren, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",225 m²,35.450 m²,8.333 €/m²,Bauernhaus,500 m²,sofort,4,2,4 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bezugsfreies Einfamilienhaus mit großzügigem Grundstück in ruhiger Lage, Schonstett",620.000 €,"83137 Schonstett, Rosenheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,667 m²,4.306 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"2,75 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top gepflegtes Zweifamilienhaus mit Schlossblick,695.000 €,"94496 Ortenburg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,206 m²,910 m²,3.374 €/m²,Mehrfamilienhaus,nil,August 2024,4,2,2 Stellplätze,"3,57% brutto","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Ein ""Idyllisches Schmuckstück"" als nur ein Haus! Traumhaftes Wohnen und Arbeiten unter einem Dach",745.000 €,"86860 Jengen, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,260 m²,992 m²,2.865 €/m²,Besondere Immobilie,nil,sofort,6,1,3 Außenstellplätze,"2,38 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familientraum - Charmantes Ein-bis Zweifamilienhaus mit großem Garten! Neumarkt - Woffenbach,685.000 €,"92318 Neumarkt in der Oberpfalz, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,1.003 m²,3.549 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
Mehrfamilienhaus in zentraler Lage von Münchberg voll vermietet als Kapitalanlage...,208.000 €,"95213 Münchberg, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",20,248 m²,470 m²,839 €/m²,Mehrfamilienhaus,50 m²,nil,15,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Neuwertige, moderne Stadtvilla mit Einliegerwohnung nähe Nymphenburger Schloßpark",4.250.000 €,"Nymphenburg, 80639 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"361,8 m²",470 m²,11.747 €/m²,Einfamilienhaus (freistehend),"136,36 m²",nach Vereinbarung,6,3,4 Garagen,"1,5% netto vom notariell beurkundeten Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Luxus-Architekten-Villa,Auf Anfrage,"87549 Rettenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,230 m²,600 m²,nil,Besondere Immobilie,300 m²,21.2.2024,2,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Träume verwirklichen: Großer Pferdehof mit Scheune und viel Platz in großartiger Lage,995.000 €,"87634 Günzach, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"191,56 m²","4.748,06 m²",5.194 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,3 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Familiendomizil mit komfortablem Schnitt in Top Lage von Lauingen !,398.000 €,"89415 Lauingen (Donau), Dillingen an der Donau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,168 m²,739 m²,2.369 €/m²,nil,nil,sofort,5,1,1 Garage,3%,{'is24qa-keller-label': ''}
*provisionsfrei* Großzügiges Reihenmittelhaus mit perfekter Verkehrsanbindung,569.000 €,"Am Steig 14a,
85084 Reichertshofen, Pfaffenhofen an der Ilm (Kreis)",5,162 m²,211 m²,3.512 €/m²,Reihenmittelhaus,202 m²,21.3.2024,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütlich und individuell! Einfamilienhaus in Penzberg in ruhiger Lage,795.000 €,"82377 Penzberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,391 m²,6.115 €/m²,Einfamilienhaus (freistehend),16 m²,nil,2,1,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Ruhiges, sonniges Traumhaus am Stadtrand von München mit Pool und Sauna!",1.850.000 €,"85640 Putzbrunn, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,620 m²,9.250 €/m²,Doppelhaushälfte,339 m²,nil,3,1,3 Garagen,"2,50 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{'is24qa-online-besichtigung-moeglich-label': ''}
freistehendes 3-Familienwohnhaus mit schönem Grundstück,1.098.000 €,"97209 Veitshöchheim, Würzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,309 m²,538 m²,3.553 €/m²,Mehrfamilienhaus,nil,nil,7,4,3 Stellplätze,"3,57",{'is24qa-keller-label': ''}
