title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Exklusives Wohngefühl mit Blick über das Murrtal,Auf Anfrage,"71737 Kirchberg an der Murr, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,305 m²,2.786 m²,nil,Villa,nil,nil,2,2,nil,"3,57 % inkl. MwSt.",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
...viel Platz für wenig Geld!,295.000 €,"74360 Ilsfeld, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,392 m²,2.153 €/m²,Einfamilienhaus (freistehend),224 m²,nach Vereinbarung,3,2,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Modernes und gepflegtes Wohnhaus - wie neu!,419.000 €,"72355 Schömberg, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",125 m²,735 m²,3.352 €/m²,Einfamilienhaus (freistehend),51 m²,sofort,1,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Traumhaus mit exklusiver Ausstattung und vielfältigen Nutzungsmöglichkeiten,990.000 €,"Buckenberg, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,230 m²,1.369 m²,4.304 €/m²,Einfamilienhaus (freistehend),131 m²,nil,5,3,2 Garagen,"Käuferprovision beträgt 2,98 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"75181 PF-Eutingen; Geräumiges, attraktives Reihenhaus mit 2 Garagen in guter Ortslage!",389.000 €,"Eutingen, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","138,5 m²",175 m²,2.809 €/m²,Reihenmittelhaus,44 m²,n. V.,4,2,2 Garagen,"3,57 % (inkl. MWST)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': ''}"
Traumhaus in naturnaher sehr ruhiger Umgebung,Auf Anfrage,"73660 Urbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,932 m²,nil,Einfamilienhaus (freistehend),160 m²,nil,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes 3-Familienhaus in zentraler Innenstadtlage von Waiblingen,950.000 €,"71332 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,241 m²,215 m²,3.942 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,1 Garage,"€ 22.610,-","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Handwerker aufgepasst! Sanierungsbedürftiges Wohnhaus mit Gewerbeeinheit,285.000 €,"75323 Bad Wildbad, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"279,07 m²",283 m²,1.021 €/m²,nil,79 m²,nil,8,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mehrfamilienhaus in einer schönen Lage von Schramberg,298.000 €,"78713 Schramberg, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,186 m²,1.611 €/m²,Mehrfamilienhaus,nil,nil,nil,4,2 Außenstellplätze,4 % zzgl. der gesetzlichen Mehrwertsteuer,{}
Architektonisch außergewöhnliches Einfamilienhaus in absolut ruhiger Wohnlage von Baden-Baden/Balg,590.000 €,"Balg, 76532 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,190 m²,724 m²,3.105 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,3,1,nil,"3,57% des Verkaufspreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
