title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaus mit super Lage in Lahnau,763.000 €,"35633 Lahnau, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,768 m²,3.052 €/m²,nil,324 m²,01.07.2024,nil,2,5 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes und historisches Einfamilienhaus in Neuweilnau,249.000 €,"61276 Weilrod, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,157 m²,1.945 €/m²,nil,nil,01.06.2024,nil,2,nil,3.57%,{'is24qa-keller-label': ''}
Charmantes 2-Familienhaus in ruhiger Lage! Ideal für Eigennutzer und Kapitalanleger!,499.000 €,"63505 Langenselbold, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,596 m²,3.327 €/m²,Mehrfamilienhaus,nil,nach Absprache,2,3,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Wohn- und Geschäftseinheit mit hoher Investitionsqualität in Frankfurt Nied,850.000 €,"Nied, 65934 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"208,6 m²",242 m²,4.075 €/m²,Mehrfamilienhaus,48 m²,Sofort,nil,nil,nil,5% zuzüglich MwSt. des notariell beurkundeten Kaufpreises,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
*** TIEFER DORNRÖSCHENSCHLAF ***,795.000 €,"Eberstadt, 64297 Darmstadt
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"145,35 m²",1.011 m²,5.470 €/m²,Einfamilienhaus (freistehend),45 m²,nach Absprache,4,3,Außenstellplatz,"3,57",{}
Wohnen auf sechs Wänden,185.000 €,"36272 Niederaula, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"192,6 m²",2.696 m²,961 €/m²,Einfamilienhaus (freistehend),"5,86 m²",Sofort,4,1,1 Außenstellplatz,"2,5",{}
Für Gartenliebhaber,930.000 €,"65812 Bad Soden am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,1.002 m²,8.857 €/m²,Einfamilienhaus (freistehend),52 m²,nil,3,1,2 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielseitiges Anwesen: Haus mit Nebengebäuden & Platz für neue Wohneinheiten auf großem Grundstück!,415.000 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5","143,63 m²",759 m²,2.889 €/m²,Einfamilienhaus (freistehend),"19,68 m²",01.02.2024,4,2,5 Stellplätze,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Garten in Lollar,450.000 €,"35457 Lollar, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,350 m²,3.261 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,2,2 Außenstellplätze,"3,57% (inkl. MwSt.) des beurkundeten Kaufpreises",{}
NEUBAU 6-Familienhaus in Offenbach - Bieber,2.300.000 €,"Bieber, 63073 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,"475,37 m²",503 m²,4.838 €/m²,nil,nil,sofort,nil,nil,5 Außenstellplätze,"5,95% inkl MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
2 Familienhaus auf traumhaftem Sonnengrundstück,290.000 €,"34626 Neukirchen, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,264 m²,664 m²,1.098 €/m²,Mehrfamilienhaus,40 m²,nach Absprache,3,3,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Bungalow in Feld und Flur, nur mit Gewerbe",550.000 €,"64832 Babenhausen, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,185 m²,1.349 m²,2.973 €/m²,Bungalow,185 m²,VB,4,2,nil,"2,98 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Zuhause für die ganze Familie!,155.000 €,"37218 Witzenhausen, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"151,15 m²",817 m²,1.025 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Perfekte Symbiose aus idyllischer Lage und modernem Wohnen Villa in Bad Homburg Dornholzhausen,4.200.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,380 m²,1.528 m²,11.053 €/m²,Einfamilienhaus (freistehend),154 m²,nach Vereinbarung,3,3,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Solides Zweifamilienhaus in schöner Lage,265.000 €,"Am hohen Rain 5,
64720 Michelstadt, Odenwaldkreis",7,159 m²,614 m²,1.667 €/m²,Mehrfamilienhaus,70 m²,nil,3,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Zweifamilienhaus mit tollem Fernblick,345.000 €,"34281 Gudensberg, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"205,03 m²","907,03 m²",1.683 €/m²,Mehrfamilienhaus,nil,ab sofort,4,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
**Aufgepasst! Zentral- Ideal! Wohnen und arbeiten unter einem Dach!**,545.000 €,"65232 Taunusstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",141 m²,200 m²,3.865 €/m²,nil,nil,30.07.2024,nil,2,2 Außenstellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
