title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neuwertiges Reihenendhaus mit viel Zusatzausstattung in Heilsbronn,519.000 €,"91560 Heilsbronn, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,199 m²,3.844 €/m²,Reiheneckhaus,nil,nil,3,1,1 Garage,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Endlich Platz - 2-3 Familienhaus in Rieden, Oberpfalz",399.000 €,"92286 Rieden, Amberg-Sulzbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,297 m²,900 m²,1.343 €/m²,Wohnimmobilie (sonstige),nil,sofort,nil,3,nil,"3,57% (inkl. MwSt) vom notariellen Gesamtkaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Einfamilienhaus in Dietenhofen mit Einliegerwohnung,615.000 €,"90599 Dietenhofen, Ansbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,227 m²,686 m²,2.709 €/m²,nil,nil,nil,nil,3,4 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bestpreisgarantie bei Bien Zenker - BEZUGSFERTIG - mit QNG Fördermöglichkeit,511.000 €,"Innenstadt, 87435 Kempten (Allgäu)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,0 m²,3.453 €/m²,Einfamilienhaus (freistehend),148 m²,nil,nil,nil,nil,nil,{}
Bestpreisgarantie bei Bien Zenker - BEZUGSFERTIG - mit QNG Fördermöglichkeit,511.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,0 m²,3.453 €/m²,Einfamilienhaus (freistehend),148 m²,nil,nil,nil,nil,nil,{}
Bestpreisgarantie bei Bien Zenker - BEZUGSFERTIG - mit QNG Fördermöglichkeit,375.000 €,"87474 Buchenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,0 m²,2.273 €/m²,Einfamilienhaus (freistehend),145 m²,nil,nil,nil,nil,nil,{}
"BESTPREISGARANTIE BEI BIEN ZENKER - WENN NICHT JETZT, WANN DANN? - BAUEN SIE MIT QNG FÖRDERMITTELN U",759.000 €,"87758 Kronburg, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,640 m²,5.234 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bestpreisgarantie bei Bien Zenker - BEZUGSFERTIG - mit QNG Fördermöglichkeit,375.000 €,"87474 Buchenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,0 m²,2.273 €/m²,Einfamilienhaus (freistehend),145 m²,nil,nil,nil,nil,nil,{}
Bestpreisgarantie bei Bien Zenker - BEZUGSFERTIG - mit QNG Fördermöglichkeit,754.000 €,"87474 Buchenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,872 m²,5.200 €/m²,Einfamilienhaus (freistehend),145 m²,nil,nil,nil,nil,nil,{}
Bestpreisgarantie bei Bien Zenker - BEZUGSFERTIG - mit QNG Fördermöglichkeit,375.000 €,"87474 Buchenberg, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,0 m²,2.586 €/m²,Einfamilienhaus (freistehend),145 m²,nil,nil,nil,nil,nil,{}
