title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
NEUER PREIS: Modernes Landleben - Architektenhaus mit Holz und Glas - ohne Käuferprovision,518.000 €,"56656 Brohl-Lützing, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,237 m²,920 m²,2.186 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,nil,5 Garagen,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
2 Familienhaus mit schönem Grundstück in gepflegter und ruhiger Lage!,425.000 €,"65558 Gückingen, Rhein-Lahn-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,264 m²,1.112 m²,1.610 €/m²,nil,nil,nil,nil,nil,nil,"Käufer-Makler-Provision beträgt 5,95% vom Kaufpreis inkl. MwSt.",{}
Geräumiger Bungalow mit ELW oder Büro /Praxis,350.000 €,"55452 Windesheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,198 m²,946 m²,1.768 €/m²,Einfamilienhaus (freistehend),nil,1.4.2024,5,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"2-Familienwohnhaus mit gr., gut anfahrbarer Scheune",495.000 €,"76889 Pleisweiler-Oberhofen, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,1.200 m²,1.980 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*PROFISIONSFREI*EFH Neu-Bamberg,325.000 €,"Am Burggraben 1,
55546 Neu-Bamberg, Bad Kreuznach (Kreis)",4,161 m²,290 m²,2.019 €/m²,Einfamilienhaus (freistehend),nil,9.3.2024,nil,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
3 Familienhaus im Ortskern! Sichere Einnahmequelle am Hans-Dörr-Park,390.000 €,"Innenstadt Nord, 67547 Worms
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,173 m²,160 m²,2.254 €/m²,Mehrfamilienhaus,106 m²,nil,6,3,nil,"5,95",{'is24qa-keller-label': ''}
Ebenerdig und Naturverbunden! Traditioneller Bungalow am Waldrand.,345.000 €,"67316 Carlsberg, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,1.500 m²,2.300 €/m²,Bungalow,nil,nil,nil,2,1 Garage,"Die Provision beträgt 3,57% des Kaufpreises inkl. 19% MwSt. und ist vom Käufer zu tragen.",{'is24qa-keller-label': ''}
Ihr neues Zuhause in Massivbauweise in Welschbillig,519.000 €,"54298 Welschbillig, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,602 m²,3.145 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Vielseitiges Objekt mit Restaurant, Wohnräumen und großem Grundstück",553.000 €,"Queichheim, 76829 Landau in der Pfalz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,233 m²,1.090 m²,2.373 €/m²,nil,392 m²,nil,3,5,8 Außenstellplätze,"4,76 inkl. gesetzl.. MwSt.",{}
Darf es etwas besonderes sein? Ein Wohnhaus im Schlosspark!,592.900 €,"53501 Grafschaft, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,322 m²,3.875 €/m²,Doppelhaushälfte,nil,Winter 2025,4,2,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
