title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Große DHH in einzigartiger Lage! Zentral, ruhig, naturnah",599.000 €,"Calvinstraße 15,
Marburg, 35037 Marburg",8,202 m²,482 m²,2.965 €/m²,nil,nil,6.6.2024,nil,2,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Charmantes Reihenendhaus in ruhiger Sackgassenlage auf dem Schöllberg in Bad Vilbel,675.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,187 m²,4.891 €/m²,Reiheneckhaus,45 m²,nil,4,2,nil,3 % inkl. MwSt.,{'is24qa-keller-label': ''}
Rustikales Bauernhaus mit großem Garten und Nebengebäuden,135.000 €,"36369 Lautertal (Vogelsberg), Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.420 m²,794 €/m²,Bauernhaus,170 m²,1.7.2024,5,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zeitlose Eleganz und moderne Wohnkultur vereint: Historisches Fachwerk-Mehrfamilienhaus bei Borken s,199.000 €,"34582 Borken (Hessen), Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,310 m²,430 m²,642 €/m²,Mehrfamilienhaus,nil,sofort,3,3,5 Außenstellplätze,"7,14 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches Einfamilienhaus im schönen Schöneck Büdesheim,395.000 €,"61137 Schöneck, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,132 m²,340 m²,2.992 €/m²,Einfamilienhaus (freistehend),58 m²,nil,3,2,1 Außenstellplatz,3 % inkl. MwSt.,{'is24qa-keller-label': ''}
Exklusives Reihenhaus am Geißberg in Dreieich-Dreieichenhain,689.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,250 m²,5.512 €/m²,Reihenmittelhaus,nil,31.12.2024,nil,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wohnhauskomplex - Ein-, Zwei- und Sechsfamilienhaus - insges. solider und gepflegter Zustand",850.000 €,"Schwanheimer Straße XXX,
Niederrad, 60528 Frankfurt am Main",1,504 m²,907 m²,1.687 €/m²,Wohnimmobilie (sonstige),0 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus in guter Lage von Löhnberg,139.000 €,"35792 Löhnberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,536 m²,1.264 €/m²,nil,nil,nil,nil,2,nil,"5,95%",{'is24qa-keller-label': ''}
Attraktives Anlageobjekt: Drei vermietete Mehrfamilienhäuser in Seligenstadt mit Potenzial,1.185.000 €,"63500 Seligenstadt, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,560 m²,460 m²,2.116 €/m²,Mehrfamilienhaus,nil,Sofort,15,14,nil,"5,00 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Erbpachthaus Charmantes Reihenmittelhaus,325.000 €,"Bergen-Enkheim, 60388 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,266 m²,2.167 €/m²,Reihenmittelhaus,nil,Sofort,5,2,1 Garage,"2,98 % Käuferprovision inkl. 19 % MwSt.",{}
