title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Imposante Villa in Top-Lage von Remshalden-Geradstetten! Zusätzlich bebaubar!,1.290.000 €,"73630 Remshalden, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,276 m²,1.851 m²,4.674 €/m²,Villa,182 m²,Nach Vereinbarung,nil,3,4 Garagen,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Offene Besichtigung am 15.06.2024 von 14.00 Uhr-16.00 Uhr! 2-Fam-Haus mit Ausbaupotenzial,Auf Anfrage,"Silcherstr. 14,
73630 Remshalden, Rems-Murr-Kreis",8,211 m²,688 m²,nil,Mehrfamilienhaus,132 m²,Frühjahr 2024,nil,2,4 Garagen,"3,57 % Käuferprovision inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Idyllisch Wohnen am Waldrand mit Stadt- und Bergblick !,330.000 €,"88427 Bad Schussenried, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"109,42 m²",1.203 m²,3.016 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,nil,"3,00 % zzgl. MwSt.",{}
Ein- bis Zweifamilienhaus in Möhringen (Tuttlingen),247.000 €,"Mittlere Gasse 3,
78532 Tuttlingen, Tuttlingen (Kreis)",7,178 m²,200 m²,1.388 €/m²,nil,170 m²,21.5.2024,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Massiv gebautes Einfamilienhaus mit Einliegerwohnung und Garage in sehr schöner Lage,640.000 €,"Jos-Niklas-Weg 33,
72379 Hechingen, Zollernalbkreis",6,210 m²,766 m²,3.048 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Stellplätze,Nein,"{'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Brühl - Charmantes Ein- Zweifamilienhaus mit wundervoll sonnigem Garten und reichlich Potenzial!,798.000 €,"68782 Brühl, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",231 m²,1.160 m²,3.455 €/m²,Einfamilienhaus (freistehend),186 m²,frei,4,2,2 Garagen,"3,57 % vom notariell beurkundeten Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
*** XXL-Reihenhaus mit Gärtchen in beliebter Wohnlage ***,630.000 €,"Feuerbach-Mitte, 70469 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"140,21 m²",203 m²,4.493 €/m²,Wohnimmobilie (sonstige),nil,nach Absprache,4,2,nil,"3,57 % inkl. gesetzl. MwSt. aus dem notariell beurkundeten Kaufpreis.",{'is24qa-keller-label': ''}
*** Tübingen: Kapitalanlage in Altstadtnähe ***,2.600.000 €,"Universität, 72076 Tübingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",32,"733,47 m²",1.474 m²,3.545 €/m²,Mehrfamilienhaus,nil,nach Absprache,nil,nil,nil,"4,76% inkl. gestzl. MwSt. aus dem notariell beurkundeten Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Natürliche Eleganz trifft historischen Glanz: Denkmalgeschütztes Einfamilienhaus am Killesberg,Auf Anfrage,"Weißenhof, 70191 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"160,01 m²",1.084 m²,nil,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nellingen: Modernisiertes MFH zum Eigennutzen oder als Kapitalanlage,1.690.000 €,"73760 Ostfildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,380 m²,996 m²,4.447 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,6,1 Garage,"3,57 % aus dem beurkundeten Kaufpreis.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienparadies - Top-Kaufmodalitäten - Beispiel im Exposé,Auf Anfrage,"73207 Plochingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"126,3 m²",306 m²,nil,Doppelhaushälfte,"54,1 m²",sofort,4,1,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienparadies mit Eigenstrom - Top-Kaufmodalitäten - Beispiel im Exposé,Auf Anfrage,"73207 Plochingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5","126,9 m²",285 m²,nil,Doppelhaushälfte,"54,1 m²",sofort,3,1,1 Carport,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
