title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Freistehendes Einfamilienhaus in ruhiger Wohnlage in Rhüden,415.000 €,"38723 Seesen, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,211 m²,653 m²,1.967 €/m²,Einfamilienhaus (freistehend),nil,2024,nil,2,2 Garagen,"3,57 %",{}
Jung & attraktiv - Einfamilienhaus mit Einliegerwohnung!,544.000 €,"31515 Wunstorf, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,210 m²,527 m²,2.590 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,Carport,"2,98% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Landhaus mit Parkgrundstück und Weitblick in Neuenkirchen-Tewel,469.000 €,"29643 Neuenkirchen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,224 m²,2.513 m²,2.094 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,2,1 Garage,Courtagefrei für den Käufer,{'is24qa-gaeste-wc-label': ''}
Kernsaniertes Schmuckstück in Hornburg inkl. EBK und Gäste-WC I Einziehen und Wohlfühlen,219.000 €,"38315 Hornburg, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"128,19 m²","147,19 m²",1.708 €/m²,Reihenmittelhaus,138 m²,ab sofort,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Einfamilienhaus in ruhiger Lage in Hildesheim Ochtersum,445.000 €,"Ochtersum, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,653 m²,2.967 €/m²,Einfamilienhaus (freistehend),75 m²,sofort,6,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bezauberndes Reetdachhaus mit Stall und Weide,320.000 €,"Fährweg 1,
26954 Nordenham, Wesermarsch (Kreis)",5,148 m²,5.464 m²,2.162 €/m²,Wohnimmobilie (sonstige),172 m²,kurzfristig möglich,nil,nil,2 Stellplätze,"3,57% des Kaufpreises inkl. MwSt.",{}
Großzügiger Bungalow mit vielen Highlights in Schwanewede,349.000 €,"28790 Schwanewede, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"152,27 m²","1.347,27 m²",2.292 €/m²,Einfamilienhaus (freistehend),97 m²,ab sofort,3,1,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Langendorf/Elbe (Wendland) - Schickes, gepflegtes Wohnhaus mit 2 Wohneinheiten",225.000 €,"29484 Langendorf, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,1.150 m²,1.607 €/m²,Besondere Immobilie,"54,65 m²",nach Vereinbarung,nil,2,1 Garage,"3,57% Käufercourtage inkl. gesetzl. MwSt.","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bilderbuch Resthof zu verkaufen / Platz für 2 Familien / in Grenzlage - Niederlande,749.000 €,"49847 Wielen, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,4.000 m²,2.881 €/m²,Bauernhaus,nil,nach Absprache,6,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Immobilienglück in ruhiger Lage Rintelns!,298.000 €,"31737 Rinteln, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",150 m²,1.000 m²,1.987 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Stellplätze,3 % inkl. ges. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
