title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Neuwertig - 5 Räume - ca. 144 qm Wohn-/Nutzfläche - TOP LAGE - Sackgasse - Hamburg Stadtgrenze !!!,598.000 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,144 m²,550 m²,4.153 €/m²,Einfamilienhaus (freistehend),59 m²,nil,2,1,6 Stellplätze,"3,57% inkl. MwSt.",{}
RESERVIERT-Großzügiger und gepflegter Wohntraum in guter Lage mit großem Grundstück,349.000 €,"Schafkoven Donneresch, 27751 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,190 m²,1.195 m²,1.837 €/m²,Bungalow,nil,nil,3,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Großes Reihenendhaus mit 2 Balkonen, Terrasse, Garten, Garage & Carport in Godshorn",489.000 €,"30855 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,220 m²,463 m²,2.223 €/m²,Reiheneckhaus,75 m²,nach Vereinbarung,5,3,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
* Einfamilienhaus in Leer * zwei Wohneinheiten möglich * ruhige Lage *,220.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,114 m²,706 m²,1.930 €/m²,Einfamilienhaus (freistehend),"23,4 m²",nil,3,2,nil,"4,17 % vom Kaufpreis inkl. 19 % MwSt.",{}
""" provisionsfrei "" für den Käufer !!! Großzügiges Landleben für die große Familie . . .",398.000 €,"21644 Sauensiek, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,1.907 m²,1.327 €/m²,nil,100 m²,nach Absprache - auch kurzfristig,7,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
provisionsfreies Einfamilienhaus in Ochtersum direkt am Steinberg,560.000 €,"Ochtersum, 31139 Hildesheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,648 m²,3.862 €/m²,Einfamilienhaus (freistehend),46 m²,1.6.2024,3,3,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großes, exklusives Einfamilienhaus (mit Souterrain-Wohnung)",899.000 €,"Zu dem Balken 12 A,
Kästorf, 38448 Wolfsburg",7,223 m²,2.209 m²,4.031 €/m²,Einfamilienhaus (freistehend),66 m²,nach Absprache,5,2,4 Garagen,"4,165% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Reihenmittelhaus in sehr zentraler Lage von Emden als Wohn-, Ferien- oder Bürogebäude",185.000 €,"Stadtzentrum, 26725 Emden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,57 m²,33 m²,3.246 €/m²,Reihenmittelhaus,nil,Zu sofort,2,1,Außenstellplatz,"3,57inkl. MwSt",{}
Einziehen und sich wohl fühlen!,419.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"136,72 m²",575 m²,3.065 €/m²,Einfamilienhaus (freistehend),54 m²,nach Absprache,nil,1,Duplex-Stellplatz,"3,57 % inkl. 19 % MwSt.",{}
mit 1.360m² INDUSTRIEHALLE und ca. 25 PARKPLÄTZEN auf 4.327m² Grundstück,999.000 €,"37412 Herzberg am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,285 m²,4.327 m²,3.505 €/m²,Mehrfamilienhaus,1.405 m²,nil,nil,4,28 Stellplätze,"4,76 % inkl. ges. MwSt.",{}
